timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871728.335816860,1.315215,1.958353,3.274368,345
1598871728.369443655,1.546739,1.528497,3.076166,345
1598871728.402520657,1.662879,3.166717,4.830196,345
1598871728.436752081,1.632419,1.524187,3.157696,345
1598871728.470171452,1.486667,1.439257,2.926454,345
1598871728.504930258,1.529258,1.533358,3.063846,345
1598871728.536905527,1.723130,3.532131,5.255931,345
1598871728.571747541,1.618159,2.566260,4.185239,345
1598871728.606662035,1.542827,2.663561,4.207148,345
1598871728.637891769,1.645979,2.337117,3.983916,345
1598871728.671865940,1.610479,2.992664,4.603843,345
1598871728.704994440,1.546878,3.095216,4.642894,345
1598871728.743673801,1.655300,1.394766,3.050796,345
1598871728.772820473,1.608549,1.395867,3.005096,345
1598871728.806398392,1.616239,3.155377,4.772306,345
1598871728.842839003,2.042684,1.420236,3.463760,342
1598871728.876753330,1.667630,1.416946,3.085456,384
1598871728.906844378,1.655029,1.423667,3.079566,384
1598871728.940384626,1.789471,3.495621,5.285752,384
1598871728.974119902,1.701500,2.531339,4.233569,384
1598871729.007970572,1.658340,2.571549,4.230839,384
1598871729.048395634,1.535688,2.334287,3.870925,384
1598871729.078255177,1.415797,3.180627,4.597494,384
1598871729.112648010,1.463817,3.033666,4.498403,384
1598871729.144321680,1.236765,1.410606,2.648671,384
1598871729.175820351,1.252364,1.422047,2.675391,384
1598871729.210841417,1.436536,3.304719,4.742555,384
1598871729.242808104,1.553678,3.487651,5.042219,384
1598871729.277615070,1.550458,1.530087,3.081576,384
1598871729.310199499,1.416436,1.514378,2.931744,384
1598871729.345169306,1.238444,3.790074,5.029468,384
1598871729.377855062,1.465957,2.712362,4.179279,384
1598871729.411830664,1.290775,2.699471,3.991156,383
1598871729.444458961,1.516747,2.691982,4.209799,383
1598871729.478276253,1.545338,3.294778,4.841756,382
1598871729.510965824,1.409336,3.043476,4.454002,382
1598871729.544234514,1.505228,1.495237,3.001525,382
1598871729.577908516,1.288285,1.505077,2.794282,382
1598871729.616838932,1.420316,3.148377,4.569543,382
1598871729.643676281,1.381556,3.011375,4.393671,382
1598871729.678057432,1.228854,1.520648,2.750222,382
1598871729.711131811,1.277685,1.532317,2.810832,382
1598871729.744477987,1.387676,3.550102,4.938458,382
1598871729.777499914,1.341526,2.649670,3.992006,382
1598871729.813869238,1.333715,2.658811,3.993346,382
1598871729.850674391,1.333516,2.496719,3.831245,382
1598871729.877830029,1.419546,3.148917,4.569343,382
1598871729.911287785,1.505557,2.913074,4.419511,382
1598871729.944578171,1.401506,1.384016,2.786242,382
1598871729.978392363,1.382296,1.367366,2.750472,382
1598871730.012621641,1.144853,2.942684,4.088037,382
1598871730.044380665,1.356386,2.886183,4.243389,381
1598871730.085530043,1.410796,1.309945,2.721601,381
1598871730.111990690,1.308855,1.452487,2.763342,381
1598871730.144598961,1.377617,3.297468,4.676985,381
1598871730.178480148,1.377356,3.021585,4.400431,381
1598871730.211132526,1.395037,2.484118,3.880175,381
1598871730.244834661,1.424696,2.737532,4.162898,381
1598871730.278694868,1.404136,3.736593,5.141779,381
1598871730.311902285,1.259454,2.921394,4.181638,380
1598871730.344595909,1.335966,1.817221,3.154287,380
1598871730.378634453,1.394147,1.638199,3.034096,380
1598871730.411463022,1.364276,3.268748,4.633734,380
1598871730.445313931,1.316855,3.058266,4.376221,380
1598871730.478273630,1.354336,1.485147,2.840253,380
1598871730.511986017,1.344985,1.768961,3.114736,380
1598871730.544647217,1.395566,3.420770,4.817256,380
1598871730.584239244,1.470417,2.567129,4.038446,380
1598871730.615154743,1.245804,2.691772,3.938536,380
1598871730.645387411,1.461387,2.586400,4.051207,380
1598871730.683192492,1.386306,3.048415,4.435401,380
1598871730.712210417,1.353266,2.978754,4.333000,380
1598871730.745618343,1.265245,1.469427,2.735432,380
1598871730.778599977,1.199874,1.488157,2.688881,380
1598871730.812412500,1.293325,3.113456,4.407451,380
1598871730.846129656,1.395486,2.922474,4.318740,380
1598871730.878680229,1.431877,1.471127,2.903724,380
1598871730.912533283,1.162313,1.796241,2.959144,380
1598871730.946587086,1.331915,3.292278,4.625383,380
1598871730.979027987,1.207574,2.403168,3.611742,380
1598871731.012621403,1.456106,2.519270,3.975996,380
1598871731.045600653,1.303325,2.329317,3.633412,380
1598871731.079025507,1.233694,3.160547,4.394871,380
1598871731.118448496,1.147594,3.011615,4.160069,380
1598871731.146986961,1.266645,1.477037,2.744832,380
1598871731.179001570,1.165714,1.474397,2.641061,380
1598871731.212354183,1.235035,3.022755,4.258430,380
1598871731.247274637,1.298736,2.968434,4.268080,380
1598871731.278544903,1.365886,1.472637,2.839313,380
1598871731.312051296,1.385316,1.776301,3.162407,380
1598871731.346688271,1.318395,3.312039,4.631174,380
1598871731.378711462,1.260075,2.441998,3.703023,380
1598871731.413134336,1.282895,2.569799,3.853594,380
1598871731.445316553,1.395976,2.430748,3.827644,380
1598871731.479361773,1.112603,2.759262,3.872815,380
1598871731.512697697,1.361896,2.905124,4.267830,379
1598871731.546487570,1.410016,1.435997,2.846793,379
1598871731.579300642,1.196484,1.495077,2.692441,379
1598871731.612628222,1.277525,3.108946,4.387591,379
1598871731.645780087,1.257025,2.961784,4.219639,379
1598871731.679060698,1.432827,1.450117,2.883844,379
1598871731.712886572,1.353806,1.733180,3.087866,379
1598871731.747559547,1.999483,4.223809,6.224792,378
1598871731.782480240,1.820331,2.411499,4.234060,378
1598871731.812600851,1.677150,2.515429,4.193269,378
1598871731.845368624,1.807671,2.415858,4.224409,378
1598871731.879293203,1.593848,2.526259,4.120788,378
1598871731.912673235,1.687460,2.818313,4.506483,378
1598871731.947107315,1.749150,1.418076,3.168056,378
1598871731.979917526,1.937942,1.694080,3.632642,378
1598871732.013105154,1.345296,3.213067,4.560653,378
1598871732.046961784,1.357315,2.842043,4.200358,377
1598871732.080818653,1.379146,1.415476,2.795622,377
1598871732.112799644,1.377836,1.838402,3.217108,377
1598871732.145972490,1.323415,3.234128,4.558163,377
1598871732.180241346,1.226234,2.388888,3.616032,377
1598871732.213175774,1.393216,2.461099,3.855045,377
1598871732.246792555,1.305985,2.359958,3.666703,376
1598871732.280773878,1.452056,2.597020,4.050036,376
1598871732.313825130,1.432086,2.846313,4.279199,376
1598871732.348060369,1.339965,1.459317,2.802192,376
1598871732.381295919,1.167574,1.433817,2.602031,376
1598871732.415634394,1.459187,2.948064,4.408941,376
1598871732.449954033,1.438216,2.921064,4.361100,376
1598871732.482532978,1.194183,1.431187,2.626020,376
1598871732.516004562,1.255794,1.399257,2.655741,376
1598871732.553784609,1.316525,3.091336,4.408551,376
1598871732.583370209,1.209294,2.316497,3.526861,376
1598871732.617448092,1.223415,2.419938,3.644123,376
1598871732.650133133,1.308656,2.125774,3.435170,376
1598871732.683732986,1.180344,2.554759,3.735883,376
1598871732.716633081,1.329146,2.787202,4.117648,376
1598871732.753696442,1.453687,1.483187,2.937644,376
1598871732.783455610,1.346065,1.406297,2.753302,376
1598871732.817596197,1.361365,2.794243,4.156348,376
1598871732.850059748,1.266515,2.873863,4.141188,376
1598871732.883210897,1.415676,1.430207,2.847073,376
1598871732.916702032,1.425167,1.403546,2.829393,376
1598871732.951020241,1.468777,2.955414,4.425202,375
1598871732.984267950,1.130843,2.334397,3.465980,375
1598871733.017055273,1.313865,2.491609,3.806944,375
1598871733.050598383,1.276195,2.221985,3.498870,374
1598871733.084345818,1.493447,3.023095,4.517282,374
1598871733.117235184,1.295595,2.927244,4.224569,374
1598871733.150598526,1.371756,1.840092,3.212778,374
1598871733.183750153,1.390226,1.587358,2.979514,374
1598871733.225201130,1.452347,3.035875,4.489092,374
1598871733.250865459,1.295005,2.976364,4.272269,374
1598871733.283371210,1.422286,1.540398,2.963684,374
1598871733.317546129,1.505928,1.486757,2.993495,374
1598871733.350631237,1.355986,3.133516,4.490352,374
1598871733.384282351,1.499507,2.574390,4.075007,373
1598871733.417661905,1.406496,2.718302,4.126788,373
1598871733.450956583,1.439997,2.395218,3.836165,373
1598871733.484010458,1.352976,2.379628,3.733584,373
1598871733.517747402,1.588508,2.945754,4.535382,373
1598871733.553059340,1.275914,1.476188,2.752842,373
1598871733.586210012,1.282665,1.527668,2.811573,373
1598871733.617793560,1.465197,2.985695,4.451742,372
1598871733.650873184,1.371036,3.012465,4.385751,372
1598871733.683871984,1.280735,1.439287,2.721882,372
1598871733.717196941,1.549568,1.457537,3.008015,371
1598871733.751422644,1.480097,2.982945,4.463942,371
1598871733.784023762,1.174584,2.382708,3.558032,371
1598871733.818598270,1.464497,2.562920,4.028517,370
1598871733.850581408,1.352186,2.320997,3.674013,370
1598871733.883821249,1.327456,2.335007,3.663153,370
1598871733.920018673,1.425427,2.945464,4.373181,369
1598871733.957264185,1.464407,1.476637,2.942724,368
1598871733.986291885,1.617358,1.722080,3.340319,368
1598871734.020287752,1.798761,3.151417,4.952468,367
1598871734.051958323,1.787991,3.457240,5.246521,367
1598871734.085445166,1.643049,1.442067,3.086146,367
1598871734.119151831,1.762811,1.424276,3.187737,367
1598871734.152568340,1.808631,3.380739,5.190610,367
1598871734.188297510,1.643090,2.437868,4.081798,367
1598871734.218966246,1.700889,2.648241,4.349760,367
1598871734.250290394,1.642739,2.316347,3.959806,367
1598871734.284284353,1.623998,2.651381,4.276149,367
1598871734.318060398,1.764930,3.718663,5.484303,367
1598871734.352011681,1.633869,1.476147,3.112486,367
1598871734.383993864,1.580378,1.401126,2.982924,367
1598871734.418226719,1.456037,3.125906,4.584623,367
1598871734.450974941,1.261694,3.310739,4.573413,367
1598871734.485557556,1.423347,2.173635,3.597722,367
1598871734.518636227,1.405606,1.454347,2.860713,365
1598871734.552956820,1.264904,3.984357,5.250031,365
1598871734.585417271,1.298495,2.908054,4.209359,365
1598871734.618401289,1.611318,3.308719,4.921627,365
1598871734.651227951,1.346485,2.664651,4.012536,365
1598871734.684866667,1.358716,2.866324,4.225950,365
1598871734.718566895,1.208044,3.325308,4.534092,365
1598871734.752375841,1.232784,1.519208,2.753142,365
1598871734.786783934,1.186824,1.566948,2.754422,365
1598871734.818631649,1.233585,3.437030,4.671565,364
1598871734.851785183,1.253664,3.003335,4.257689,364
1598871734.885437489,1.188184,2.323607,3.513241,364
1598871734.919105530,1.293575,1.494827,2.789172,364
1598871734.951482534,1.310735,4.354881,5.666626,364
1598871734.984800100,1.325865,2.957505,4.284320,364
1598871735.018784523,1.507488,3.105056,4.613764,364
1598871735.052590847,1.572178,2.544570,4.118328,363
1598871735.088356256,1.282805,2.928964,4.213589,363
1598871735.124832153,1.397057,3.507340,4.905097,363
1598871735.153475523,1.154623,1.518438,2.674031,363
1598871735.186315298,1.315916,1.509847,2.826493,363
1598871735.219963312,1.365796,3.457520,4.824206,363
1598871735.252072096,1.259065,2.982775,4.242510,363
1598871735.285435677,1.366386,2.192835,3.559991,363
1598871735.318797112,1.355305,1.656039,3.012024,363
1598871735.353493214,1.177894,4.419961,5.598745,363
1598871735.385626316,1.184674,2.939024,4.124578,363
1598871735.419461489,1.288065,3.056086,4.345001,363
1598871735.451917171,1.162804,2.555059,3.718773,363
1598871735.485946894,1.101273,2.847403,3.949526,363
1598871735.519233704,1.224864,3.366549,4.592153,363
1598871735.556932211,1.263795,1.506877,2.771502,363
1598871735.589190960,1.237264,1.522588,2.760552,363
1598871735.620361328,1.332445,3.195877,4.529082,363
1598871735.653527975,1.292186,2.910133,4.202949,363
1598871735.688635349,1.188384,2.255286,3.444930,363
1598871735.721225023,1.326035,1.812811,3.139656,363
1598871735.754864216,1.376306,4.070908,5.448314,363
1598871735.786806822,1.139953,2.797903,3.938846,363
1598871735.819532156,1.370866,3.056855,4.428781,363
1598871735.851767063,1.275585,2.703841,3.980426,363
1598871735.885400057,1.319286,2.814472,4.134768,363
1598871735.918697834,1.492418,3.357288,4.851566,362
1598871735.953909874,1.508398,1.464117,2.973345,362
1598871735.985654831,1.332045,1.466967,2.799712,362
1598871736.019479036,1.207984,3.174146,4.382850,362
1598871736.052278042,1.231434,2.848983,4.081207,362
1598871736.086359262,1.419857,1.730410,3.150957,362
1598871736.120006084,1.467437,1.457687,2.925954,362
1598871736.153259754,1.244714,3.964576,5.210130,362
1598871736.186007977,1.221184,2.642260,3.864554,362
1598871736.219939232,1.274605,2.778682,4.053947,362
1598871736.253673315,1.331426,2.467268,3.799564,362
1598871736.285856962,1.382836,2.862874,4.247170,362
1598871736.319769621,1.251175,3.148826,4.400891,362
1598871736.353031635,1.263865,1.471847,2.737062,362
1598871736.389435053,1.278765,1.446787,2.726142,362
1598871736.419797897,1.326325,3.084226,4.411211,362
1598871736.453186035,1.189544,2.880853,4.071117,362
1598871736.486847878,1.192054,1.743600,2.936494,362
1598871736.520307541,1.257975,1.487847,2.746542,362
1598871736.557583094,1.298455,3.574161,4.873416,362
1598871736.585925341,1.356095,2.502799,3.859585,361
1598871736.620018721,1.156583,2.601581,3.758914,361
1598871736.655923843,1.216274,2.433018,3.650362,361
1598871736.688851595,1.278215,2.637730,3.917295,361
1598871736.721414566,1.225804,2.906644,4.133258,361
1598871736.753676653,1.409366,1.457947,2.868013,361
1598871736.785939217,1.153653,1.459287,2.613700,361
1598871736.820476055,1.288085,3.059736,4.348641,361
1598871736.853867531,1.360866,2.965515,4.327231,361
1598871736.888840199,1.162124,1.807661,2.970825,361
1598871736.921616554,1.312866,1.444887,2.758633,361
1598871736.953231573,1.432127,3.236528,4.669365,361
1598871736.989314556,1.313265,2.473689,3.788234,361
1598871737.021403790,1.217124,2.517389,3.735313,361
1598871737.056524277,1.299665,2.389998,3.690483,361
1598871737.089634895,1.133263,2.443428,3.577931,361
1598871737.120991707,1.229404,2.800142,4.030346,361
1598871737.153374195,1.259744,1.456607,2.717091,361
1598871737.191586256,1.176043,1.456457,2.633150,361
1598871737.220811129,1.526028,2.950764,4.477512,361
1598871737.253381252,1.325376,2.808072,4.134338,361
1598871737.286629438,1.263324,1.532158,2.797492,361
1598871737.321805239,1.442327,1.483967,2.927164,361
1598871737.353248835,1.189254,3.421650,4.611824,361
1598871737.388295889,1.222024,2.451149,3.674243,361
1598871737.421339512,1.308235,2.578370,3.887295,361
1598871737.453769922,1.236954,2.332898,3.570682,361
1598871737.487028599,1.194534,2.277436,3.472751,361
1598871737.525380850,1.174454,3.002164,4.178088,361
1598871737.552683115,1.476387,1.461367,2.938654,361
1598871737.586595297,1.327966,1.462167,2.790923,361
1598871737.621217012,1.298675,3.047875,4.347250,361
1598871737.654223919,1.336076,2.808902,4.146168,361
1598871737.686534643,1.348086,1.493977,2.843133,361
1598871737.725602150,1.179963,1.479578,2.660391,361
1598871737.754262686,1.233694,3.369489,4.603953,361
1598871737.788342476,1.282275,2.711501,3.994606,361
1598871737.820850611,1.340085,2.657711,3.998546,361
1598871737.853650093,1.243054,2.283517,3.527541,361
1598871737.887272120,1.339265,2.383848,3.723913,361
1598871737.921353340,1.212494,2.994895,4.208399,361
1598871737.953304052,1.405356,1.455727,2.862463,361
1598871737.988569975,1.254025,1.467747,2.722352,361
1598871738.021639347,1.338566,3.071605,4.410861,361
1598871738.055084467,1.445657,2.852883,4.299540,361
1598871738.089150906,1.450737,2.102774,3.554411,361
1598871738.121308804,1.463236,1.533138,2.997254,361
1598871738.154064894,1.430216,3.801684,5.232660,361
1598871738.188737154,1.178214,2.907594,4.086938,360
1598871738.221419573,1.291945,2.791272,4.084527,360
1598871738.256204605,1.297216,2.279906,3.577942,360
1598871738.287211418,1.437946,2.836573,4.275479,360
1598871738.321979046,1.631529,3.220988,4.853447,360
1598871738.354047060,1.585849,1.490167,3.077746,360
1598871738.394888401,1.459237,1.784231,3.244368,360
1598871738.422005177,1.341116,3.398339,4.740795,360
1598871738.454200983,1.636839,3.525511,5.165790,360
1598871738.488272667,1.467187,1.523308,2.992345,360
1598871738.527457714,1.212214,1.378516,2.591820,360
1598871738.554207087,1.148013,3.958006,5.106529,360
1598871738.588986397,1.441987,2.788243,4.231190,360
1598871738.621491432,1.367736,2.805352,4.173758,360
1598871738.655235529,1.284925,2.407658,3.693843,360
1598871738.687793255,1.270104,3.360500,4.631324,356
1598871738.727858067,1.284805,3.671193,4.956798,353
1598871738.754611731,1.262435,1.500247,2.763612,353
1598871738.788805008,1.444676,1.481618,2.927154,353
1598871738.821255445,1.237014,4.340661,5.578355,349
1598871738.854099989,1.286695,3.127837,4.415502,349
1598871738.888630867,1.407546,1.497938,2.906674,349
1598871738.923188448,1.389906,2.129175,3.519631,348
1598871738.956800938,1.379636,4.328540,5.710506,348
1598871738.989553928,1.501568,3.286658,4.790586,348
1598871739.024436235,1.465177,3.085846,4.552063,346
1598871739.055422068,1.412276,2.548890,3.962406,346
1598871739.090511322,1.345296,2.947344,4.293810,346
1598871739.123526096,1.332096,3.381309,4.714345,346
1598871739.154883623,1.415396,1.806321,3.224347,344
1598871739.189788342,1.467977,1.613239,3.084346,343
1598871739.222357988,2.280707,4.321600,6.604017,340
1598871739.256358147,1.944353,3.173676,5.120389,347
1598871739.289879322,1.697829,2.209936,3.908755,347
