timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870322.596065998,1.649719,2.943665,4.594594,346
1598870322.633369446,1.363716,2.811363,4.176279,346
1598870322.663111687,1.509998,2.565610,4.077018,346
1598870322.698165178,1.383366,2.850474,4.234510,346
1598870322.737470627,1.268475,2.731222,4.001047,346
1598870322.769310951,1.364346,1.597019,2.962655,346
1598870322.799496174,1.254685,2.240386,3.496651,346
1598870322.833736420,1.285855,2.590230,3.877316,346
1598870322.867280006,1.387396,1.549068,2.938334,345
1598870322.898779154,1.585409,3.379420,4.966979,375
1598870322.932728052,1.545418,2.585480,4.132598,371
1598870322.965968609,1.322486,3.069976,4.394512,371
1598870322.997695923,1.421577,2.842543,4.265100,370
1598870323.036931753,1.333826,2.715622,4.050918,369
1598870323.065308332,1.314095,2.385349,3.700524,369
1598870323.098632812,1.249644,2.604491,3.855255,369
1598870323.132477045,1.261764,2.386748,3.649732,368
1598870323.167369843,1.548548,1.931573,3.481811,368
1598870323.199813128,1.238434,2.252037,3.491801,368
1598870323.232047558,1.389826,2.566830,3.957506,367
1598870323.264645338,1.477998,2.884824,4.364612,366
1598870323.299522638,1.705500,4.417592,6.124332,366
1598870323.330925226,1.379236,3.500021,4.880657,366
1598870323.365608454,1.272535,2.376318,3.649873,366
1598870323.399928808,1.280675,2.772343,4.054008,366
1598870323.432835102,1.299156,2.708681,4.009407,366
1598870323.466937542,1.210544,2.437159,3.649323,366
1598870323.498554945,1.329176,2.744142,4.074508,366
1598870323.531941414,1.290085,2.382898,3.674163,363
1598870323.564926147,1.193074,2.343967,3.538501,361
1598870323.599454403,1.369176,2.358958,3.729494,360
1598870323.631566525,1.276795,2.708972,3.986377,360
1598870323.666448355,1.679190,3.129516,4.809976,360
1598870323.699159861,1.747200,3.322380,5.071820,360
1598870323.733056307,1.834392,2.852834,4.688406,360
1598870323.766746283,1.671250,2.713742,4.386212,360
1598870323.798712492,1.699350,2.934754,4.635824,359
1598870323.836958647,1.787161,2.673391,4.462142,358
1598870323.865999222,1.653800,2.413428,4.068298,358
1598870323.898790359,1.748111,2.727532,4.476623,358
1598870323.931812763,1.757270,2.470109,4.228379,356
1598870323.969482899,1.909623,2.444299,4.354742,354
1598870324.000771999,1.540888,2.052255,3.594973,354
1598870324.031653881,1.258324,2.860764,4.120688,354
1598870324.069382906,1.259984,2.966305,4.227710,351
1598870324.099595785,1.434477,3.189557,4.625264,351
1598870324.136724710,1.323515,2.645572,3.970437,351
1598870324.168381214,1.271345,2.304657,3.577052,350
1598870324.198777437,1.486607,2.713832,4.201759,349
1598870324.232637882,1.311746,2.618240,3.931606,348
1598870324.265975952,1.221285,2.445248,3.667943,347
1598870324.300669670,1.237984,2.712152,3.951696,347
1598870324.333238125,1.187334,2.382569,3.570863,347
1598870324.367051840,1.396197,1.721500,3.118697,347
1598870324.399645805,1.308586,1.861481,3.171677,347
1598870324.431702137,1.217664,3.107307,4.326191,346
1598870324.469625473,1.217834,2.866464,4.085268,345
1598870324.498136520,1.356245,3.156058,4.513284,345
1598870324.531941891,1.387856,2.708782,4.097608,342
1598870324.571505547,1.206604,2.295597,3.503451,342
1598870324.603048086,1.243695,2.569790,3.814805,342
1598870324.634683609,1.659030,2.683611,4.343821,341
1598870324.668345690,1.325686,2.452298,3.779644,375
1598870324.699865818,1.435147,2.669482,4.105739,375
1598870324.732786655,1.298815,2.516510,3.816405,369
1598870324.766900778,1.412537,1.877882,3.291569,366
1598870324.799518347,1.392496,1.940103,3.333519,366
1598870324.832401991,1.291786,2.907544,4.200390,363
1598870324.868736982,1.176053,2.399009,3.576202,363
1598870324.900246620,1.356446,3.297748,4.655754,358
1598870324.932829857,1.239515,2.825973,4.066948,357
1598870324.966533422,1.240294,2.745463,3.987157,357
1598870324.999666214,1.432427,2.885704,4.319531,357
1598870325.033710718,1.228634,3.567142,4.797096,356
1598870325.067481041,1.419107,2.494379,3.915036,356
1598870325.100759745,1.785811,2.772953,4.560184,355
1598870325.133071184,1.410717,3.032085,4.444442,355
1598870325.168446541,1.540088,2.493010,4.034188,355
1598870325.199736357,1.662560,2.135685,3.799375,354
1598870325.233027935,1.709090,3.240298,4.950068,353
1598870325.266637325,1.674410,3.087427,4.763907,353
1598870325.299462080,1.294895,3.351600,4.647685,353
1598870325.332410574,1.269315,3.089057,4.359502,353
1598870325.365797520,1.171393,2.250587,3.423050,353
1598870325.400698185,1.183414,2.934225,4.118909,352
1598870325.432853222,1.840942,3.926626,5.769458,352
1598870325.468655109,1.840312,2.570790,4.412862,352
1598870325.506656408,1.737251,2.780812,4.519003,352
1598870325.534451485,1.679640,2.649521,4.330551,352
1598870325.569430828,1.738091,3.032775,4.771756,352
1598870325.601314545,1.772831,2.403199,4.178340,351
1598870325.633603811,1.540638,2.660991,4.202859,351
1598870325.672071695,1.340656,2.258606,3.600682,351
1598870325.702342749,1.483787,3.393930,4.879058,351
1598870325.734167337,1.303926,3.115387,4.420613,351
1598870325.768538713,1.277695,2.218647,3.497402,351
1598870325.802857876,1.300345,3.148747,4.450722,351
1598870325.834856987,1.250475,3.132376,4.384061,351
1598870325.870270252,1.348636,2.434059,3.784165,351
1598870325.902930498,1.191894,2.708912,3.901956,351
1598870325.937225819,1.311805,2.740503,4.053218,351
1598870325.972326756,1.226394,2.399338,3.627122,349
1598870326.002434492,1.202974,2.500339,3.704654,346
1598870326.036561489,1.283395,2.626221,3.910846,345
1598870326.070423603,1.308776,2.143065,3.453141,345
1598870326.102378845,1.419087,3.412980,4.834217,344
1598870326.135719538,1.378606,3.345310,4.725326,381
1598870326.168991089,1.496398,2.343847,3.842115,381
1598870326.208754778,1.523828,3.579933,5.105501,380
1598870326.239023447,1.605029,3.339969,4.947648,380
1598870326.271058083,1.371076,2.502500,3.875826,380
1598870326.304430962,1.533218,2.817903,4.352501,380
1598870326.337688923,1.807801,2.778232,4.587673,380
1598870326.371186972,1.562739,2.504669,4.068858,380
1598870326.407877445,1.425607,2.323107,3.750194,379
1598870326.438144207,1.360926,2.644651,4.006737,379
1598870326.471760750,1.386697,1.818561,3.206738,378
1598870326.505515814,1.313626,4.576664,5.892030,377
1598870326.545213938,1.341856,3.419380,4.762766,375
1598870326.574096680,1.325086,2.196986,3.523542,375
1598870326.609528303,1.238274,3.322490,4.562044,371
1598870326.616403341,1.383066,3.152678,4.536684,368
1598870326.640871286,1.386697,2.514649,3.902556,367
1598870326.673834562,1.308055,2.883934,4.192949,365
1598870326.708793402,1.385136,2.598401,3.984937,361
1598870326.743406773,1.327736,2.140035,3.469261,357
1598870326.774043798,1.574179,2.533130,4.109509,355
1598870326.807675600,1.318136,3.176347,4.495563,355
1598870326.840982676,1.348896,1.543638,2.895724,355
1598870326.875091314,1.491608,4.056418,5.549246,353
1598870326.908701658,1.298265,3.411940,4.712235,352
1598870326.942350864,1.203885,2.192995,3.398190,352
1598870326.975772142,1.451297,3.109827,4.562364,351
1598870327.009655476,1.209564,2.912465,4.123529,350
1598870327.046236038,1.214994,2.782033,4.000647,349
1598870327.075883150,1.395406,2.906584,4.303600,347
1598870327.110106468,1.233425,2.579360,3.814145,347
1598870327.143759012,1.122873,2.296717,3.421570,347
1598870327.179587126,1.500728,2.338097,3.839925,347
1598870327.211170435,1.278275,2.632281,3.911826,345
1598870327.248606205,1.270486,1.456817,2.728493,345
1598870327.279441118,1.460257,3.853645,5.315032,345
1598870327.312255621,1.281865,3.363480,4.646935,345
1598870327.345601320,1.215945,2.223306,3.440611,345
1598870327.380626440,1.646149,3.242548,4.890447,343
1598870327.413817883,1.312335,3.065087,4.378742,376
1598870327.446627378,1.406687,2.358467,3.766864,375
1598870327.480246305,1.219014,2.886624,4.106768,374
1598870327.513420582,1.291505,2.679372,3.972317,374
1598870327.547850609,1.405097,2.257907,3.664164,374
1598870327.580568075,1.213084,2.393878,3.608222,374
1598870327.614163160,1.377286,2.665622,4.044088,373
1598870327.648021936,1.236074,1.445227,2.682671,373
1598870327.684382439,1.293635,3.878245,5.172850,373
1598870327.714524508,1.466828,3.523851,4.994169,372
1598870327.749198914,1.356076,2.240506,3.599432,372
1598870327.782230377,1.290465,4.288420,5.580285,372
1598870327.820271730,1.494338,3.001835,4.497653,371
1598870327.850833416,1.338246,2.321337,3.660933,371
1598870327.882875919,1.389957,2.875364,4.266771,369
1598870327.917214394,1.490848,2.604141,4.096419,369
1598870327.950484991,1.258085,2.221266,3.480411,369
1598870327.983711481,1.198214,2.412219,3.612643,368
1598870328.017683744,1.225524,2.630761,3.857485,368
1598870328.051195145,1.411087,1.481798,2.894695,367
1598870328.084406614,1.228305,3.732304,4.961519,367
1598870328.121400118,1.432497,3.351680,4.785447,366
1598870328.152587891,1.243515,2.211776,3.456461,365
1598870328.185559511,1.238734,3.908016,5.147960,364
1598870328.222349644,1.415127,2.728072,4.145509,363
1598870328.253145218,1.379606,2.339518,3.720244,362
1598870328.289960861,1.123323,2.882064,4.006457,362
1598870328.322155237,1.404307,2.601250,4.006607,362
1598870328.352839470,1.265934,2.308248,3.575542,361
1598870328.396809578,1.249185,2.313707,3.564172,360
1598870328.422904015,1.223084,2.380718,3.605022,360
1598870328.456682920,1.256095,1.387826,2.645371,360
1598870328.492250443,1.431267,3.746674,5.178941,359
1598870328.521368027,1.499618,3.342519,4.843517,359
1598870328.555885077,1.313776,2.153365,3.468251,359
1598870328.590665340,1.324375,3.873546,5.199241,358
1598870328.622526646,1.403837,2.642221,4.047338,358
1598870328.656279564,1.364827,2.241626,3.607793,353
1598870328.689978361,1.142934,2.930144,4.074528,352
1598870328.726951599,1.284145,2.461799,3.748064,351
1598870328.760365486,1.372536,2.216956,3.590632,350
1598870328.792232513,1.326076,2.381338,3.708394,349
1598870328.826672316,1.296285,2.398239,3.695524,347
1598870328.861239910,1.305806,1.439007,2.746223,347
1598870328.890982389,1.308235,3.829165,5.138800,346
1598870328.960391045,1.262125,3.231678,4.495243,345
1598870328.991899729,1.300065,2.162805,3.464290,345
1598870329.025846958,1.357926,4.007897,5.367183,345
1598870329.059715033,1.123803,2.666942,3.792145,345
1598870329.093268394,1.214644,2.233637,3.450061,345
1598870329.126205206,1.249515,2.775883,4.026538,345
1598870329.161081076,1.355196,2.407489,3.763715,345
1598870329.193467617,1.298545,2.247917,3.547452,344
1598870329.227244377,1.410087,2.406418,3.817635,343
1598870329.262216091,1.178234,2.382108,3.561482,343
1598870329.294365406,1.342256,1.381966,2.725702,343
1598870329.328763485,1.234185,3.333729,4.568824,343
1598870329.363110065,1.528398,3.296089,4.826107,343
1598870329.402828932,1.585759,2.203016,3.789965,343
1598870329.432687283,1.395086,3.826605,5.222871,343
1598870329.464871407,1.372376,2.635641,4.009487,343
1598870329.495794773,1.340245,2.259167,3.601002,343
1598870329.530025482,1.261115,3.009515,4.271920,343
1598870329.565288305,1.239484,2.487280,3.728124,343
1598870329.596569538,1.445667,2.268827,3.715764,343
1598870329.631986856,1.519468,2.475929,3.996517,343
1598870329.665629148,1.623339,2.635051,4.259270,343
1598870329.697524309,1.413616,1.496368,2.911434,343
1598870329.737856627,1.390766,3.476871,4.868507,343
1598870329.768435001,1.207834,3.038046,4.247100,343
1598870329.801205635,1.556109,2.189055,3.746844,343
1598870329.832805872,1.355927,3.881715,5.239072,343
1598870329.867994785,1.226264,2.726102,3.953656,343
1598870329.900008917,1.340315,2.296147,3.637722,343
1598870329.936467648,1.453027,2.741212,4.195639,343
1598870329.968059063,1.208974,2.511600,3.721834,343
1598870330.004143476,1.354436,1.859222,3.214598,343
1598870330.035241365,1.445437,2.376208,3.822535,343
1598870330.068799257,1.201374,2.517700,3.720154,343
1598870330.102279663,1.333936,1.450997,2.786073,343
1598870330.135868073,1.323355,3.417311,4.741466,343
1598870330.169058561,1.204834,2.983525,4.189609,343
1598870330.200634718,1.311775,2.225336,3.538891,343
1598870330.232786894,1.187814,3.848336,5.037420,343
1598870330.267039537,1.204034,2.681142,3.886626,343
1598870330.301518202,1.416297,2.234727,3.652224,343
1598870330.333343506,1.431517,2.706481,4.139148,342
1598870330.368246317,1.464927,2.494729,3.960926,382
1598870330.402450085,1.253445,1.836032,3.090427,382
1598870330.433042288,1.210834,2.371128,3.583272,382
1598870330.468514919,1.459457,2.459029,3.919746,382
1598870330.500186443,1.433807,1.485187,2.920354,382
1598870330.533293009,1.285235,3.167597,4.453762,382
1598870330.570946455,1.341946,3.071296,4.414692,382
1598870330.604821205,1.370056,2.187816,3.559192,382
1598870330.634618521,1.251755,3.701474,4.954579,382
1598870330.667138338,1.286055,2.640771,3.927916,382
1598870330.700156212,1.396637,2.246486,3.644643,382
1598870330.738394260,1.292756,4.097368,5.391514,382
1598870330.773112535,1.307625,2.463129,3.772255,382
1598870330.801710367,1.373216,1.856791,3.231167,382
1598870330.836896181,1.280165,2.448368,3.729973,382
1598870330.869791508,1.541728,2.697772,4.241640,382
1598870330.902379990,1.809001,1.458617,3.269128,382
1598870330.937021255,1.654090,3.220508,4.876038,382
1598870330.969388008,1.488447,2.919235,4.409062,382
1598870331.002120495,1.402196,2.147016,3.550602,382
1598870331.036082268,1.292425,3.707324,5.001119,382
1598870331.070660114,1.317705,2.661432,3.980357,382
1598870331.101913214,1.459057,2.322978,3.783345,382
1598870331.133449078,1.188454,4.613855,5.804009,382
1598870331.168487072,1.503918,2.681322,4.187050,382
1598870331.202542543,1.219075,1.833871,3.054556,382
1598870331.235889912,1.294106,2.096454,3.391930,382
1598870331.272726536,1.421777,2.410259,3.833826,382
1598870331.300397158,1.180574,1.478537,2.660431,382
1598870331.335750103,1.293445,3.429680,4.724315,382
1598870331.368137360,1.280045,2.948165,4.229370,382
1598870331.401725292,1.354676,2.180555,3.536361,382
1598870331.434878826,1.363656,3.916356,5.281282,382
1598870331.468555450,1.461557,2.657501,4.121348,382
1598870331.501979113,1.256735,2.248456,3.506201,382
1598870331.535868406,1.354306,4.088308,5.444374,382
1598870331.569629669,1.466078,2.607240,4.074768,382
1598870331.605450630,1.210694,2.226286,3.438340,382
1598870331.640926838,1.380787,2.491619,3.873686,382
1598870331.669196367,1.440527,2.561661,4.003668,382
1598870331.701930523,1.486947,1.481138,2.969495,382
1598870331.735249519,1.559478,3.568262,5.128780,382
1598870331.769434214,1.400286,3.165037,4.566613,382
1598870331.801749945,1.492378,2.243626,3.737144,382
1598870331.834114075,1.538418,3.793835,5.333373,382
1598870331.869365692,1.546688,2.812603,4.361011,382
1598870331.901998043,1.287295,2.229876,3.526361,382
1598870331.936051130,1.301676,4.100538,5.404234,382
1598870331.969447374,1.243425,2.658561,3.903476,382
1598870332.005061865,1.255765,1.875692,3.132797,382
1598870332.037987709,1.476078,2.365038,3.842636,382
1598870332.071871996,1.561418,2.630541,4.193349,382
1598870332.102293730,1.319616,1.398396,2.719302,382
1598870332.134748697,1.338886,3.294229,4.634395,382
1598870332.169798374,1.414857,2.937155,4.353672,382
1598870332.202378273,1.485747,2.106735,3.593952,382
1598870332.235997915,1.546778,3.576422,5.124280,382
1598870332.273408890,1.457717,2.475959,3.935396,382
1598870332.301796913,1.237664,2.442799,3.681923,382
1598870332.335623264,1.319756,4.465582,5.786848,382
1598870332.369557619,1.559298,2.595671,4.156759,382
1598870332.402754068,1.382076,1.905703,3.288969,382
1598870332.435450792,1.402707,2.349118,3.753075,382
1598870332.473525286,1.474448,2.459009,3.935687,382
1598870332.503077269,1.277555,1.518698,2.797533,382
1598870332.537637949,1.363886,3.255828,4.620714,382
1598870332.571096897,1.290125,2.852834,4.144169,382
1598870332.604836226,1.203234,2.300497,3.504901,382
1598870332.635118008,1.292026,3.665963,4.959129,382
1598870332.670560122,1.369716,2.693211,4.064347,382
1598870332.703134298,1.222714,2.237577,3.461651,382
1598870332.735426188,1.318795,3.995847,5.315872,382
1598870332.769904852,1.436357,2.484459,3.922266,382
1598870332.802231073,1.319586,1.874712,3.195948,382
1598870332.835824490,1.478448,2.301637,3.781595,382
1598870332.871543407,1.410106,2.471869,3.883265,382
1598870332.905776024,1.414467,1.526368,2.942095,382
1598870332.938063383,1.405167,3.183838,4.589985,382
1598870332.972288370,1.184094,2.826484,4.012218,382
1598870333.002413988,1.254964,2.270927,3.527201,382
1598870333.036639214,1.212574,3.750604,4.964298,382
1598870333.071447372,1.337286,3.090346,4.428902,382
1598870333.102968454,1.273375,2.231646,3.506481,382
1598870333.136487007,1.335456,3.983016,5.319882,382
1598870333.170451403,1.219874,2.574940,3.796334,382
1598870333.202231884,1.229104,1.849842,3.080596,382
1598870333.235624790,1.235715,2.320967,3.558572,382
1598870333.270651579,1.166194,2.506699,3.674033,382
1598870333.302201271,1.171984,1.504157,2.677481,382
1598870333.335695267,1.333716,3.874056,5.208742,382
1598870333.375126600,1.130794,3.035205,4.167519,382
1598870333.403541565,1.248355,2.254707,3.504152,382
1598870333.440710545,1.160614,3.876196,5.038540,382
1598870333.472744703,1.263595,2.647561,3.912246,382
1598870333.504637718,1.345186,2.403698,3.751174,382
1598870333.538643837,1.371436,4.119609,5.492405,382
1598870333.570433378,1.292766,2.666161,3.960537,382
