# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637247.788373470306396,0.00160,0.00010,0.00001,0.00290,0.00073,0.00080,0.00614
1403637247.838375091552734,0.00135,0.00010,0.00237,0.00278,0.00071,0.00077,0.00809
1403637247.888375282287598,0.00151,0.00010,0.00011,0.00290,0.00004,0.00085,0.00551
1403637247.938375949859619,0.00230,0.00019,0.00114,0.00264,0.00124,0.00123,0.00873
1403637247.988375663757324,0.00253,0.00016,0.00859,0.00255,0.00236,0.00096,0.01716
1403637248.038374423980713,0.00205,0.00014,0.00032,0.00253,0.00006,0.00108,0.00618
1403637248.088372945785522,0.00250,0.00018,0.00014,0.00320,0.00016,0.00186,0.00805
1403637248.138371706008911,0.00213,0.00014,0.00018,0.00206,0.00002,0.00122,0.00574
1403637248.188370943069458,0.00171,0.00009,0.00020,0.00195,0.00000,0.00086,0.00482
1403637248.238370656967163,0.00180,0.00009,0.00002,0.00188,0.00000,0.00080,0.00460
1403637248.288371562957764,0.00148,0.00009,0.00006,0.00186,0.00119,0.00079,0.00549
1403637248.338372468948364,0.00183,0.00009,0.00008,0.00193,0.00000,0.00086,0.00479
1403637248.388373613357544,0.00247,0.00016,0.00001,0.00203,0.00000,0.00120,0.00587
1403637248.438374757766724,0.00203,0.00015,0.00003,0.00233,0.00187,0.00106,0.00747
1403637248.488376379013062,0.00163,0.00009,0.00061,0.00203,0.00000,0.00088,0.00525
1403637248.538379192352295,0.00278,0.00009,0.00242,0.00193,0.00938,0.00122,0.01783
1403637248.588380813598633,0.00187,0.00012,0.00770,0.00405,0.00000,0.00102,0.01475
1403637248.638379573822021,0.00195,0.00015,0.00004,0.00356,0.00000,0.00106,0.00675
1403637248.688377380371094,0.00248,0.00019,0.00002,0.00383,0.00000,0.00173,0.00824
1403637248.738375663757324,0.00208,0.00016,0.00004,0.00377,0.00083,0.00106,0.00794
1403637248.788374900817871,0.00192,0.00013,0.00359,0.00342,0.00073,0.00103,0.01082
1403637248.838374376296997,0.00260,0.00014,0.00001,0.00348,0.00000,0.00131,0.00754
1403637248.888374328613281,0.00199,0.00012,0.00015,0.00314,0.00071,0.00093,0.00703
1403637248.938374042510986,0.00207,0.00010,0.00035,0.00324,0.00001,0.00097,0.00675
1403637248.988373994827271,0.00193,0.00016,0.00001,0.00338,0.00000,0.00125,0.00673
1403637249.038373947143555,0.00162,0.00009,0.00006,0.00311,0.00094,0.00135,0.00717
1403637249.088374614715576,0.00201,0.00014,0.00422,0.00325,0.00163,0.00110,0.01236
1403637249.138374805450439,0.00243,0.00011,0.00208,0.00343,0.00000,0.00094,0.00899
1403637249.188374280929565,0.00252,0.00019,0.00588,0.00335,0.00000,0.00119,0.01313
1403637249.238374233245850,0.00299,0.00012,0.00012,0.00344,0.00000,0.00111,0.00777
1403637249.288374185562134,0.00178,0.00010,0.00025,0.00319,0.00010,0.00087,0.00630
1403637249.338374137878418,0.00152,0.00009,0.00034,0.00306,0.00000,0.00137,0.00637
1403637249.388373374938965,0.00226,0.00013,0.00263,0.00298,0.00221,0.00108,0.01129
1403637249.438373327255249,0.00211,0.00009,0.00010,0.00334,0.00010,0.00091,0.00665
1403637249.488373279571533,0.00184,0.00012,0.00003,0.00368,0.00000,0.00133,0.00700
1403637249.538373470306396,0.00224,0.00012,0.00007,0.00344,0.00000,0.00112,0.00700
1403637249.588373184204102,0.00195,0.00010,0.00001,0.00325,0.00000,0.00094,0.00626
1403637249.638373136520386,0.00179,0.00009,0.00036,0.00328,0.00000,0.00100,0.00653
1403637249.688372611999512,0.00193,0.00012,0.00873,0.00323,0.00279,0.00086,0.01765
1403637249.738371610641479,0.00209,0.00010,0.00140,0.00370,0.00074,0.00086,0.00889
1403637249.788371086120605,0.00179,0.00010,0.00590,0.00383,0.00000,0.00090,0.01252
1403637249.838371276855469,0.00216,0.00009,0.00003,0.00389,0.00000,0.00089,0.00706
1403637249.888372421264648,0.00192,0.00013,0.00007,0.00365,0.00000,0.00131,0.00708
1403637249.938372850418091,0.00211,0.00011,0.00012,0.00353,0.00002,0.00115,0.00705
1403637249.988374471664429,0.00181,0.00011,0.00163,0.00325,0.00263,0.00123,0.01066
1403637250.038376331329346,0.00205,0.00011,0.00012,0.00376,0.00047,0.00095,0.00747
1403637250.088377237319946,0.00295,0.00015,0.00023,0.00327,0.00000,0.00112,0.00773
1403637250.138378381729126,0.00207,0.00009,0.00025,0.00260,0.00000,0.00094,0.00596
1403637250.188377618789673,0.00240,0.00013,0.00025,0.00237,0.00010,0.00131,0.00657
1403637250.238377571105957,0.00253,0.00016,0.00052,0.00213,0.00000,0.00111,0.00645
1403637250.288378238677979,0.00199,0.00012,0.00282,0.00203,0.00742,0.00105,0.01543
1403637250.338377714157104,0.00166,0.00010,0.00007,0.00307,0.00143,0.00120,0.00753
1403637250.388376712799072,0.00177,0.00012,0.00444,0.00287,0.00280,0.00103,0.01303
1403637250.438376188278198,0.00225,0.00010,0.00004,0.00346,0.00000,0.00094,0.00678
1403637250.488376140594482,0.00187,0.00010,0.00068,0.00341,0.00001,0.00131,0.00737
1403637250.538376331329346,0.00184,0.00011,0.00004,0.00320,0.00000,0.00110,0.00629
1403637250.588376283645630,0.00191,0.00009,0.00024,0.00324,0.00000,0.00083,0.00632
1403637250.638376235961914,0.00162,0.00009,0.00568,0.00274,0.00472,0.00125,0.01610
1403637250.688375949859619,0.00233,0.00014,0.00005,0.00372,0.00000,0.00109,0.00732
1403637250.738374710083008,0.00177,0.00009,0.00038,0.00357,0.00000,0.00099,0.00680
1403637250.788374423980713,0.00225,0.00019,0.00001,0.00334,0.00053,0.00119,0.00751
1403637250.838374137878418,0.00201,0.00011,0.00012,0.00290,0.00000,0.00113,0.00627
1403637250.888373613357544,0.00295,0.00012,0.00099,0.00281,0.00235,0.00090,0.01011
1403637250.938373088836670,0.00180,0.00009,0.00077,0.00318,0.00002,0.00129,0.00716
1403637250.988372802734375,0.00241,0.00018,0.00894,0.00284,0.00190,0.00129,0.01757
1403637251.038372755050659,0.00233,0.00013,0.00001,0.00364,0.00000,0.00123,0.00734
1403637251.088373184204102,0.00229,0.00012,0.00016,0.00300,0.00038,0.00125,0.00720
1403637251.138373851776123,0.00237,0.00010,0.00006,0.00307,0.00000,0.00090,0.00650
1403637251.188374280929565,0.00171,0.00009,0.00030,0.00262,0.00000,0.00087,0.00559
1403637251.238373994827271,0.00157,0.00018,0.00289,0.00247,0.00462,0.00121,0.01293
1403637251.288374185562134,0.00180,0.00012,0.00004,0.00336,0.00000,0.00104,0.00635
1403637251.338373661041260,0.00155,0.00010,0.00001,0.00325,0.00000,0.00102,0.00593
1403637251.388372659683228,0.00209,0.00019,0.00053,0.00270,0.00002,0.00126,0.00679
1403637251.438372135162354,0.00182,0.00013,0.00637,0.00279,0.00233,0.00127,0.01470
1403637251.488372325897217,0.00191,0.00012,0.00015,0.00259,0.00002,0.00081,0.00560
1403637251.538372993469238,0.00220,0.00012,0.00004,0.00251,0.00069,0.00084,0.00640
1403637251.588373661041260,0.00165,0.00010,0.00521,0.00248,0.00404,0.00080,0.01428
1403637251.638373851776123,0.00248,0.00010,0.00003,0.00313,0.00000,0.00089,0.00661
1403637251.688374042510986,0.00235,0.00013,0.00007,0.00280,0.00002,0.00092,0.00629
1403637251.738373994827271,0.00262,0.00025,0.00015,0.00258,0.00004,0.00114,0.00678
1403637251.788374185562134,0.00260,0.00012,0.00003,0.00249,0.00000,0.00121,0.00645
1403637251.838373899459839,0.00251,0.00012,0.00054,0.00236,0.00317,0.00115,0.00984
1403637251.888373613357544,0.00238,0.00014,0.00013,0.00300,0.00000,0.00120,0.00685
1403637251.938373565673828,0.00234,0.00013,0.00019,0.00271,0.00002,0.00173,0.00712
1403637251.988373756408691,0.00231,0.00011,0.00040,0.00263,0.00000,0.00158,0.00703
1403637252.038373708724976,0.00226,0.00016,0.00244,0.00256,0.00329,0.00110,0.01180
1403637252.088373661041260,0.00243,0.00011,0.00051,0.00321,0.00000,0.00119,0.00746
1403637252.138373851776123,0.00211,0.00013,0.00001,0.00383,0.00000,0.00128,0.00734
1403637252.188374042510986,0.00214,0.00011,0.00848,0.00335,0.00284,0.00103,0.01796
1403637252.238374233245850,0.00210,0.00010,0.00001,0.00345,0.00042,0.00107,0.00715
1403637252.288375377655029,0.00194,0.00009,0.00007,0.00348,0.00003,0.00095,0.00656
1403637252.338375806808472,0.00194,0.00011,0.00009,0.00327,0.00023,0.00104,0.00669
1403637252.388376474380493,0.00212,0.00010,0.00005,0.00314,0.00000,0.00100,0.00642
1403637252.438376665115356,0.00201,0.00012,0.00001,0.00320,0.00006,0.00095,0.00635
1403637252.488376617431641,0.00192,0.00009,0.00005,0.00300,0.00000,0.00096,0.00601
1403637252.538376808166504,0.00198,0.00009,0.00001,0.00312,0.00076,0.00099,0.00695
1403637252.588376522064209,0.00189,0.00016,0.00001,0.00321,0.00000,0.00098,0.00625
1403637252.638376474380493,0.00210,0.00018,0.00111,0.00276,0.00015,0.00115,0.00744
1403637252.688376426696777,0.00212,0.00014,0.00006,0.00295,0.00002,0.00113,0.00642
1403637252.738376379013062,0.00205,0.00009,0.00006,0.00287,0.00000,0.00098,0.00605
1403637252.788376092910767,0.00190,0.00010,0.00525,0.00279,0.00278,0.00112,0.01393
1403637252.838375806808472,0.00214,0.00014,0.00001,0.00371,0.00000,0.00114,0.00714
1403637252.888375997543335,0.00184,0.00009,0.00002,0.00330,0.00003,0.00097,0.00626
1403637252.938376426696777,0.00180,0.00009,0.00001,0.00349,0.00088,0.00133,0.00760
1403637252.988377332687378,0.00232,0.00014,0.00001,0.00356,0.00000,0.00111,0.00713
1403637253.038378238677979,0.00195,0.00013,0.00001,0.00341,0.00007,0.00097,0.00653
1403637253.088378667831421,0.00191,0.00015,0.00001,0.00351,0.00000,0.00125,0.00682
1403637253.138378381729126,0.00221,0.00013,0.00001,0.00352,0.00000,0.00123,0.00709
1403637253.188378572463989,0.00184,0.00009,0.00001,0.00341,0.00000,0.00091,0.00626
1403637253.238378047943115,0.00179,0.00009,0.00071,0.00337,0.00011,0.00100,0.00707
1403637253.288377761840820,0.00180,0.00009,0.00001,0.00362,0.00007,0.00095,0.00654
1403637253.338376760482788,0.00185,0.00009,0.00001,0.00340,0.00000,0.00099,0.00634
1403637253.388376474380493,0.00180,0.00009,0.00117,0.00334,0.00011,0.00094,0.00745
1403637253.438375949859619,0.00205,0.00009,0.00000,0.00343,0.00000,0.00100,0.00658
1403637253.488376140594482,0.00185,0.00010,0.00001,0.00331,0.00003,0.00093,0.00623
1403637253.538375854492188,0.00177,0.00010,0.00001,0.00330,0.00005,0.00096,0.00619
1403637253.588376045227051,0.00192,0.00009,0.00002,0.00324,0.00000,0.00092,0.00620
1403637253.638375759124756,0.00185,0.00009,0.00001,0.00331,0.00007,0.00096,0.00629
1403637253.688375949859619,0.00200,0.00014,0.00001,0.00335,0.00000,0.00120,0.00671
1403637253.738375902175903,0.00205,0.00013,0.00001,0.00370,0.00000,0.00118,0.00706
1403637253.788375854492188,0.00179,0.00009,0.00000,0.00327,0.00000,0.00094,0.00609
1403637253.838375568389893,0.00178,0.00010,0.00005,0.00338,0.00099,0.00118,0.00747
1403637253.888375759124756,0.00237,0.00014,0.00001,0.00364,0.00003,0.00117,0.00736
1403637253.938375949859619,0.00192,0.00013,0.00001,0.00336,0.00000,0.00094,0.00635
1403637253.988376140594482,0.00169,0.00010,0.00244,0.00337,0.00012,0.00151,0.00922
1403637254.038375854492188,0.00211,0.00013,0.00000,0.00343,0.00000,0.00128,0.00695
1403637254.088376045227051,0.00205,0.00009,0.00001,0.00342,0.00004,0.00094,0.00656
1403637254.138376235961914,0.00179,0.00009,0.00001,0.00337,0.00005,0.00111,0.00643
1403637254.188376903533936,0.00181,0.00010,0.00001,0.00346,0.00003,0.00096,0.00636
1403637254.238377332687378,0.00227,0.00009,0.00001,0.00350,0.00007,0.00099,0.00693
1403637254.288378000259399,0.00181,0.00009,0.00001,0.00337,0.00000,0.00089,0.00617
1403637254.338378190994263,0.00228,0.00009,0.00001,0.00339,0.00000,0.00101,0.00678
1403637254.388378143310547,0.00208,0.00009,0.00001,0.00337,0.00000,0.00092,0.00647
1403637254.438378095626831,0.00186,0.00010,0.00006,0.00334,0.00083,0.00095,0.00715
1403637254.488378047943115,0.00187,0.00010,0.00001,0.00348,0.00002,0.00093,0.00640
1403637254.538378238677979,0.00219,0.00020,0.00001,0.00358,0.00000,0.00123,0.00721
1403637254.588378667831421,0.00221,0.00014,0.00398,0.00361,0.00014,0.00154,0.01162
1403637254.638378620147705,0.00207,0.00013,0.00001,0.00345,0.00000,0.00109,0.00674
1403637254.688378810882568,0.00196,0.00009,0.00001,0.00338,0.00004,0.00093,0.00640
1403637254.738378763198853,0.00189,0.00010,0.00001,0.00341,0.00005,0.00104,0.00650
1403637254.788378715515137,0.00219,0.00014,0.00001,0.00353,0.00004,0.00131,0.00722
1403637254.838378906250000,0.00208,0.00013,0.00001,0.00405,0.00007,0.00092,0.00726
1403637254.888378858566284,0.00206,0.00013,0.00006,0.00337,0.00000,0.00110,0.00673
1403637254.938378810882568,0.00229,0.00009,0.00001,0.00341,0.00000,0.00099,0.00679
1403637254.988378524780273,0.00184,0.00009,0.00000,0.00333,0.00000,0.00093,0.00620
1403637255.038378953933716,0.00201,0.00009,0.00001,0.00324,0.00013,0.00094,0.00641
1403637255.088378667831421,0.00187,0.00009,0.00003,0.00336,0.00070,0.00094,0.00699
1403637255.138378620147705,0.00252,0.00017,0.00001,0.00349,0.00000,0.00128,0.00748
1403637255.188379287719727,0.00245,0.00013,0.00415,0.00335,0.00011,0.00140,0.01160
1403637255.238379001617432,0.00217,0.00020,0.00001,0.00336,0.00000,0.00115,0.00689
1403637255.288378953933716,0.00186,0.00010,0.00006,0.00302,0.00004,0.00092,0.00600
1403637255.338379144668579,0.00187,0.00010,0.00001,0.00327,0.00008,0.00125,0.00657
1403637255.388379096984863,0.00203,0.00012,0.00001,0.00303,0.00043,0.00108,0.00670
1403637255.438379049301147,0.00202,0.00012,0.00001,0.00336,0.00010,0.00097,0.00658
1403637255.488379240036011,0.00256,0.00010,0.00009,0.00280,0.00000,0.00097,0.00653
1403637255.538379430770874,0.00245,0.00019,0.00013,0.00283,0.00000,0.00132,0.00691
1403637255.588379621505737,0.00233,0.00012,0.00012,0.00265,0.00003,0.00112,0.00637
1403637255.638379573822021,0.00210,0.00013,0.00002,0.00237,0.00013,0.00108,0.00583
1403637255.688379526138306,0.00226,0.00013,0.00005,0.00232,0.00000,0.00104,0.00579
1403637255.738379478454590,0.00227,0.00009,0.00020,0.00223,0.00001,0.00100,0.00581
1403637255.788379192352295,0.00209,0.00009,0.00229,0.00198,0.00391,0.00100,0.01136
1403637255.838379144668579,0.00211,0.00012,0.00013,0.00241,0.00000,0.00102,0.00579
1403637255.888378858566284,0.00230,0.00011,0.00008,0.00223,0.00003,0.00119,0.00594
1403637255.938378810882568,0.00203,0.00012,0.00045,0.00217,0.00004,0.00099,0.00580
1403637255.988378763198853,0.00204,0.00011,0.00013,0.00216,0.00002,0.00097,0.00543
1403637256.088378667831421,0.00194,0.00016,0.00537,0.00194,0.00847,0.00088,0.01875
1403637256.138378858566284,0.00196,0.00010,0.00003,0.00333,0.00000,0.00092,0.00633
1403637256.188378810882568,0.00220,0.00015,0.00012,0.00330,0.00001,0.00110,0.00688
1403637256.238379001617432,0.00241,0.00014,0.00010,0.00334,0.00002,0.00117,0.00717
1403637256.288379430770874,0.00215,0.00009,0.00001,0.00318,0.00009,0.00102,0.00654
1403637256.338379144668579,0.00219,0.00010,0.00048,0.00325,0.00000,0.00098,0.00699
1403637256.388379573822021,0.00198,0.00009,0.00002,0.00312,0.00004,0.00101,0.00628
1403637256.438378810882568,0.00194,0.00010,0.00319,0.00293,0.00015,0.00093,0.00923
1403637256.488378763198853,0.00189,0.00013,0.00000,0.00293,0.00000,0.00092,0.00587
1403637256.538378715515137,0.00178,0.00010,0.00001,0.00291,0.00003,0.00097,0.00580
1403637256.588378667831421,0.00204,0.00017,0.00001,0.00348,0.00003,0.00089,0.00662
1403637256.638378381729126,0.00196,0.00009,0.00000,0.00280,0.00000,0.00099,0.00585
1403637256.688377380371094,0.00180,0.00010,0.00369,0.00270,0.00301,0.00091,0.01220
1403637256.738377332687378,0.00206,0.00013,0.00006,0.00303,0.00001,0.00087,0.00618
1403637256.788377523422241,0.00195,0.00009,0.00001,0.00305,0.00003,0.00092,0.00606
1403637256.838377714157104,0.00186,0.00013,0.00006,0.00291,0.00078,0.00088,0.00660
1403637256.888377904891968,0.00195,0.00009,0.00001,0.00332,0.00009,0.00111,0.00658
1403637256.938378572463989,0.00225,0.00013,0.00000,0.00317,0.00000,0.00100,0.00655
1403637256.988378763198853,0.00176,0.00009,0.00001,0.00318,0.00139,0.00090,0.00733
1403637257.038380384445190,0.00325,0.00016,0.00350,0.00321,0.00081,0.00119,0.01211
1403637257.088381052017212,0.00277,0.00013,0.00048,0.00332,0.00000,0.00144,0.00815
1403637257.138381004333496,0.00249,0.00013,0.00003,0.00328,0.00003,0.00097,0.00694
1403637257.188380956649780,0.00221,0.00009,0.00005,0.00315,0.00003,0.00108,0.00661
1403637257.238380432128906,0.00229,0.00010,0.00012,0.00307,0.00000,0.00107,0.00664
1403637257.288380384445190,0.00225,0.00014,0.00161,0.00300,0.00284,0.00121,0.01106
1403637257.338380098342896,0.00262,0.00015,0.00036,0.00382,0.00074,0.00116,0.00885
1403637257.388379812240601,0.00276,0.00011,0.00017,0.00355,0.00003,0.00100,0.00763
1403637257.438379287719727,0.00242,0.00013,0.00007,0.00428,0.00083,0.00110,0.00883
1403637257.488379240036011,0.00223,0.00012,0.00019,0.00365,0.00007,0.00135,0.00760
1403637257.538379192352295,0.00201,0.00013,0.00001,0.00364,0.00000,0.00127,0.00706
1403637257.588378190994263,0.00214,0.00012,0.00653,0.00348,0.00282,0.00120,0.01629
1403637257.638377666473389,0.00226,0.00022,0.00357,0.00429,0.00000,0.00132,0.01165
1403637257.688377141952515,0.00231,0.00014,0.00001,0.00435,0.00000,0.00115,0.00796
1403637257.738377094268799,0.00196,0.00010,0.00020,0.00339,0.00001,0.00107,0.00673
1403637257.788377285003662,0.00232,0.00016,0.00012,0.00360,0.00004,0.00109,0.00732
1403637257.838377237319946,0.00189,0.00010,0.00004,0.00324,0.00000,0.00112,0.00639
1403637257.888377428054810,0.00226,0.00014,0.00007,0.00325,0.00080,0.00121,0.00774
1403637257.938377857208252,0.00194,0.00014,0.00009,0.00335,0.00007,0.00118,0.00677
1403637257.988378047943115,0.00313,0.00013,0.00024,0.00296,0.00003,0.00115,0.00765
1403637258.038378477096558,0.00220,0.00013,0.00071,0.00284,0.00002,0.00101,0.00691
1403637258.088378667831421,0.00217,0.00009,0.00047,0.00246,0.00080,0.00093,0.00692
1403637258.138379335403442,0.00211,0.00012,0.00016,0.00236,0.00000,0.00092,0.00568
1403637258.188380241394043,0.00201,0.00012,0.00208,0.00217,0.00659,0.00087,0.01384
1403637258.238380670547485,0.00193,0.00011,0.00188,0.00296,0.00091,0.00099,0.00878
1403637258.288381099700928,0.00293,0.00010,0.00030,0.00270,0.00000,0.00093,0.00696
1403637258.338381290435791,0.00204,0.00011,0.00005,0.00242,0.00069,0.00087,0.00618
1403637258.388381242752075,0.00237,0.00009,0.00044,0.00270,0.00001,0.00091,0.00653
1403637258.438381671905518,0.00264,0.00016,0.00026,0.00255,0.00000,0.00123,0.00683
1403637258.488382816314697,0.00337,0.00015,0.00104,0.00244,0.00000,0.00122,0.00822
1403637258.538384199142456,0.00228,0.00010,0.00120,0.00206,0.00566,0.00089,0.01218
1403637258.588384389877319,0.00240,0.00013,0.00028,0.00259,0.00035,0.00092,0.00667
1403637258.638384580612183,0.00201,0.00009,0.00015,0.00234,0.00043,0.00090,0.00592
1403637258.688384771347046,0.00211,0.00009,0.00046,0.00243,0.00073,0.00098,0.00680
1403637258.738385200500488,0.00198,0.00009,0.00016,0.00286,0.00002,0.00095,0.00607
1403637258.788385868072510,0.00185,0.00012,0.00041,0.00236,0.00092,0.00090,0.00656
1403637258.838386297225952,0.00277,0.00012,0.00218,0.00250,0.00444,0.00092,0.01292
1403637258.888386249542236,0.00234,0.00009,0.00012,0.00327,0.00001,0.00135,0.00717
1403637258.938386201858521,0.00219,0.00012,0.00013,0.00284,0.00004,0.00114,0.00646
1403637258.988386392593384,0.00196,0.00009,0.00040,0.00258,0.00002,0.00091,0.00597
1403637259.038385868072510,0.00210,0.00011,0.00348,0.00275,0.00471,0.00124,0.01439
1403637259.088386297225952,0.00243,0.00014,0.00007,0.00350,0.00002,0.00121,0.00735
1403637259.138386249542236,0.00261,0.00009,0.00092,0.00338,0.00050,0.00098,0.00847
1403637259.188386201858521,0.00223,0.00011,0.00007,0.00366,0.00000,0.00089,0.00696
1403637259.238386392593384,0.00227,0.00019,0.00012,0.00383,0.00000,0.00130,0.00771
1403637259.288386821746826,0.00217,0.00015,0.00015,0.00371,0.00002,0.00117,0.00738
1403637259.338386774063110,0.00199,0.00011,0.00075,0.00351,0.00083,0.00094,0.00813
1403637259.388386249542236,0.00195,0.00010,0.00478,0.00377,0.00000,0.00129,0.01189
1403637259.438386201858521,0.00230,0.00014,0.00222,0.00408,0.00000,0.00113,0.00987
1403637259.488386154174805,0.00268,0.00010,0.00003,0.00372,0.00000,0.00099,0.00753
1403637259.538386344909668,0.00207,0.00010,0.00005,0.00374,0.00000,0.00093,0.00689
1403637259.588386297225952,0.00220,0.00010,0.00153,0.00366,0.00010,0.00106,0.00865
1403637259.638385772705078,0.00257,0.00024,0.00276,0.00366,0.00000,0.00131,0.01054
1403637259.688385725021362,0.00233,0.00017,0.00073,0.00387,0.00000,0.00125,0.00835
1403637259.738385200500488,0.00211,0.00010,0.00114,0.00379,0.00000,0.00096,0.00811
1403637259.788385391235352,0.00229,0.00012,0.00001,0.00385,0.00000,0.00098,0.00724
1403637259.838385581970215,0.00206,0.00013,0.00008,0.00371,0.00000,0.00097,0.00695
1403637259.888385534286499,0.00205,0.00010,0.00004,0.00373,0.00003,0.00102,0.00697
1403637259.938385725021362,0.00211,0.00013,0.00001,0.00383,0.00002,0.00145,0.00755
1403637259.988385438919067,0.00228,0.00015,0.00484,0.00369,0.00039,0.00107,0.01242
1403637260.038385629653931,0.00200,0.00013,0.00455,0.00371,0.00000,0.00096,0.01135
1403637260.088385581970215,0.00221,0.00010,0.00004,0.00380,0.00000,0.00093,0.00708
1403637260.138385534286499,0.00208,0.00013,0.00006,0.00339,0.00010,0.00099,0.00675
1403637260.188385248184204,0.00209,0.00010,0.00008,0.00342,0.00000,0.00095,0.00664
1403637260.238384723663330,0.00206,0.00013,0.00182,0.00327,0.00048,0.00099,0.00875
1403637260.288384914398193,0.00197,0.00013,0.00005,0.00334,0.00003,0.00096,0.00648
1403637260.338384866714478,0.00251,0.00013,0.00001,0.00320,0.00089,0.00098,0.00772
1403637260.388384819030762,0.00214,0.00010,0.00008,0.00325,0.00004,0.00152,0.00714
1403637260.438384532928467,0.00245,0.00013,0.00040,0.00306,0.00001,0.00119,0.00725
1403637260.488384723663330,0.00200,0.00009,0.00003,0.00291,0.00004,0.00100,0.00607
1403637260.538385391235352,0.00193,0.00010,0.00039,0.00284,0.00003,0.00097,0.00625
1403637260.588385581970215,0.00196,0.00009,0.00387,0.00246,0.00367,0.00121,0.01327
1403637260.638385534286499,0.00222,0.00014,0.00412,0.00274,0.00003,0.00112,0.01037
1403637260.688385486602783,0.00308,0.00013,0.00011,0.00264,0.00013,0.00129,0.00738
1403637260.738385677337646,0.00221,0.00010,0.00009,0.00257,0.00020,0.00100,0.00617
1403637260.788385391235352,0.00238,0.00016,0.00004,0.00284,0.00154,0.00121,0.00817
1403637260.838384866714478,0.00209,0.00013,0.00165,0.00325,0.00082,0.00119,0.00913
1403637260.888384819030762,0.00221,0.00012,0.00017,0.00311,0.00005,0.00120,0.00686
1403637260.938384532928467,0.00210,0.00013,0.00006,0.00261,0.00012,0.00102,0.00604
1403637260.988384485244751,0.00237,0.00016,0.00008,0.00251,0.00016,0.00138,0.00666
1403637261.038384675979614,0.00215,0.00016,0.00046,0.00248,0.00000,0.00117,0.00642
1403637261.088385343551636,0.00229,0.00016,0.00067,0.00216,0.00014,0.00126,0.00668
1403637261.138385772705078,0.00263,0.00011,0.00049,0.00221,0.00002,0.00124,0.00671
1403637261.188385963439941,0.00194,0.00013,0.00028,0.00204,0.00196,0.00096,0.00732
1403637261.238386392593384,0.00201,0.00009,0.00586,0.00255,0.00248,0.00090,0.01390
1403637261.288386583328247,0.00198,0.00009,0.00014,0.00246,0.00064,0.00096,0.00628
1403637261.338387012481689,0.00242,0.00010,0.00014,0.00236,0.00013,0.00135,0.00650
1403637261.388387203216553,0.00222,0.00012,0.00022,0.00255,0.00013,0.00112,0.00636
1403637261.438387870788574,0.00192,0.00010,0.00008,0.00215,0.00106,0.00091,0.00622
1403637261.488387823104858,0.00180,0.00009,0.00001,0.00245,0.00014,0.00093,0.00542
1403637261.538387537002563,0.00192,0.00009,0.00021,0.00260,0.00051,0.00130,0.00664
1403637261.588387727737427,0.00217,0.00013,0.00003,0.00237,0.00009,0.00120,0.00599
1403637261.638387680053711,0.00263,0.00012,0.00016,0.00221,0.00000,0.00090,0.00603
1403637261.688389778137207,0.00204,0.00009,0.00259,0.00198,0.00178,0.00104,0.00953
1403637261.738389492034912,0.00234,0.00010,0.00006,0.00207,0.00003,0.00092,0.00552
1403637261.788388967514038,0.00189,0.00009,0.00050,0.00192,0.00003,0.00105,0.00549
1403637261.838389158248901,0.00213,0.00012,0.00279,0.00183,0.00440,0.00092,0.01219
1403637261.888389587402344,0.00215,0.00012,0.00142,0.00223,0.00197,0.00117,0.00906
1403637261.938390254974365,0.00295,0.00014,0.00047,0.00236,0.00004,0.00119,0.00715
1403637261.988391637802124,0.00206,0.00010,0.00022,0.00217,0.00009,0.00104,0.00567
1403637262.038393020629883,0.00201,0.00012,0.00013,0.00198,0.00032,0.00159,0.00615
1403637262.088395118713379,0.00265,0.00011,0.00029,0.00222,0.00041,0.00125,0.00694
1403637262.138395786285400,0.00229,0.00012,0.00049,0.00210,0.00004,0.00101,0.00606
1403637262.188395977020264,0.00234,0.00016,0.00039,0.00184,0.00000,0.00132,0.00605
1403637262.238396406173706,0.00223,0.00013,0.00096,0.00203,0.00000,0.00098,0.00634
1403637262.288395166397095,0.00256,0.00014,0.00162,0.00105,0.00192,0.00108,0.00837
1403637262.338397264480591,0.00264,0.00013,0.00162,0.00063,0.00031,0.00090,0.00623
1403637262.388392448425293,0.00287,0.00008,0.00032,0.00064,0.00049,0.00087,0.00528
1403637262.438389062881470,0.00295,0.00015,0.00035,0.00035,0.00040,0.00108,0.00528
1403637262.488389730453491,0.00284,0.00012,0.00015,0.00036,0.00036,0.00133,0.00516
1403637262.538391351699829,0.00259,0.00010,0.00008,0.00027,0.00004,0.00112,0.00420
1403637262.588391780853271,0.00232,0.00009,0.00009,0.00019,0.00009,0.00092,0.00369
1403637262.638390541076660,0.00203,0.00009,0.00009,0.00021,0.00034,0.00092,0.00368
1403637262.688389539718628,0.00238,0.00011,0.00020,0.00009,0.00048,0.00118,0.00444
1403637262.738389730453491,0.00218,0.00011,0.00002,0.00009,0.00000,0.00125,0.00365
1403637262.788390398025513,0.00182,0.00009,0.00004,0.00006,0.00009,0.00102,0.00312
1403637262.838390111923218,0.00176,0.00009,0.00001,0.00008,0.00002,0.00097,0.00293
1403637262.888390064239502,0.00261,0.00010,0.00003,0.00009,0.00045,0.00129,0.00457
1403637262.938390016555786,0.00209,0.00008,0.00002,0.00009,0.00047,0.00097,0.00374
