timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636746.263555527,1.491019,1.432598,2.924117,388
1403636746.313555479,1.434669,2.330789,3.766038,388
1403636746.363555431,1.401027,1.177185,2.578742,388
1403636746.413555384,1.187285,1.196345,2.384050,388
1403636746.463555574,1.150965,1.176715,2.328080,388
1403636746.513555527,1.403358,1.154415,2.558203,388
1403636746.563555479,1.198396,1.196785,2.395561,388
1403636746.613555431,1.445129,2.158567,3.604096,386
1403636746.663555384,1.565270,1.250476,2.816306,409
1403636746.713555574,1.578240,1.149715,2.728505,382
1403636746.763555527,1.733442,1.608980,3.342902,379
1403636746.813555479,1.494539,1.336767,2.831846,418
1403636746.863555431,1.275097,1.465668,2.741505,417
1403636746.913555384,1.488739,2.900427,4.389706,417
1403636746.963555574,1.368127,1.248056,2.616853,417
1403636747.013555527,1.224675,1.278346,2.503421,417
1403636747.063555479,1.452658,1.235796,2.688874,417
1403636747.113555431,1.521049,1.268456,2.789925,417
1403636747.163555384,1.553910,1.246396,2.800726,417
1403636747.213555574,1.458319,2.590582,4.049261,417
1403636747.263555527,1.514379,1.295096,2.810035,417
1403636747.313555479,1.416428,1.236826,2.653724,417
1403636747.363555431,1.345167,3.369753,4.715320,417
1403636747.413555384,1.481289,1.462599,2.944388,417
1403636747.463555574,1.457148,1.336487,2.799305,417
1403636747.513555527,1.506459,2.372010,3.878939,417
1403636747.563555479,1.470409,1.249246,2.720625,417
1403636747.613555431,1.511490,1.251835,2.763815,417
1403636747.663555384,1.491159,1.271256,2.762955,417
1403636747.713555574,1.217455,1.205096,2.422941,417
1403636747.763555527,1.213525,1.187015,2.400960,417
1403636747.813555479,1.498859,2.982798,4.482107,417
1403636747.863555431,1.398008,1.279006,2.677814,417
1403636747.913555384,1.305036,1.297036,2.602632,417
1403636747.963555574,1.543969,3.447354,4.991773,417
1403636748.013555527,1.494129,1.497889,2.992558,417
1403636748.063555479,1.482009,1.030374,2.513083,417
1403636748.113555431,1.239786,3.417423,4.657649,417
1403636748.163555384,1.574950,1.294186,2.869936,417
1403636748.213555574,1.465078,1.343757,2.809285,417
1403636748.263555527,1.373598,1.423458,2.797486,417
1403636748.313555479,1.409987,1.295337,2.706124,417
1403636748.363555431,1.240066,1.301256,2.541772,417
1403636748.413555384,4.794891,3.162580,7.957881,417
1403636748.463555574,1.402768,1.393758,2.797236,416
1403636748.513555527,1.213845,1.499760,2.714085,416
1403636748.563555479,1.420638,3.627136,5.048194,416
1403636748.613555431,1.484759,1.525689,3.011078,416
1403636748.663555384,1.254466,1.267136,2.522012,416
1403636748.713555574,1.272316,1.536620,2.809336,414
1403636748.763555527,1.424679,1.310106,2.735405,413
1403636748.813555479,1.227306,1.331456,2.559282,413
1403636748.863555431,1.513559,1.243296,2.757275,413
1403636748.913555384,1.463209,1.245696,2.709395,413
1403636748.963555574,1.309577,1.206275,2.516272,413
1403636749.013555527,1.224465,2.886247,4.111492,413
1403636749.063555479,1.347948,1.279006,2.627604,413
1403636749.113555431,1.233535,1.357467,2.591642,413
1403636749.163555384,1.336607,3.817628,5.154695,413
1403636749.213555574,1.351427,1.436659,2.788896,413
1403636749.263555527,1.347938,1.211365,2.559833,413
1403636749.313555479,1.317257,1.178685,2.496412,413
1403636749.363555431,1.368137,1.157715,2.526952,413
1403636749.413555384,1.317327,1.191995,2.509722,413
1403636749.463555574,1.247605,1.130835,2.378940,413
1403636749.513555527,1.238746,1.158914,2.398200,411
1403636749.563555479,1.221296,1.122074,2.343820,411
1403636749.613555431,1.221205,2.687154,3.908789,411
1403636749.663555384,1.227535,1.155675,2.384040,411
1403636749.713555574,1.262076,1.217106,2.479692,411
1403636749.763555527,1.529040,3.178720,4.708260,411
1403636749.813555479,1.423038,1.444148,2.867846,411
1403636749.863555431,1.555620,1.061023,2.617203,411
1403636749.913555384,1.230445,1.223486,2.454381,411
1403636749.963555574,1.251216,1.073514,2.325240,411
1403636750.013555527,1.239776,1.149204,2.389490,411
1403636750.063555479,1.254526,1.072443,2.327679,411
1403636750.113555431,1.254966,1.061183,2.316579,411
1403636750.163555384,1.216226,1.077503,2.294139,411
1403636750.213555574,1.207835,2.232428,3.440663,410
1403636750.263555527,1.560050,1.153234,2.713824,410
1403636750.313555479,1.434149,1.108084,2.542663,410
1403636750.363555431,1.238836,2.927007,4.166213,410
1403636750.413555384,1.576150,1.325976,2.902866,410
1403636750.463555574,1.534609,1.097954,2.633003,410
1403636750.513555527,1.256155,1.038004,2.294729,410
1403636750.563555479,1.211335,1.026863,2.238538,409
1403636750.613555431,1.231676,1.051613,2.283729,409
1403636750.663555384,1.455109,1.010742,2.466221,409
1403636750.713555574,1.230866,1.270016,2.501262,408
1403636750.763555527,1.514619,1.080513,2.595582,408
1403636750.813555479,1.342697,2.952617,4.295714,408
1403636750.863555431,1.516339,1.290216,2.807255,408
1403636750.913555384,1.727602,1.561330,3.289562,408
1403636750.963555574,1.467588,3.632847,5.101085,402
1403636751.013555527,1.495608,3.081260,4.577678,402
1403636751.063555479,1.446358,1.465359,2.912387,402
1403636751.113555431,1.516129,1.499819,3.016518,402
1403636751.163555384,1.499399,1.274616,2.774605,402
1403636751.213555574,1.532680,1.420848,2.953988,402
1403636751.263555527,1.491169,1.263036,2.754725,402
1403636751.313555479,1.426958,1.315407,2.742825,402
1403636751.363555431,1.248586,1.240846,2.490052,402
1403636751.413555384,1.228986,3.075819,4.305265,402
1403636751.463555574,1.505439,1.235076,2.741095,402
1403636751.513555527,1.241306,1.611480,2.853436,402
1403636751.563555479,1.271876,3.429463,4.701889,402
1403636751.613555431,1.424339,2.297529,3.722588,402
1403636751.663555384,1.353747,1.167835,2.522272,402
1403636751.713555574,1.223666,1.357697,2.581793,402
1403636751.763555527,1.387558,1.145774,2.533802,402
1403636751.813555479,1.228285,1.320387,2.549102,401
1403636751.863555431,1.496569,1.227176,2.724275,401
1403636751.913555384,1.519759,1.207275,2.727534,401
1403636751.963555574,1.520869,1.224756,2.746045,401
1403636752.013555527,1.167915,2.861747,4.030122,401
1403636752.063555479,1.573290,1.249655,2.823455,401
1403636752.113555431,1.426728,1.332207,2.759515,401
1403636752.163555384,1.195176,3.142989,4.338605,401
1403636752.213555574,1.545129,1.396438,2.942127,401
1403636752.263555527,1.481588,1.153815,2.636293,400
1403636752.313555479,1.563160,1.202545,2.766325,400
1403636752.363555431,1.471218,1.125415,2.597123,399
1403636752.413555384,1.342807,1.205215,2.548452,398
1403636752.463555574,1.254456,1.301697,2.556703,396
1403636752.513555527,1.482929,1.089024,2.572403,395
1403636752.563555479,1.235696,1.204635,2.440861,392
1403636752.613555431,1.226055,2.489002,3.715567,390
1403636752.663555384,1.436349,1.092274,2.529463,390
1403636752.713555574,1.252746,1.179125,2.432341,386
1403636752.763555527,1.235716,2.961507,4.197763,381
1403636752.813555479,1.331747,1.712682,3.044989,381
1403636752.863555431,1.506719,0.949442,2.456641,381
1403636752.913555384,1.198026,1.041633,2.240009,377
1403636752.963555574,1.179415,0.926232,2.106097,376
1403636753.013555527,1.195575,0.974972,2.171137,375
1403636753.063555479,1.188395,1.052164,2.241019,370
1403636753.113555431,1.607321,0.883531,2.491332,369
1403636753.163555384,1.253676,0.964362,2.218498,402
1403636753.213555574,1.241166,1.251306,2.492952,402
1403636753.263555527,1.254386,0.889541,2.144368,398
1403636753.313555479,1.211785,0.909202,2.121447,396
1403636753.363555431,1.239606,1.828413,3.068499,393
1403636753.413555384,1.502849,0.833161,2.336720,390
1403636753.463555574,1.203425,0.683208,1.887143,387
1403636753.513555527,1.200815,0.754530,1.955785,385
1403636753.563555479,1.187436,0.648538,1.836434,383
1403636753.613555431,1.201875,0.745260,1.947605,380
1403636753.663555384,1.171035,0.726049,1.897564,380
1403636753.713555574,1.154845,1.493269,2.648564,380
1403636753.763555527,1.161025,0.830881,1.992536,380
1403636753.813555479,1.140975,1.178535,2.320070,380
1403636753.863555431,1.101754,0.827111,1.929345,380
1403636753.913555384,1.148035,0.999882,2.148427,380
1403636753.963555574,1.114465,1.501089,2.616404,380
1403636754.013555527,1.256536,0.849541,2.106537,380
1403636754.063555479,1.188206,0.722789,1.911495,380
1403636754.113555431,1.349257,0.999423,2.349110,380
1403636754.163555384,1.269236,0.784910,2.055166,379
1403636754.213555574,1.233436,0.803290,2.037196,379
1403636754.263555527,1.180805,0.804770,1.986125,379
1403636754.313555479,1.144265,0.811520,1.956265,379
1403636754.363555431,1.132415,0.771860,1.904775,378
1403636754.413555384,1.124634,1.143475,2.268549,378
1403636754.463555574,1.149685,0.779979,1.930194,378
1403636754.513555527,1.194525,0.933702,2.128697,378
1403636754.563555479,1.210155,1.639741,2.850346,377
1403636754.613555431,1.204876,0.841510,2.046896,377
1403636754.663555384,1.461348,0.779310,2.241178,373
1403636754.713555574,1.252046,0.776770,2.029326,411
1403636754.763555527,1.275696,0.717060,1.993306,411
1403636754.813555479,1.271786,0.818860,2.091086,410
1403636754.863555431,1.271686,0.781380,2.053626,407
1403636754.913555384,1.253586,3.758978,5.013144,407
1403636754.963555574,1.482259,1.098074,2.580883,405
1403636755.013555527,1.306336,2.195608,3.502554,388
1403636755.063555479,1.453839,1.158604,2.613003,384
1403636755.113555431,1.471188,1.576460,3.048178,384
1403636755.163555384,1.428368,2.666254,4.095162,382
1403636755.213555574,1.364937,1.382428,2.747995,382
1403636755.263555527,1.210295,4.019841,5.230626,379
1403636755.313555479,1.268436,1.510369,2.779375,375
1403636755.363555431,1.236846,1.311157,2.548513,375
1403636755.413555384,1.218885,1.447609,2.667014,374
1403636755.463555574,1.419818,1.363657,2.783965,374
1403636755.513555527,1.386158,1.807473,3.194121,373
1403636755.563555479,1.312846,1.346127,2.659523,371
1403636755.613555431,1.440388,2.296709,3.737577,368
1403636755.663555384,1.478528,1.252186,2.731254,411
1403636755.713555574,1.499839,1.549300,3.049629,411
1403636755.763555527,1.200795,2.449251,3.650576,411
1403636755.813555479,1.289906,1.534260,2.824786,411
1403636755.863555431,1.482919,2.908577,4.392126,408
1403636755.913555384,1.377598,1.560049,2.938587,408
1403636755.963555574,1.201595,1.338177,2.540282,408
1403636756.013555527,1.240876,1.675071,2.916477,408
1403636756.063555479,1.380248,1.731562,3.112330,407
1403636756.113555431,1.430148,1.608401,3.039029,406
1403636756.163555384,1.246246,1.524049,2.770955,406
1403636756.213555574,1.228096,3.570245,4.799071,406
1403636756.263555527,1.404098,1.407528,2.812266,405
1403636756.313555479,1.222405,2.012176,3.235061,399
1403636756.363555431,1.498099,2.787305,4.285964,396
1403636756.413555384,1.367197,2.390971,3.758998,396
1403636756.463555574,1.431578,2.592913,4.025161,396
1403636756.513555527,1.431728,1.524339,2.956527,396
1403636756.563555479,1.431038,1.417518,2.849066,396
1403636756.613555431,1.219825,1.455719,2.676084,394
1403636756.663555384,1.492049,1.542890,3.035499,394
1403636756.713555574,1.444669,1.275796,2.720975,393
1403636756.763555527,1.500619,1.382148,2.883267,393
1403636756.813555479,1.487569,3.313352,4.801491,392
1403636756.863555431,1.509719,1.201906,2.712305,392
1403636756.913555384,1.391607,1.464009,2.856086,392
1403636756.963555574,1.475019,2.346599,3.822198,391
1403636757.013555527,1.540049,2.152197,3.692756,391
1403636757.063555479,1.356947,3.761718,5.119395,386
1403636757.113555431,1.564310,1.486099,3.051569,386
1403636757.163555384,1.407398,1.635301,3.043149,385
1403636757.213555574,1.390897,1.776003,3.167490,385
1403636757.263555527,1.505649,1.465109,2.971448,385
1403636757.313555479,1.446588,1.405898,2.852986,385
1403636757.363555431,1.499419,1.664961,3.164820,384
1403636757.413555384,1.394478,3.136300,4.531308,384
1403636757.463555574,1.550300,1.380868,2.931758,384
1403636757.513555527,1.536919,1.873214,3.410593,383
1403636757.563555479,1.389307,2.271009,3.660806,381
1403636757.613555431,1.270936,2.074596,3.346092,376
1403636757.663555384,1.565820,2.479711,4.046031,374
1403636757.713555574,1.806012,1.454169,3.260721,369
1403636757.763555527,1.380817,1.233696,2.615093,408
1403636757.813555479,1.467009,1.220115,2.687594,405
1403636757.863555431,1.489330,1.164014,2.654024,403
1403636757.913555384,1.268556,1.105234,2.374290,401
1403636757.963555574,1.238766,1.422878,2.662134,400
1403636758.013555527,1.621891,3.778478,5.400899,394
1403636758.063555479,1.370597,1.464229,2.835476,394
1403636758.113555431,1.272996,2.002366,3.275982,385
1403636758.163555384,1.568740,2.398791,3.968061,385
1403636758.213555574,1.500099,2.215258,3.715937,385
1403636758.263555527,1.347517,1.350977,2.699184,382
1403636758.313555479,1.218046,3.835409,5.053975,380
1403636758.363555431,1.551220,1.255316,2.807266,378
1403636758.413555384,1.351127,1.242046,2.593763,376
1403636758.463555574,1.461269,1.176655,2.638464,372
1403636758.513555527,1.307106,1.442458,2.750054,406
1403636758.563555479,1.581930,1.221815,2.804255,402
1403636758.613555431,1.595540,3.564696,5.160796,400
1403636758.663555384,1.424018,1.532420,2.957128,400
1403636758.713555574,1.421018,2.359250,3.780938,400
1403636758.763555527,1.411418,2.144997,3.556925,398
1403636758.813555479,1.460658,2.396291,3.857479,395
1403636758.863555431,1.454829,1.259146,2.714505,394
1403636758.913555384,1.555899,3.190481,4.746960,394
1403636758.963555574,1.480299,1.684932,3.165881,394
1403636759.013555527,1.485729,1.742232,3.228471,394
1403636759.063555479,1.383738,3.593116,4.977354,394
1403636759.113555431,1.343407,1.687262,3.031219,393
1403636759.163555384,1.555369,1.429639,2.985498,392
1403636759.213555574,1.460319,2.638693,4.099512,391
1403636759.263555527,1.518450,1.309876,2.828886,391
1403636759.313555479,1.403628,2.030986,3.435094,387
1403636759.363555431,1.309997,1.565180,2.875767,387
1403636759.413555384,1.210996,2.008965,3.220441,387
1403636759.463555574,1.433809,1.115974,2.550333,387
1403636759.513555527,1.227875,3.900820,5.129115,387
1403636759.563555479,1.467049,1.293066,2.760875,385
1403636759.613555431,1.490739,1.247715,2.738974,384
1403636759.663555384,1.195825,3.871979,5.068304,384
1403636759.713555574,1.279586,1.657491,2.937707,383
1403636759.763555527,1.427098,1.811213,3.238841,383
1403636759.813555479,1.347217,2.638084,3.985821,383
1403636759.863555431,1.329027,1.477359,2.806926,383
1403636759.913555384,1.206385,1.771152,2.977917,383
1403636759.963555574,1.381667,1.595691,2.977838,383
1403636760.013555527,1.249556,2.085187,3.335403,383
1403636760.063555479,1.500229,1.726062,3.226861,382
1403636760.113555431,1.393098,2.876036,4.269684,382
1403636760.163555384,1.514039,1.416278,2.930947,381
1403636760.213555574,1.397148,1.502749,2.900327,381
1403636760.263555527,1.528289,1.426168,2.954937,381
1403636760.313555479,1.697641,1.422268,3.120379,380
1403636760.363555431,1.481719,1.839784,3.321933,416
1403636760.413555384,1.412028,2.605273,4.017731,416
1403636760.463555574,1.435118,1.491769,2.927457,416
1403636760.513555527,1.480339,1.835454,3.316223,415
1403636760.563555479,1.537100,1.610690,3.148350,415
1403636760.613555431,1.320587,2.009045,3.330222,413
1403636760.663555384,1.625550,1.606821,3.232831,413
1403636760.713555574,1.458649,2.851666,4.310765,413
1403636760.763555527,1.322116,1.667882,2.990558,412
1403636760.813555479,1.409078,1.470888,2.880706,412
1403636760.863555431,1.505309,1.724002,3.229941,408
1403636760.913555384,1.393628,2.280919,3.675087,408
1403636760.963555574,1.563880,1.458359,3.023039,406
1403636761.013555527,1.477759,2.446041,3.924460,405
1403636761.063555479,1.500469,1.288037,2.789026,403
1403636761.113555431,1.386808,1.509759,2.897327,400
1403636761.163555384,1.425848,1.356247,2.782645,397
1403636761.213555574,1.314377,1.849683,3.164550,393
1403636761.263555527,1.862593,1.601591,3.464714,385
1403636761.313555479,1.689301,3.715517,5.405768,420
1403636761.363555431,1.765763,1.117294,2.884367,416
1403636761.413555384,1.333787,1.164395,2.498642,416
1403636761.463555574,1.341517,1.447409,2.789366,414
1403636761.513555527,1.435908,2.481902,3.918410,411
1403636761.563555479,1.501229,1.452228,2.954147,405
1403636761.613555431,1.332097,2.183667,3.516374,403
1403636761.663555384,1.974185,1.140295,3.115050,399
1403636761.713555574,1.394928,1.426968,2.822396,416
1403636761.763555527,1.494509,1.273817,2.768846,416
1403636761.813555479,1.450708,1.624371,3.075509,416
1403636761.863555431,1.522860,3.303582,4.826932,410
1403636761.913555384,1.442588,1.927394,3.370682,408
1403636761.963555574,1.362247,1.328467,2.691224,407
1403636762.013555527,1.313437,1.382538,2.696555,400
1403636762.063555479,1.261396,1.420868,2.682754,398
1403636762.113555431,1.377938,1.269246,2.647784,398
1403636762.163555384,1.464958,1.263256,2.728934,398
1403636762.213555574,1.474109,2.055346,3.530015,388
1403636762.263555527,1.285596,3.127360,4.413546,386
1403636762.313555479,1.427688,1.428998,2.857306,386
1403636762.363555431,1.288956,1.153015,2.442461,386
1403636762.413555384,1.497359,1.343577,2.841286,386
1403636762.463555574,1.661092,3.133529,4.795071,375
1403636762.513555527,1.658521,1.153745,2.812936,396
1403636762.563555479,1.837873,1.215516,3.053849,382
1403636762.613555431,1.625071,1.164875,2.790416,428
1403636762.663555384,2.189138,1.023453,3.213081,376
