# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636750.513567686080933,0.00215,0.00020,0.00019,0.00322,0.00002,0.00142,0.00720
1403636750.563567638397217,0.00200,0.00010,0.00001,0.00298,0.00004,0.00102,0.00615
1403636750.613566398620605,0.00163,0.00010,0.00005,0.00297,0.00017,0.00095,0.00587
1403636750.663564682006836,0.00255,0.00019,0.00426,0.00292,0.00007,0.00137,0.01136
1403636750.713564872741699,0.00228,0.00011,0.00001,0.00335,0.00000,0.00110,0.00685
1403636750.763564109802246,0.00203,0.00010,0.00007,0.00292,0.00005,0.00101,0.00618
1403636750.813564300537109,0.00256,0.00015,0.00030,0.00276,0.00016,0.00126,0.00720
1403636750.863564014434814,0.00245,0.00018,0.00041,0.00281,0.00020,0.00136,0.00741
1403636750.913563728332520,0.00213,0.00013,0.00007,0.00289,0.00000,0.00116,0.00637
1403636750.963562965393066,0.00206,0.00011,0.00675,0.00276,0.00186,0.00100,0.01454
1403636751.013562679290771,0.00285,0.00022,0.00008,0.00366,0.00009,0.00192,0.00883
1403636751.063561916351318,0.00302,0.00018,0.00073,0.00304,0.00053,0.00116,0.00865
1403636751.113561868667603,0.00208,0.00016,0.00001,0.00318,0.00045,0.00119,0.00706
1403636751.163563013076782,0.00243,0.00016,0.00008,0.00323,0.00003,0.00125,0.00718
1403636751.213564634323120,0.00195,0.00013,0.00044,0.00306,0.00016,0.00115,0.00689
1403636751.263565540313721,0.00226,0.00016,0.00532,0.00304,0.00077,0.00148,0.01304
1403636751.363565206527710,0.00239,0.00018,0.00001,0.00328,0.00000,0.00126,0.00712
1403636751.413564920425415,0.00213,0.00016,0.00004,0.00315,0.00047,0.00134,0.00730
1403636751.463565111160278,0.00177,0.00011,0.00011,0.00311,0.00013,0.00098,0.00621
1403636751.513565063476562,0.00233,0.00018,0.00082,0.00294,0.00168,0.00091,0.00885
1403636751.563564777374268,0.00236,0.00016,0.00001,0.00331,0.00043,0.00097,0.00724
1403636751.613565206527710,0.00205,0.00010,0.00683,0.00319,0.00010,0.00100,0.01328
1403636751.663564920425415,0.00239,0.00018,0.00018,0.00376,0.00000,0.00109,0.00759
1403636751.713565111160278,0.00185,0.00017,0.00053,0.00351,0.00000,0.00108,0.00715
1403636751.763565063476562,0.00238,0.00018,0.00004,0.00360,0.00000,0.00138,0.00758
1403636751.813565492630005,0.00208,0.00016,0.00006,0.00361,0.00000,0.00139,0.00731
1403636751.863565683364868,0.00243,0.00019,0.00023,0.00418,0.00000,0.00138,0.00842
1403636751.913565874099731,0.00215,0.00015,0.00438,0.00350,0.00000,0.00115,0.01133
1403636751.963566303253174,0.00182,0.00011,0.00001,0.00342,0.00000,0.00100,0.00636
1403636752.013566255569458,0.00151,0.00011,0.00006,0.00337,0.00000,0.00096,0.00601
1403636752.063566923141479,0.00150,0.00010,0.00020,0.00334,0.00000,0.00102,0.00617
1403636752.113567590713501,0.00253,0.00023,0.00026,0.00353,0.00000,0.00142,0.00796
1403636752.163567781448364,0.00214,0.00010,0.00003,0.00345,0.00000,0.00105,0.00678
1403636752.213568449020386,0.00227,0.00020,0.00703,0.00338,0.00000,0.00124,0.01412
1403636752.263567686080933,0.00276,0.00020,0.00009,0.00378,0.00002,0.00141,0.00827
1403636752.313566684722900,0.00204,0.00010,0.00020,0.00324,0.00003,0.00100,0.00661
1403636752.363566160202026,0.00254,0.00010,0.00012,0.00325,0.00005,0.00134,0.00740
1403636752.413565397262573,0.00195,0.00010,0.00003,0.00320,0.00004,0.00097,0.00629
1403636752.463564634323120,0.00205,0.00010,0.00067,0.00317,0.00004,0.00101,0.00704
1403636752.513563632965088,0.00206,0.00011,0.00382,0.00299,0.00007,0.00103,0.01008
1403636752.563562870025635,0.00192,0.00010,0.00001,0.00345,0.00000,0.00110,0.00658
1403636752.613562345504761,0.00206,0.00010,0.00034,0.00296,0.00005,0.00098,0.00648
1403636752.663561105728149,0.00226,0.00010,0.00001,0.00291,0.00018,0.00104,0.00649
1403636752.713561058044434,0.00191,0.00012,0.00007,0.00286,0.00052,0.00095,0.00642
1403636752.763560771942139,0.00186,0.00010,0.00004,0.00287,0.00000,0.00096,0.00584
1403636752.813560009002686,0.00190,0.00009,0.00420,0.00282,0.00145,0.00096,0.01142
1403636752.863559961318970,0.00188,0.00010,0.00005,0.00314,0.00006,0.00097,0.00620
1403636752.913559675216675,0.00186,0.00010,0.00004,0.00313,0.00017,0.00093,0.00623
1403636752.963559865951538,0.00271,0.00010,0.00008,0.00293,0.00005,0.00108,0.00694
1403636753.013559579849243,0.00250,0.00019,0.00017,0.00297,0.00007,0.00131,0.00722
1403636753.063559532165527,0.00237,0.00018,0.00034,0.00280,0.00018,0.00111,0.00699
1403636753.113559484481812,0.00306,0.00011,0.00069,0.00243,0.00075,0.00120,0.00825
1403636753.163559675216675,0.00244,0.00009,0.00016,0.00254,0.00000,0.00109,0.00634
1403636753.213559865951538,0.00256,0.00018,0.00026,0.00245,0.00008,0.00138,0.00692
1403636753.263560295104980,0.00228,0.00015,0.00004,0.00232,0.00073,0.00109,0.00660
1403636753.313560247421265,0.00248,0.00018,0.00015,0.00246,0.00019,0.00137,0.00683
1403636753.363560199737549,0.00244,0.00009,0.00003,0.00228,0.00003,0.00121,0.00608
1403636753.413560152053833,0.00227,0.00011,0.00019,0.00260,0.00024,0.00148,0.00689
1403636753.463560581207275,0.00225,0.00011,0.00006,0.00233,0.00009,0.00107,0.00591
1403636753.513560771942139,0.00255,0.00015,0.00026,0.00239,0.00017,0.00140,0.00692
1403636753.563561201095581,0.00232,0.00011,0.00004,0.00238,0.00004,0.00144,0.00633
1403636753.613561630249023,0.00221,0.00013,0.00003,0.00233,0.00004,0.00161,0.00634
1403636753.663561582565308,0.00254,0.00016,0.00580,0.00222,0.00137,0.00133,0.01343
1403636753.713562250137329,0.00235,0.00016,0.00001,0.00250,0.00006,0.00138,0.00646
1403636753.763561964035034,0.00264,0.00014,0.00001,0.00237,0.00000,0.00138,0.00655
1403636753.813562154769897,0.00232,0.00015,0.00006,0.00237,0.00006,0.00137,0.00633
1403636753.863562107086182,0.00252,0.00014,0.00014,0.00239,0.00013,0.00163,0.00695
1403636753.913562059402466,0.00237,0.00013,0.00003,0.00232,0.00007,0.00140,0.00631
1403636753.963562488555908,0.00240,0.00016,0.00001,0.00268,0.00002,0.00127,0.00655
1403636754.013562440872192,0.00215,0.00011,0.00019,0.00252,0.00021,0.00177,0.00696
1403636754.063562393188477,0.00249,0.00011,0.00001,0.00241,0.00010,0.00133,0.00644
1403636754.113562822341919,0.00229,0.00011,0.00049,0.00222,0.00048,0.00109,0.00668
1403636754.163562774658203,0.00230,0.00009,0.00001,0.00230,0.00005,0.00107,0.00582
1403636754.213562965393066,0.00226,0.00011,0.00001,0.00219,0.00004,0.00108,0.00570
1403636754.263564109802246,0.00216,0.00009,0.00639,0.00217,0.00098,0.00104,0.01283
1403636754.313564300537109,0.00228,0.00011,0.00002,0.00239,0.00005,0.00113,0.00599
1403636754.363564491271973,0.00221,0.00009,0.00001,0.00246,0.00000,0.00117,0.00593
1403636754.413564443588257,0.00218,0.00012,0.00001,0.00292,0.00007,0.00148,0.00678
1403636754.463564634323120,0.00258,0.00011,0.00003,0.00214,0.00004,0.00145,0.00636
1403636754.513564348220825,0.00225,0.00011,0.00001,0.00205,0.00008,0.00106,0.00555
1403636754.563563823699951,0.00212,0.00009,0.00008,0.00214,0.00013,0.00110,0.00565
1403636754.613563537597656,0.00221,0.00022,0.00012,0.00228,0.00104,0.00100,0.00686
1403636754.663563013076782,0.00253,0.00017,0.00001,0.00242,0.00017,0.00136,0.00666
1403636754.713562250137329,0.00249,0.00015,0.00165,0.00223,0.00200,0.00127,0.00978
1403636754.763561248779297,0.00277,0.00012,0.00006,0.00261,0.00044,0.00119,0.00718
1403636754.813560962677002,0.00255,0.00009,0.00008,0.00268,0.00015,0.00159,0.00715
1403636754.863562107086182,0.00243,0.00015,0.00792,0.00262,0.00027,0.00121,0.01459
1403636754.913562297821045,0.00259,0.00012,0.00003,0.00275,0.00008,0.00123,0.00680
1403636754.963562726974487,0.00224,0.00014,0.00001,0.00254,0.00000,0.00109,0.00602
1403636755.013563156127930,0.00243,0.00014,0.00006,0.00259,0.00005,0.00129,0.00656
1403636755.063563585281372,0.00207,0.00015,0.00012,0.00251,0.00053,0.00133,0.00671
1403636755.113563776016235,0.00260,0.00017,0.00001,0.00263,0.00019,0.00162,0.00723
1403636755.163563966751099,0.00229,0.00015,0.00001,0.00258,0.00109,0.00160,0.00771
1403636755.213564157485962,0.00206,0.00017,0.00215,0.00282,0.00081,0.00114,0.00915
1403636755.263563871383667,0.00248,0.00017,0.00028,0.00290,0.00019,0.00131,0.00732
1403636755.313562870025635,0.00220,0.00011,0.00172,0.00279,0.00112,0.00109,0.00903
1403636755.363562822341919,0.00218,0.00011,0.00001,0.00316,0.00003,0.00102,0.00651
1403636755.413562536239624,0.00211,0.00010,0.00022,0.00301,0.00005,0.00103,0.00652
1403636755.463563442230225,0.00208,0.00010,0.00802,0.00296,0.00007,0.00101,0.01424
1403636755.513563871383667,0.00214,0.00010,0.00001,0.00311,0.00042,0.00109,0.00687
1403636755.563564777374268,0.00217,0.00009,0.00001,0.00307,0.00000,0.00105,0.00639
1403636755.613564968109131,0.00216,0.00010,0.00001,0.00308,0.00006,0.00105,0.00646
1403636755.663565158843994,0.00302,0.00015,0.00008,0.00312,0.00041,0.00104,0.00782
1403636755.713565349578857,0.00219,0.00011,0.00019,0.00342,0.00005,0.00175,0.00771
1403636755.763565778732300,0.00229,0.00013,0.00001,0.00321,0.00003,0.00146,0.00712
1403636755.813565969467163,0.00207,0.00010,0.00049,0.00315,0.00003,0.00128,0.00711
1403636755.863565921783447,0.00210,0.00010,0.00017,0.00303,0.00002,0.00106,0.00648
1403636755.913566350936890,0.00196,0.00010,0.00205,0.00292,0.00047,0.00124,0.00875
1403636755.963566541671753,0.00219,0.00018,0.00019,0.00316,0.00002,0.00121,0.00695
1403636756.013566493988037,0.00203,0.00010,0.00050,0.00287,0.00003,0.00115,0.00667
1403636756.063566446304321,0.00201,0.00010,0.00780,0.00307,0.00018,0.00140,0.01457
1403636756.113566398620605,0.00259,0.00013,0.00017,0.00277,0.00005,0.00129,0.00701
1403636756.163566350936890,0.00205,0.00020,0.00015,0.00421,0.00001,0.00180,0.00843
1403636756.213566541671753,0.00235,0.00017,0.00012,0.00275,0.00006,0.00128,0.00673
1403636756.263566732406616,0.00191,0.00020,0.00001,0.00307,0.00049,0.00129,0.00697
1403636756.313566446304321,0.00234,0.00019,0.00001,0.00285,0.00019,0.00143,0.00702
1403636756.363567113876343,0.00192,0.00021,0.00001,0.00288,0.00045,0.00127,0.00675
1403636756.413567543029785,0.00172,0.00010,0.00048,0.00274,0.00005,0.00096,0.00605
1403636756.463568925857544,0.00142,0.00010,0.00003,0.00275,0.00015,0.00088,0.00533
1403636756.513569831848145,0.00152,0.00010,0.00163,0.00260,0.00005,0.00098,0.00688
1403636756.563569784164429,0.00144,0.00010,0.00001,0.00274,0.00075,0.00089,0.00593
1403636756.613569974899292,0.00220,0.00019,0.00049,0.00282,0.00039,0.00133,0.00743
1403636756.663569927215576,0.00204,0.00010,0.00815,0.00287,0.00005,0.00142,0.01463
1403636756.713569879531860,0.00221,0.00020,0.00006,0.00294,0.00003,0.00131,0.00675
1403636756.763570070266724,0.00200,0.00009,0.00003,0.00281,0.00039,0.00095,0.00627
1403636756.813570022583008,0.00195,0.00010,0.00005,0.00289,0.00003,0.00171,0.00672
1403636756.863569974899292,0.00193,0.00017,0.00004,0.00291,0.00077,0.00115,0.00697
1403636756.913569927215576,0.00210,0.00020,0.00034,0.00287,0.00003,0.00127,0.00681
1403636756.963569879531860,0.00182,0.00020,0.00004,0.00277,0.00000,0.00137,0.00620
1403636757.013570070266724,0.00239,0.00020,0.00060,0.00260,0.00009,0.00125,0.00713
1403636757.063569784164429,0.00184,0.00020,0.00014,0.00248,0.00006,0.00113,0.00585
1403636757.113569974899292,0.00210,0.00018,0.00106,0.00224,0.00075,0.00122,0.00755
1403636757.163569927215576,0.00192,0.00020,0.00018,0.00259,0.00002,0.00112,0.00602
1403636757.213570356369019,0.00183,0.00009,0.00003,0.00249,0.00031,0.00092,0.00569
1403636757.263570547103882,0.00208,0.00017,0.00747,0.00259,0.00081,0.00091,0.01402
1403636757.313570261001587,0.00204,0.00018,0.00015,0.00285,0.00010,0.00126,0.00658
1403636757.363570213317871,0.00186,0.00019,0.00015,0.00314,0.00000,0.00120,0.00654
1403636757.413570404052734,0.00333,0.00029,0.00005,0.00265,0.00006,0.00147,0.00784
1403636757.463570594787598,0.00208,0.00012,0.00011,0.00290,0.00000,0.00096,0.00618
1403636757.513570547103882,0.00189,0.00010,0.00015,0.00181,0.00022,0.00098,0.00515
1403636757.563570499420166,0.00254,0.00016,0.00024,0.00187,0.00000,0.00135,0.00617
1403636757.613570451736450,0.00215,0.00017,0.00021,0.00180,0.00081,0.00121,0.00636
1403636757.663570404052734,0.00244,0.00012,0.00062,0.00181,0.00070,0.00147,0.00716
1403636757.713570356369019,0.00247,0.00015,0.00007,0.00184,0.00131,0.00104,0.00688
1403636757.763570308685303,0.00264,0.00016,0.00011,0.00209,0.00003,0.00139,0.00641
1403636757.813569545745850,0.00271,0.00022,0.00050,0.00186,0.00029,0.00131,0.00690
1403636757.863568782806396,0.00185,0.00010,0.00291,0.00165,0.00369,0.00110,0.01129
1403636757.913567066192627,0.00220,0.00010,0.00008,0.00272,0.00007,0.00101,0.00618
1403636757.963561296463013,0.00222,0.00019,0.00761,0.00220,0.00257,0.00125,0.01603
1403636758.013559579849243,0.00221,0.00016,0.00013,0.00227,0.00000,0.00126,0.00603
1403636758.063559293746948,0.00181,0.00011,0.00001,0.00226,0.00000,0.00106,0.00526
1403636758.113558053970337,0.00255,0.00010,0.00009,0.00198,0.00052,0.00107,0.00631
1403636758.163558244705200,0.00181,0.00010,0.00005,0.00197,0.00000,0.00098,0.00490
1403636758.263558626174927,0.00250,0.00015,0.00030,0.00190,0.00042,0.00095,0.00621
1403636758.313559770584106,0.00255,0.00016,0.00018,0.00194,0.00015,0.00141,0.00638
1403636758.363560438156128,0.00244,0.00015,0.00007,0.00169,0.00003,0.00126,0.00565
1403636758.413562059402466,0.00232,0.00020,0.00030,0.00180,0.00003,0.00143,0.00609
1403636758.463564395904541,0.00211,0.00012,0.00026,0.00191,0.00026,0.00121,0.00587
1403636758.513566017150879,0.00161,0.00009,0.00016,0.00134,0.00387,0.00092,0.00798
1403636758.563566923141479,0.00352,0.00016,0.00007,0.00182,0.00006,0.00139,0.00701
1403636758.613565683364868,0.00243,0.00015,0.02672,0.00187,0.00462,0.00116,0.03696
1403636758.663563966751099,0.00261,0.00016,0.00016,0.00240,0.00004,0.00117,0.00653
1403636758.713563919067383,0.00206,0.00019,0.00148,0.00221,0.00709,0.00187,0.01491
1403636758.763563156127930,0.00248,0.00020,0.00102,0.00279,0.00077,0.00122,0.00848
1403636758.813562631607056,0.00213,0.00010,0.00060,0.00296,0.00000,0.00097,0.00676
1403636758.863561868667603,0.00229,0.00019,0.00021,0.00291,0.00008,0.00132,0.00701
1403636758.913561820983887,0.00228,0.00018,0.00001,0.00294,0.00003,0.00119,0.00663
1403636758.963562250137329,0.00219,0.00017,0.00031,0.00293,0.00004,0.00124,0.00687
1403636759.013562440872192,0.00229,0.00013,0.00001,0.00309,0.00003,0.00100,0.00656
1403636759.063563108444214,0.00185,0.00010,0.00046,0.00252,0.00026,0.00096,0.00616
1403636759.113564014434814,0.00240,0.00009,0.00373,0.00238,0.00139,0.00095,0.01095
1403636759.163565158843994,0.00195,0.00010,0.00022,0.00245,0.00005,0.00087,0.00564
1403636759.213567018508911,0.00276,0.00010,0.00371,0.00240,0.00147,0.00098,0.01142
1403636759.263566732406616,0.00217,0.00010,0.00017,0.00239,0.00081,0.00095,0.00660
1403636759.313565731048584,0.00245,0.00019,0.00020,0.00255,0.00126,0.00116,0.00781
1403636759.363564968109131,0.00205,0.00009,0.00024,0.00277,0.00000,0.00101,0.00617
1403636759.413563728332520,0.00209,0.00010,0.00041,0.00271,0.00002,0.00094,0.00627
1403636759.463563680648804,0.00210,0.00013,0.00003,0.00291,0.00023,0.00132,0.00672
1403636759.513562440872192,0.00215,0.00014,0.00078,0.00242,0.00000,0.00114,0.00663
1403636759.563562631607056,0.00315,0.00015,0.00046,0.00224,0.00002,0.00106,0.00708
1403636759.613561868667603,0.00273,0.00015,0.00035,0.00224,0.00003,0.00128,0.00679
1403636759.663561582565308,0.00258,0.00013,0.00006,0.00266,0.00027,0.00113,0.00683
1403636759.713561296463013,0.00239,0.00017,0.00084,0.00190,0.00158,0.00138,0.00827
1403636759.763562679290771,0.00204,0.00011,0.00056,0.00253,0.00233,0.00101,0.00858
1403636759.813563108444214,0.00207,0.00010,0.00151,0.00214,0.00153,0.00110,0.00844
1403636759.863562822341919,0.00205,0.00020,0.00007,0.00241,0.00007,0.00116,0.00597
1403636759.913562536239624,0.00178,0.00011,0.00013,0.00230,0.00015,0.00098,0.00544
1403636759.963562250137329,0.00240,0.00017,0.00009,0.00211,0.00000,0.00134,0.00610
1403636760.013561964035034,0.00206,0.00012,0.00005,0.00221,0.00003,0.00122,0.00569
1403636760.063562154769897,0.00225,0.00011,0.00013,0.00195,0.00042,0.00099,0.00585
1403636760.113568305969238,0.00227,0.00017,0.00315,0.00184,0.00233,0.00128,0.01104
1403636760.163568258285522,0.00217,0.00016,0.00011,0.00213,0.00010,0.00117,0.00584
1403636760.213568210601807,0.00187,0.00009,0.00004,0.00194,0.00005,0.00112,0.00512
1403636760.263567924499512,0.00198,0.00011,0.00007,0.00197,0.00018,0.00107,0.00539
1403636760.313567638397217,0.00185,0.00009,0.00014,0.00176,0.00138,0.00098,0.00620
1403636760.363567829132080,0.00183,0.00010,0.00002,0.00194,0.00040,0.00099,0.00528
1403636760.413567781448364,0.00209,0.00011,0.00005,0.00188,0.00214,0.00093,0.00722
1403636760.463568449020386,0.00190,0.00010,0.00029,0.00187,0.00007,0.00094,0.00517
1403636760.513569355010986,0.00217,0.00017,0.00029,0.00177,0.00026,0.00112,0.00578
1403636760.563570022583008,0.00221,0.00013,0.00012,0.00180,0.00001,0.00143,0.00570
1403636760.613570451736450,0.00196,0.00013,0.00021,0.00162,0.00011,0.00108,0.00511
1403636760.663570165634155,0.00286,0.00010,0.00013,0.00152,0.00020,0.00100,0.00581
1403636760.713569879531860,0.00319,0.00012,0.00036,0.00142,0.00443,0.00102,0.01054
1403636760.763569831848145,0.00332,0.00017,0.00027,0.00214,0.00043,0.00133,0.00765
1403636760.813569545745850,0.00266,0.00017,0.00015,0.00215,0.00003,0.00139,0.00656
1403636760.863569498062134,0.00243,0.00011,0.00017,0.00183,0.00036,0.00116,0.00606
1403636760.913569927215576,0.00220,0.00012,0.00041,0.00173,0.00020,0.00113,0.00579
1403636760.963570356369019,0.00303,0.00020,0.00062,0.00300,0.00076,0.00144,0.00905
1403636761.013570785522461,0.00248,0.00014,0.00018,0.00175,0.00075,0.00133,0.00662
1403636761.063571453094482,0.00219,0.00012,0.00071,0.00161,0.00018,0.00107,0.00588
1403636761.113571882247925,0.00232,0.00013,0.00050,0.00115,0.00002,0.00101,0.00512
1403636761.163572072982788,0.00282,0.00008,0.00007,0.00095,0.00002,0.00103,0.00498
1403636761.213573217391968,0.00227,0.00015,0.00031,0.00082,0.00414,0.00134,0.00903
1403636761.263572454452515,0.00229,0.00015,0.00500,0.00104,0.00398,0.00114,0.01359
1403636761.313571214675903,0.00206,0.00013,0.00058,0.00140,0.00019,0.00106,0.00541
1403636761.363569974899292,0.00221,0.00016,0.00023,0.00143,0.00005,0.00118,0.00526
1403636761.413569211959839,0.00220,0.00015,0.00021,0.00132,0.00003,0.00118,0.00509
1403636761.463569164276123,0.00190,0.00015,0.00029,0.00127,0.00002,0.00120,0.00482
1403636761.513567686080933,0.00269,0.00015,0.00002,0.00129,0.00071,0.00121,0.00607
1403636761.563566923141479,0.00210,0.00008,0.00029,0.00120,0.00009,0.00095,0.00472
1403636761.613566160202026,0.00281,0.00017,0.00018,0.00117,0.00043,0.00133,0.00610
1403636761.663565158843994,0.00397,0.00016,0.00048,0.00115,0.00018,0.00173,0.00767
1403636761.713562488555908,0.00184,0.00010,0.00110,0.00106,0.00253,0.00098,0.00761
1403636761.763561725616455,0.00263,0.00015,0.00017,0.00128,0.00009,0.00134,0.00566
1403636761.813561201095581,0.00205,0.00009,0.00010,0.00137,0.00061,0.00104,0.00527
1403636761.863559722900391,0.00231,0.00012,0.00121,0.00128,0.00560,0.00098,0.01150
1403636761.913559436798096,0.00184,0.00013,0.00001,0.00181,0.00011,0.00097,0.00487
1403636761.963558912277222,0.00185,0.00009,0.00008,0.00171,0.00071,0.00097,0.00541
1403636762.013558387756348,0.00218,0.00013,0.00006,0.00185,0.00004,0.00124,0.00550
1403636762.063557863235474,0.00217,0.00016,0.00033,0.00178,0.00144,0.00114,0.00702
1403636762.113557338714600,0.00202,0.00013,0.00006,0.00181,0.00010,0.00095,0.00506
1403636762.163558006286621,0.00199,0.00009,0.00007,0.00167,0.00005,0.00095,0.00482
1403636762.213558673858643,0.00244,0.00012,0.00030,0.00164,0.00008,0.00099,0.00557
1403636762.263559103012085,0.00223,0.00016,0.00008,0.00165,0.00041,0.00118,0.00572
1403636762.313559532165527,0.00226,0.00014,0.00132,0.00162,0.00107,0.00120,0.00761
1403636762.363559722900391,0.00201,0.00016,0.00007,0.00176,0.00003,0.00136,0.00539
1403636762.413559675216675,0.00235,0.00014,0.00002,0.00173,0.00003,0.00144,0.00571
1403636762.463558912277222,0.00211,0.00014,0.00017,0.00166,0.00300,0.00097,0.00805
1403636762.513557434082031,0.00201,0.00011,0.00037,0.00166,0.00010,0.00090,0.00516
1403636762.563555717468262,0.00250,0.00018,0.00067,0.00162,0.00002,0.00124,0.00624
