# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598870315.216340780258179,0.00181,0.00011,0.00366,0.00300,0.00055,0.00081,0.00995
1598870315.249930143356323,0.00213,0.00009,0.00001,0.00277,0.00000,0.00109,0.00610
1598870315.283128023147583,0.00189,0.00007,0.00001,0.00275,0.00056,0.00109,0.00637
1598870315.318265676498413,0.00197,0.00006,0.00140,0.00284,0.00000,0.00085,0.00713
1598870315.351242303848267,0.00201,0.00015,0.00027,0.00327,0.00000,0.00138,0.00706
1598870315.383850574493408,0.00250,0.00010,0.00109,0.00283,0.00000,0.00115,0.00767
1598870315.416919708251953,0.00205,0.00009,0.00054,0.00323,0.00000,0.00122,0.00714
1598870315.450119495391846,0.00178,0.00005,0.00142,0.00272,0.00000,0.00080,0.00678
1598870315.484097480773926,0.00231,0.00009,0.00013,0.00298,0.00000,0.00145,0.00696
1598870315.516926527023315,0.00195,0.00006,0.00140,0.00285,0.00000,0.00089,0.00715
1598870315.550529479980469,0.00249,0.00008,0.00001,0.00277,0.00000,0.00132,0.00668
1598870315.584504127502441,0.00216,0.00011,0.00006,0.00288,0.00000,0.00111,0.00632
1598870315.650388002395630,0.00198,0.00007,0.00321,0.00308,0.00000,0.00105,0.00940
1598870315.684470653533936,0.00193,0.00007,0.00007,0.00262,0.00012,0.00078,0.00559
1598870315.717353343963623,0.00181,0.00006,0.00001,0.00275,0.00000,0.00105,0.00568
1598870315.751158952713013,0.00217,0.00006,0.00122,0.00273,0.00058,0.00085,0.00760
1598870315.784863710403442,0.00200,0.00015,0.00027,0.00311,0.00000,0.00123,0.00677
1598870315.818861484527588,0.00232,0.00010,0.00060,0.00314,0.00000,0.00106,0.00721
1598870315.852289915084839,0.00198,0.00006,0.00005,0.00303,0.00000,0.00108,0.00621
1598870315.885865449905396,0.00196,0.00008,0.00152,0.00312,0.00000,0.00086,0.00752
1598870315.919445037841797,0.00175,0.00006,0.00010,0.00292,0.00000,0.00085,0.00568
1598870315.953833341598511,0.00178,0.00006,0.00139,0.00289,0.00000,0.00090,0.00702
1598870315.986505508422852,0.00208,0.00010,0.00001,0.00328,0.00000,0.00123,0.00670
1598870316.056028604507446,0.00216,0.00013,0.00005,0.00293,0.00000,0.00101,0.00628
1598870316.090728759765625,0.00172,0.00008,0.00270,0.00288,0.00000,0.00087,0.00826
1598870316.123218536376953,0.00207,0.00006,0.00001,0.00289,0.00000,0.00077,0.00580
1598870316.155485630035400,0.00183,0.00007,0.00001,0.00293,0.00000,0.00107,0.00590
1598870316.188853502273560,0.00208,0.00015,0.00114,0.00331,0.00000,0.00099,0.00768
1598870316.221270561218262,0.00199,0.00010,0.00018,0.00286,0.00000,0.00107,0.00620
1598870316.259924888610840,0.00184,0.00006,0.00060,0.00286,0.00000,0.00089,0.00626
1598870316.323763370513916,0.00192,0.00008,0.00003,0.00284,0.00002,0.00107,0.00597
1598870316.356122255325317,0.00189,0.00008,0.00130,0.00282,0.00059,0.00133,0.00801
1598870316.392151594161987,0.00202,0.00010,0.00010,0.00291,0.00000,0.00083,0.00596
1598870316.424963712692261,0.00164,0.00035,0.00123,0.00299,0.00000,0.00121,0.00742
1598870316.490832567214966,0.00208,0.00017,0.00005,0.00303,0.00000,0.00098,0.00632
1598870316.523812055587769,0.00206,0.00017,0.00005,0.00312,0.00000,0.00151,0.00692
1598870316.557575941085815,0.00184,0.00008,0.00214,0.00290,0.00000,0.00081,0.00777
1598870316.592068195343018,0.00186,0.00007,0.00001,0.00310,0.00000,0.00084,0.00588
1598870316.624764204025269,0.00189,0.00007,0.00001,0.00318,0.00000,0.00119,0.00634
1598870316.657843112945557,0.00212,0.00010,0.00111,0.00283,0.00000,0.00131,0.00747
1598870316.692364692687988,0.00188,0.00006,0.00016,0.00297,0.00000,0.00087,0.00594
1598870316.725192308425903,0.00186,0.00007,0.00060,0.00291,0.00000,0.00113,0.00658
1598870316.759042263031006,0.00192,0.00006,0.00005,0.00304,0.00000,0.00081,0.00587
1598870316.793056488037109,0.00186,0.00010,0.00135,0.00279,0.00000,0.00122,0.00732
1598870316.825588703155518,0.00219,0.00012,0.00020,0.00293,0.00007,0.00120,0.00671
1598870316.860446691513062,0.00207,0.00011,0.00128,0.00300,0.00000,0.00086,0.00732
1598870316.895327568054199,0.00177,0.00027,0.00001,0.00297,0.00000,0.00130,0.00631
1598870316.962948560714722,0.00212,0.00016,0.00014,0.00287,0.00000,0.00096,0.00625
1598870316.995487928390503,0.00219,0.00020,0.00208,0.00277,0.00000,0.00158,0.00882
1598870317.028430461883545,0.00182,0.00008,0.00001,0.00291,0.00000,0.00085,0.00567
1598870317.061346292495728,0.00189,0.00006,0.00002,0.00283,0.00000,0.00083,0.00565
1598870317.095715284347534,0.00200,0.00006,0.00005,0.00289,0.00116,0.00122,0.00738
1598870317.128487825393677,0.00175,0.00007,0.00018,0.00299,0.00000,0.00084,0.00584
1598870317.167073965072632,0.00195,0.00006,0.00058,0.00295,0.00000,0.00123,0.00676
1598870317.265251874923706,0.00201,0.00010,0.00005,0.00281,0.00000,0.00088,0.00585
1598870317.298714160919189,0.00188,0.00018,0.00185,0.00255,0.00002,0.00129,0.00777
1598870317.368053197860718,0.00184,0.00009,0.00010,0.00251,0.00017,0.00084,0.00555
1598870317.436394214630127,0.00187,0.00010,0.00150,0.00266,0.00017,0.00086,0.00715
1598870317.502673864364624,0.00191,0.00017,0.00001,0.00301,0.00000,0.00098,0.00608
1598870317.567490816116333,0.00198,0.00010,0.00001,0.00283,0.00044,0.00109,0.00643
1598870317.632786512374878,0.00188,0.00008,0.00349,0.00263,0.00010,0.00092,0.00910
1598870317.665799140930176,0.00198,0.00009,0.00004,0.00257,0.00008,0.00133,0.00610
1598870317.702045440673828,0.00203,0.00010,0.00007,0.00279,0.00009,0.00111,0.00619
1598870317.767189502716064,0.00193,0.00009,0.00003,0.00272,0.00065,0.00116,0.00657
1598870317.801477670669556,0.00199,0.00014,0.00077,0.00278,0.00000,0.00096,0.00664
1598870317.834698677062988,0.00217,0.00008,0.00139,0.00288,0.00007,0.00115,0.00775
1598870317.872931718826294,0.00204,0.00008,0.00052,0.00281,0.00000,0.00119,0.00664
1598870317.935289382934570,0.00198,0.00009,0.00191,0.00279,0.00000,0.00105,0.00783
1598870317.968508958816528,0.00181,0.00006,0.00065,0.00304,0.00015,0.00099,0.00670
1598870318.002686500549316,0.00297,0.00011,0.00171,0.00295,0.00000,0.00129,0.00904
1598870318.036581993103027,0.00219,0.00007,0.00001,0.00287,0.00000,0.00095,0.00609
1598870318.072275161743164,0.00209,0.00006,0.00030,0.00269,0.00000,0.00089,0.00603
1598870318.137052536010742,0.00231,0.00008,0.00402,0.00277,0.00000,0.00138,0.01056
1598870318.171268224716187,0.00241,0.00010,0.00008,0.00268,0.00007,0.00113,0.00647
1598870318.204085350036621,0.00200,0.00006,0.00003,0.00272,0.00002,0.00146,0.00629
1598870318.237281084060669,0.00279,0.00009,0.00001,0.00319,0.00000,0.00113,0.00720
1598870318.271894454956055,0.00205,0.00006,0.00073,0.00276,0.00013,0.00131,0.00703
1598870318.304807186126709,0.00244,0.00010,0.00114,0.00270,0.00033,0.00116,0.00787
1598870318.338997364044189,0.00229,0.00017,0.00050,0.00285,0.00000,0.00137,0.00718
1598870318.372156381607056,0.00211,0.00009,0.00190,0.00275,0.00000,0.00091,0.00776
1598870318.407280445098877,0.00232,0.00014,0.00761,0.00271,0.00000,0.00103,0.01381
1598870318.445513963699341,0.00242,0.00010,0.00167,0.00288,0.00007,0.00148,0.00861
1598870318.508361101150513,0.00236,0.00008,0.00012,0.00259,0.00002,0.00094,0.00611
1598870318.541382789611816,0.00217,0.00008,0.00004,0.00277,0.00007,0.00146,0.00660
1598870318.577283620834351,0.00250,0.00009,0.00323,0.00256,0.00122,0.00112,0.01073
1598870318.641444683074951,0.00233,0.00007,0.00003,0.00280,0.00000,0.00089,0.00612
1598870318.674978494644165,0.00246,0.00007,0.00003,0.00287,0.00000,0.00112,0.00656
1598870318.707682371139526,0.00240,0.00007,0.00007,0.00278,0.00007,0.00093,0.00633
1598870318.741032600402832,0.00284,0.00006,0.00070,0.00283,0.00000,0.00138,0.00782
1598870318.774102687835693,0.00241,0.00007,0.00114,0.00309,0.00000,0.00101,0.00772
1598870318.809530019760132,0.00278,0.00006,0.00051,0.00293,0.00000,0.00093,0.00720
1598870318.841824769973755,0.00241,0.00006,0.00166,0.00308,0.00000,0.00110,0.00832
1598870318.875671625137329,0.00237,0.00007,0.00683,0.00271,0.00000,0.00106,0.01303
1598870318.909072637557983,0.00223,0.00006,0.00158,0.00303,0.00000,0.00087,0.00777
1598870318.942917823791504,0.00217,0.00007,0.00075,0.00292,0.00015,0.00173,0.00779
1598870318.976248264312744,0.00251,0.00010,0.00038,0.00276,0.00001,0.00118,0.00694
1598870319.009518384933472,0.00225,0.00006,0.00272,0.00267,0.00056,0.00135,0.00961
1598870319.043595075607300,0.00262,0.00010,0.00001,0.00297,0.00000,0.00135,0.00705
1598870319.077217578887939,0.00250,0.00008,0.00004,0.00329,0.00000,0.00131,0.00721
1598870319.110847711563110,0.00246,0.00009,0.00001,0.00289,0.00000,0.00112,0.00658
1598870319.145459413528442,0.00236,0.00008,0.00047,0.00287,0.00000,0.00137,0.00716
1598870319.211148977279663,0.00235,0.00007,0.00108,0.00273,0.00000,0.00090,0.00713
1598870319.244524478912354,0.00208,0.00006,0.00031,0.00276,0.00003,0.00108,0.00631
1598870319.278687000274658,0.00219,0.00006,0.00148,0.00275,0.00057,0.00088,0.00793
1598870319.311775445938110,0.00222,0.00007,0.00683,0.00284,0.00000,0.00084,0.01280
1598870319.345784187316895,0.00228,0.00007,0.00157,0.00284,0.00000,0.00090,0.00765
1598870319.379853487014771,0.00216,0.00017,0.00052,0.00283,0.00000,0.00123,0.00691
1598870319.413398027420044,0.00217,0.00007,0.00082,0.00296,0.00000,0.00136,0.00738
1598870319.445849895477295,0.00232,0.00010,0.00307,0.00291,0.00000,0.00118,0.00957
1598870319.481593608856201,0.00233,0.00015,0.00007,0.00296,0.00000,0.00123,0.00675
1598870319.514434814453125,0.00211,0.00008,0.00004,0.00293,0.00000,0.00115,0.00631
1598870319.547324180603027,0.00178,0.00008,0.00001,0.00288,0.00000,0.00092,0.00567
1598870319.581365823745728,0.00178,0.00006,0.00042,0.00275,0.00000,0.00086,0.00587
1598870319.615064144134521,0.00167,0.00007,0.00107,0.00266,0.00002,0.00082,0.00629
1598870319.649557590484619,0.00167,0.00006,0.00003,0.00279,0.00054,0.00084,0.00593
1598870319.682219743728638,0.00186,0.00006,0.00139,0.00286,0.00000,0.00085,0.00702
1598870319.715097665786743,0.00172,0.00006,0.00642,0.00288,0.00000,0.00084,0.01192
1598870319.748972654342651,0.00193,0.00006,0.00150,0.00313,0.00000,0.00135,0.00797
1598870319.783087730407715,0.00214,0.00008,0.00055,0.00286,0.00000,0.00134,0.00697
1598870319.816796541213989,0.00216,0.00008,0.00054,0.00287,0.00000,0.00109,0.00675
1598870319.883581876754761,0.00200,0.00009,0.00373,0.00285,0.00000,0.00087,0.00954
1598870319.917202234268188,0.00197,0.00017,0.00001,0.00296,0.00000,0.00118,0.00629
1598870319.951861619949341,0.00211,0.00008,0.00004,0.00289,0.00000,0.00104,0.00616
1598870319.984381675720215,0.00174,0.00006,0.00001,0.00291,0.00000,0.00084,0.00556
1598870320.018861532211304,0.00228,0.00007,0.00044,0.00297,0.00000,0.00080,0.00656
1598870320.085155010223389,0.00175,0.00008,0.00112,0.00268,0.00000,0.00138,0.00701
1598870320.152406454086304,0.00220,0.00009,0.00001,0.00290,0.00000,0.00108,0.00627
1598870320.185181617736816,0.00177,0.00006,0.00129,0.00278,0.00000,0.00087,0.00678
1598870320.219568729400635,0.00187,0.00006,0.00600,0.00276,0.00031,0.00081,0.01181
1598870320.252146482467651,0.00176,0.00006,0.00179,0.00291,0.00000,0.00125,0.00777
1598870320.286486148834229,0.00217,0.00008,0.00063,0.00289,0.00000,0.00105,0.00682
1598870320.319515705108643,0.00199,0.00007,0.00054,0.00280,0.00000,0.00092,0.00633
1598870320.354241847991943,0.00167,0.00006,0.00265,0.00307,0.00000,0.00087,0.00831
1598870320.388149738311768,0.00173,0.00006,0.00003,0.00320,0.00000,0.00126,0.00628
1598870320.420965433120728,0.00194,0.00008,0.00004,0.00310,0.00000,0.00105,0.00621
1598870320.454481363296509,0.00172,0.00008,0.00001,0.00289,0.00000,0.00088,0.00557
1598870320.488067150115967,0.00176,0.00006,0.00044,0.00281,0.00000,0.00088,0.00595
1598870320.521126508712769,0.00162,0.00006,0.00118,0.00270,0.00000,0.00083,0.00638
1598870320.554876565933228,0.00212,0.00008,0.00043,0.00266,0.00002,0.00108,0.00639
1598870320.588366508483887,0.00207,0.00010,0.00091,0.00270,0.00063,0.00102,0.00744
1598870320.628456354141235,0.00175,0.00006,0.00485,0.00275,0.00053,0.00078,0.01073
1598870320.689172267913818,0.00242,0.00013,0.00149,0.00278,0.00000,0.00119,0.00801
1598870320.722776651382446,0.00209,0.00008,0.00056,0.00284,0.00000,0.00111,0.00668
1598870320.756262779235840,0.00172,0.00016,0.00059,0.00277,0.00000,0.00084,0.00608
1598870320.790487051010132,0.00164,0.00006,0.00220,0.00273,0.00010,0.00084,0.00757
1598870320.824184179306030,0.00165,0.00006,0.00001,0.00273,0.00000,0.00083,0.00527
1598870320.857348918914795,0.00166,0.00006,0.00003,0.00262,0.00002,0.00078,0.00517
1598870320.892110109329224,0.00168,0.00006,0.00003,0.00260,0.00007,0.00081,0.00524
1598870320.924518346786499,0.00157,0.00006,0.00048,0.00265,0.00011,0.00081,0.00568
1598870320.957863092422485,0.00185,0.00006,0.00099,0.00249,0.00011,0.00103,0.00652
1598870320.992230415344238,0.00196,0.00007,0.00001,0.00245,0.00059,0.00101,0.00607
1598870321.025403976440430,0.00209,0.00010,0.00105,0.00238,0.00004,0.00104,0.00670
1598870321.058677911758423,0.00200,0.00010,0.00391,0.00254,0.00018,0.00135,0.01008
1598870321.093171596527100,0.00178,0.00006,0.00126,0.00250,0.00013,0.00080,0.00653
1598870321.125890254974365,0.00177,0.00005,0.00003,0.00248,0.00053,0.00101,0.00589
1598870321.159441947937012,0.00192,0.00007,0.00001,0.00256,0.00054,0.00082,0.00592
1598870321.193428754806519,0.00198,0.00014,0.00145,0.00270,0.00066,0.00139,0.00833
1598870321.226414918899536,0.00224,0.00006,0.00001,0.00278,0.00000,0.00080,0.00589
1598870321.260274410247803,0.00192,0.00006,0.00005,0.00279,0.00000,0.00084,0.00566
1598870321.294631481170654,0.00189,0.00007,0.00003,0.00294,0.00000,0.00121,0.00614
1598870321.327539920806885,0.00204,0.00009,0.00072,0.00260,0.00000,0.00120,0.00665
1598870321.360902070999146,0.00183,0.00006,0.00113,0.00276,0.00000,0.00083,0.00662
1598870321.395530939102173,0.00192,0.00007,0.00006,0.00272,0.00000,0.00101,0.00579
1598870321.428617238998413,0.00186,0.00007,0.00127,0.00242,0.00003,0.00083,0.00648
1598870321.462179183959961,0.00203,0.00015,0.00350,0.00257,0.00032,0.00144,0.01001
1598870321.496332168579102,0.00226,0.00009,0.00140,0.00252,0.00014,0.00106,0.00746
1598870321.536586761474609,0.00187,0.00007,0.00001,0.00245,0.00000,0.00085,0.00524
1598870321.596743345260620,0.00196,0.00008,0.00006,0.00241,0.00007,0.00100,0.00558
1598870321.629813909530640,0.00187,0.00006,0.00134,0.00250,0.00064,0.00104,0.00746
1598870321.664183139801025,0.00215,0.00008,0.00001,0.00268,0.00000,0.00144,0.00637
1598870321.697517156600952,0.00192,0.00007,0.00001,0.00284,0.00003,0.00094,0.00582
1598870321.730645179748535,0.00196,0.00018,0.00021,0.00268,0.00000,0.00148,0.00651
1598870321.764734506607056,0.00184,0.00007,0.00013,0.00261,0.00069,0.00107,0.00642
1598870321.798706293106079,0.00187,0.00007,0.00104,0.00284,0.00057,0.00084,0.00723
1598870321.832084178924561,0.00170,0.00006,0.00003,0.00295,0.00000,0.00084,0.00558
1598870321.865764617919922,0.00175,0.00009,0.00086,0.00290,0.00000,0.00083,0.00643
1598870321.899726629257202,0.00236,0.00016,0.00314,0.00266,0.00000,0.00112,0.00945
1598870321.932814121246338,0.00247,0.00012,0.00138,0.00284,0.00000,0.00119,0.00800
1598870321.966866493225098,0.00183,0.00006,0.00005,0.00279,0.00007,0.00080,0.00560
1598870322.000580787658691,0.00173,0.00006,0.00001,0.00293,0.00000,0.00080,0.00552
1598870322.033996582031250,0.00215,0.00017,0.00113,0.00288,0.00000,0.00117,0.00749
1598870322.067623376846313,0.00194,0.00007,0.00001,0.00316,0.00000,0.00105,0.00624
1598870322.101207256317139,0.00215,0.00010,0.00004,0.00304,0.00000,0.00109,0.00643
1598870322.134777545928955,0.00169,0.00011,0.00001,0.00299,0.00000,0.00088,0.00568
1598870322.168299674987793,0.00172,0.00006,0.00024,0.00293,0.00000,0.00079,0.00573
1598870322.202563285827637,0.00180,0.00006,0.00103,0.00276,0.00000,0.00083,0.00649
1598870322.269139051437378,0.00190,0.00010,0.00005,0.00285,0.00000,0.00099,0.00588
1598870322.302420616149902,0.00172,0.00009,0.00088,0.00267,0.00000,0.00069,0.00606
1598870322.335939645767212,0.00196,0.00009,0.00328,0.00274,0.00011,0.00086,0.00903
1598870322.369243860244751,0.00242,0.00009,0.00146,0.00276,0.00003,0.00118,0.00795
1598870322.403527736663818,0.00203,0.00007,0.00001,0.00282,0.00000,0.00084,0.00577
1598870322.436723947525024,0.00187,0.00006,0.00001,0.00286,0.00000,0.00086,0.00566
1598870322.470347404479980,0.00213,0.00009,0.00122,0.00270,0.00002,0.00112,0.00728
1598870322.504830598831177,0.00216,0.00010,0.00001,0.00281,0.00000,0.00116,0.00625
1598870322.571165800094604,0.00187,0.00008,0.00015,0.00295,0.00003,0.00113,0.00620
1598870322.608469247817993,0.00242,0.00009,0.00001,0.00280,0.00000,0.00119,0.00652
1598870322.673265695571899,0.00189,0.00007,0.00025,0.00268,0.00010,0.00089,0.00588
1598870322.712566137313843,0.00185,0.00007,0.00103,0.00256,0.00002,0.00092,0.00645
1598870322.774595499038696,0.00197,0.00007,0.00004,0.00251,0.00003,0.00101,0.00563
1598870322.808836221694946,0.00226,0.00013,0.00001,0.00247,0.00095,0.00139,0.00721
1598870322.842372417449951,0.00215,0.00008,0.00392,0.00278,0.00011,0.00105,0.01009
1598870322.907817602157593,0.00215,0.00011,0.00139,0.00269,0.00003,0.00109,0.00746
1598870322.941056728363037,0.00208,0.00006,0.00001,0.00283,0.00000,0.00089,0.00587
1598870323.012019157409668,0.00191,0.00008,0.00003,0.00264,0.00000,0.00086,0.00553
1598870323.073714494705200,0.00218,0.00015,0.00061,0.00253,0.00011,0.00123,0.00681
1598870323.107558488845825,0.00206,0.00006,0.00003,0.00257,0.00000,0.00076,0.00548
1598870323.142438411712646,0.00215,0.00009,0.00267,0.00253,0.00064,0.00134,0.00943
1598870323.174881696701050,0.00205,0.00006,0.00001,0.00272,0.00000,0.00090,0.00574
1598870323.239704370498657,0.00213,0.00008,0.00038,0.00264,0.00010,0.00114,0.00647
1598870323.274583339691162,0.00207,0.00008,0.00096,0.00267,0.00060,0.00094,0.00731
1598870323.340655565261841,0.00183,0.00007,0.00064,0.00271,0.00032,0.00088,0.00645
1598870323.374977588653564,0.00175,0.00007,0.00080,0.00296,0.00000,0.00110,0.00668
1598870323.407864809036255,0.00201,0.00008,0.00400,0.00283,0.00000,0.00104,0.00997
1598870323.441965341567993,0.00198,0.00006,0.00136,0.00277,0.00000,0.00091,0.00708
1598870323.506966114044189,0.00175,0.00008,0.00001,0.00284,0.00000,0.00085,0.00553
1598870323.539946079254150,0.00168,0.00006,0.00028,0.00287,0.00000,0.00114,0.00603
1598870323.574473619461060,0.00194,0.00009,0.00067,0.00285,0.00000,0.00109,0.00664
1598870323.641472339630127,0.00182,0.00009,0.00001,0.00275,0.00000,0.00093,0.00560
1598870323.674161672592163,0.00172,0.00006,0.00203,0.00258,0.00000,0.00085,0.00724
1598870323.708058834075928,0.00163,0.00006,0.00001,0.00273,0.00000,0.00084,0.00526
1598870323.741752147674561,0.00171,0.00006,0.00035,0.00275,0.00009,0.00090,0.00586
1598870323.811965465545654,0.00201,0.00012,0.00060,0.00257,0.00002,0.00106,0.00639
1598870323.873801231384277,0.00236,0.00009,0.00046,0.00256,0.00012,0.00102,0.00662
1598870323.906822681427002,0.00174,0.00009,0.00008,0.00270,0.00003,0.00103,0.00567
1598870323.944478750228882,0.00207,0.00009,0.00336,0.00275,0.00010,0.00107,0.00944
1598870324.006649255752563,0.00203,0.00010,0.00178,0.00266,0.00003,0.00122,0.00783
1598870324.044376134872437,0.00193,0.00009,0.00004,0.00261,0.00000,0.00109,0.00577
1598870324.111715078353882,0.00199,0.00008,0.00001,0.00263,0.00000,0.00112,0.00583
1598870324.173763751983643,0.00239,0.00014,0.00118,0.00234,0.00011,0.00102,0.00718
1598870324.207603216171265,0.00185,0.00006,0.00020,0.00212,0.00000,0.00105,0.00528
1598870324.240941524505615,0.00188,0.00006,0.00106,0.00203,0.00104,0.00077,0.00685
1598870324.275627136230469,0.00143,0.00005,0.00004,0.00220,0.00003,0.00073,0.00447
1598870324.308187246322632,0.00210,0.00013,0.00026,0.00235,0.00021,0.00127,0.00631
1598870324.341984033584595,0.00222,0.00015,0.00154,0.00217,0.00250,0.00116,0.00975
1598870324.374576091766357,0.00207,0.00006,0.00005,0.00268,0.00002,0.00079,0.00569
1598870324.444546937942505,0.00203,0.00008,0.00008,0.00272,0.00003,0.00109,0.00602
1598870324.506841182708740,0.00200,0.00009,0.00270,0.00251,0.00010,0.00133,0.00873
1598870324.546401023864746,0.00208,0.00010,0.00129,0.00249,0.00003,0.00094,0.00692
1598870324.609578371047974,0.00188,0.00008,0.00008,0.00275,0.00000,0.00122,0.00602
1598870324.643236875534058,0.00156,0.00012,0.00007,0.00223,0.00008,0.00074,0.00481
