# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636993.251748800277710,0.00274,0.00017,0.00054,0.00364,0.00004,0.00185,0.00898
1403636993.301747322082520,0.00252,0.00016,0.00001,0.00370,0.00079,0.00146,0.00864
1403636993.351745843887329,0.00245,0.00011,0.01271,0.00379,0.00100,0.00145,0.02152
1403636993.401746034622192,0.00248,0.00015,0.00512,0.00385,0.00002,0.00108,0.01270
1403636993.451745271682739,0.00220,0.00010,0.00001,0.00379,0.00003,0.00103,0.00716
1403636993.551744461059570,0.00284,0.00022,0.00011,0.00410,0.00003,0.00152,0.00882
1403636993.601743936538696,0.00232,0.00013,0.00033,0.00387,0.00014,0.00116,0.00795
1403636993.651744365692139,0.00238,0.00015,0.00004,0.00389,0.00004,0.00111,0.00762
1403636993.701744318008423,0.00237,0.00010,0.00003,0.00404,0.00000,0.00110,0.00765
1403636993.751744985580444,0.00261,0.00020,0.00010,0.00383,0.00000,0.00142,0.00815
1403636993.801746368408203,0.00257,0.00010,0.00033,0.00355,0.00003,0.00099,0.00757
1403636993.851746559143066,0.00241,0.00010,0.00005,0.00363,0.00004,0.00103,0.00726
1403636993.901747226715088,0.00236,0.00018,0.00001,0.00420,0.00003,0.00107,0.00785
1403636993.951748609542847,0.00234,0.00016,0.00047,0.00377,0.00003,0.00147,0.00824
1403636994.001749992370605,0.00234,0.00010,0.00822,0.00358,0.00088,0.00127,0.01639
1403636994.051751136779785,0.00240,0.00011,0.00420,0.00385,0.00004,0.00137,0.01196
1403636994.101751565933228,0.00220,0.00013,0.00003,0.00364,0.00003,0.00113,0.00716
1403636994.151752710342407,0.00220,0.00010,0.00001,0.00368,0.00008,0.00110,0.00718
1403636994.201752901077271,0.00227,0.00019,0.00021,0.00358,0.00020,0.00135,0.00779
1403636994.251753091812134,0.00215,0.00015,0.00008,0.00341,0.00007,0.00105,0.00692
1403636994.301753044128418,0.00246,0.00018,0.00001,0.00355,0.00000,0.00135,0.00755
1403636994.351752758026123,0.00208,0.00014,0.00001,0.00357,0.00000,0.00107,0.00688
1403636994.401752233505249,0.00238,0.00009,0.00001,0.00343,0.00000,0.00109,0.00700
1403636994.451751708984375,0.00227,0.00009,0.00001,0.00325,0.00076,0.00110,0.00749
1403636994.501751422882080,0.00223,0.00010,0.00003,0.00355,0.00005,0.00135,0.00731
1403636994.551751136779785,0.00213,0.00010,0.00006,0.00336,0.00005,0.00101,0.00670
1403636994.601753234863281,0.00187,0.00010,0.00683,0.00317,0.00127,0.00090,0.01413
1403636994.651753187179565,0.00239,0.00018,0.00495,0.00360,0.00007,0.00161,0.01281
1403636994.701753139495850,0.00249,0.00014,0.00002,0.00382,0.00003,0.00109,0.00759
1403636994.751752853393555,0.00237,0.00018,0.00017,0.00350,0.00008,0.00148,0.00779
1403636994.801752805709839,0.00234,0.00009,0.00013,0.00342,0.00022,0.00118,0.00738
1403636994.851752996444702,0.00225,0.00010,0.00001,0.00339,0.00080,0.00120,0.00774
1403636994.901753425598145,0.00223,0.00009,0.00001,0.00354,0.00000,0.00118,0.00705
1403636994.951754331588745,0.00222,0.00013,0.00001,0.00346,0.00000,0.00113,0.00695
1403636995.001755475997925,0.00209,0.00009,0.00001,0.00336,0.00000,0.00100,0.00656
1403636995.051756620407104,0.00223,0.00009,0.00003,0.00333,0.00002,0.00113,0.00684
1403636995.101757526397705,0.00228,0.00020,0.00002,0.00345,0.00007,0.00133,0.00736
1403636995.151757717132568,0.00232,0.00012,0.00008,0.00336,0.00007,0.00131,0.00726
1403636995.201758146286011,0.00216,0.00009,0.00657,0.00325,0.00158,0.00118,0.01483
1403636995.251758337020874,0.00226,0.00011,0.00452,0.00341,0.00007,0.00128,0.01164
1403636995.301758527755737,0.00202,0.00009,0.00006,0.00331,0.00002,0.00111,0.00662
1403636995.351759195327759,0.00225,0.00018,0.00001,0.00338,0.00023,0.00135,0.00741
1403636995.401759862899780,0.00230,0.00018,0.00012,0.00338,0.00024,0.00132,0.00754
1403636995.451760768890381,0.00199,0.00014,0.00003,0.00329,0.00043,0.00113,0.00702
1403636995.501760482788086,0.00210,0.00009,0.00021,0.00370,0.00000,0.00130,0.00740
1403636995.551760435104370,0.00217,0.00011,0.00001,0.00356,0.00000,0.00146,0.00731
1403636995.601760149002075,0.00199,0.00014,0.00001,0.00345,0.00000,0.00118,0.00677
1403636995.651760101318359,0.00216,0.00009,0.00001,0.00345,0.00002,0.00108,0.00682
1403636995.701760292053223,0.00212,0.00018,0.00001,0.00334,0.00006,0.00131,0.00704
1403636995.751760005950928,0.00229,0.00016,0.00001,0.00323,0.00018,0.00128,0.00714
1403636995.801759004592896,0.00204,0.00010,0.00441,0.00293,0.00154,0.00107,0.01208
1403636995.851758956909180,0.00227,0.00018,0.00300,0.00303,0.00012,0.00116,0.00976
1403636995.901758909225464,0.00240,0.00018,0.00006,0.00314,0.00003,0.00127,0.00708
1403636995.951759338378906,0.00212,0.00014,0.00001,0.00314,0.00021,0.00112,0.00674
1403636996.001759290695190,0.00202,0.00009,0.00007,0.00310,0.00029,0.00105,0.00662
1403636996.051759481430054,0.00196,0.00009,0.00001,0.00304,0.00006,0.00105,0.00621
1403636996.101759433746338,0.00204,0.00010,0.00001,0.00307,0.00000,0.00104,0.00626
1403636996.151759386062622,0.00199,0.00010,0.00003,0.00315,0.00000,0.00120,0.00648
1403636996.201759576797485,0.00236,0.00010,0.00004,0.00305,0.00000,0.00144,0.00699
1403636996.251759529113770,0.00216,0.00016,0.00001,0.00305,0.00003,0.00126,0.00667
1403636996.301759958267212,0.00198,0.00009,0.00001,0.00295,0.00005,0.00112,0.00620
1403636996.351760149002075,0.00194,0.00009,0.00001,0.00320,0.00017,0.00131,0.00672
1403636996.401760816574097,0.00209,0.00010,0.00337,0.00283,0.00279,0.00106,0.01224
1403636996.451761245727539,0.00230,0.00018,0.00201,0.00347,0.00089,0.00138,0.01023
1403636996.501761436462402,0.00220,0.00013,0.00001,0.00372,0.00003,0.00120,0.00728
1403636996.551761627197266,0.00208,0.00010,0.00001,0.00360,0.00021,0.00106,0.00704
1403636996.601761817932129,0.00204,0.00012,0.00011,0.00357,0.00019,0.00104,0.00708
1403636996.651761770248413,0.00198,0.00009,0.00003,0.00350,0.00007,0.00139,0.00706
1403636996.701761722564697,0.00212,0.00018,0.00001,0.00356,0.00000,0.00118,0.00705
1403636996.751761436462402,0.00208,0.00014,0.00003,0.00322,0.00002,0.00100,0.00650
1403636996.801760911941528,0.00208,0.00010,0.00001,0.00330,0.00000,0.00101,0.00649
1403636996.851760387420654,0.00218,0.00009,0.00001,0.00335,0.00003,0.00099,0.00664
1403636996.901760101318359,0.00195,0.00009,0.00004,0.00336,0.00007,0.00098,0.00649
1403636996.951759815216064,0.00203,0.00009,0.00004,0.00321,0.00003,0.00095,0.00636
1403636997.001759529113770,0.00203,0.00009,0.00254,0.00325,0.00082,0.00102,0.00976
1403636997.051759004592896,0.00209,0.00009,0.00104,0.00332,0.00014,0.00096,0.00765
1403636997.101758956909180,0.00208,0.00019,0.00001,0.00335,0.00003,0.00131,0.00698
1403636997.151759624481201,0.00215,0.00016,0.00007,0.00344,0.00021,0.00119,0.00721
1403636997.201759815216064,0.00188,0.00009,0.00009,0.00327,0.00025,0.00101,0.00658
1403636997.251760005950928,0.00183,0.00009,0.00003,0.00310,0.00007,0.00102,0.00613
1403636997.301759719848633,0.00192,0.00009,0.00008,0.00311,0.00001,0.00100,0.00622
1403636997.351759195327759,0.00203,0.00009,0.00003,0.00297,0.00003,0.00100,0.00614
1403636997.401759147644043,0.00177,0.00009,0.00006,0.00281,0.00000,0.00104,0.00577
1403636997.451758146286011,0.00192,0.00009,0.00005,0.00274,0.00003,0.00126,0.00608
1403636997.501757621765137,0.00205,0.00012,0.00036,0.00266,0.00006,0.00104,0.00630
1403636997.551756858825684,0.00175,0.00012,0.00004,0.00258,0.00004,0.00109,0.00561
1403636997.601756572723389,0.00177,0.00009,0.00002,0.00259,0.00233,0.00096,0.00776
1403636997.651756048202515,0.00173,0.00010,0.00026,0.00292,0.00017,0.00100,0.00617
1403636997.701755762100220,0.00189,0.00012,0.00001,0.00336,0.00004,0.00143,0.00684
1403636997.751755714416504,0.00206,0.00011,0.00001,0.00300,0.00010,0.00120,0.00649
1403636997.801755905151367,0.00180,0.00010,0.00003,0.00294,0.00017,0.00106,0.00610
1403636997.851755857467651,0.00175,0.00010,0.00001,0.00326,0.00008,0.00130,0.00649
1403636997.901755809783936,0.00193,0.00017,0.00001,0.00301,0.00003,0.00118,0.00633
1403636997.951756477355957,0.00187,0.00017,0.00001,0.00301,0.00003,0.00123,0.00632
1403636998.001756668090820,0.00214,0.00017,0.00007,0.00294,0.00003,0.00117,0.00651
1403636998.101757526397705,0.00193,0.00018,0.00001,0.00292,0.00005,0.00110,0.00619
1403636998.151757717132568,0.00186,0.00012,0.00001,0.00292,0.00006,0.00100,0.00597
1403636998.201758384704590,0.00187,0.00012,0.00001,0.00288,0.00006,0.00101,0.00595
1403636998.251758575439453,0.00170,0.00009,0.00003,0.00275,0.00028,0.00102,0.00586
1403636998.301758766174316,0.00178,0.00012,0.00022,0.00266,0.00023,0.00102,0.00603
1403636998.351758956909180,0.00185,0.00018,0.00001,0.00288,0.00003,0.00136,0.00632
1403636998.401758909225464,0.00181,0.00015,0.00001,0.00278,0.00010,0.00172,0.00656
1403636998.451759099960327,0.00184,0.00012,0.00001,0.00298,0.00022,0.00106,0.00622
1403636998.501759290695190,0.00180,0.00015,0.00001,0.00271,0.00008,0.00090,0.00564
1403636998.551759481430054,0.00197,0.00011,0.00001,0.00279,0.00003,0.00128,0.00619
1403636998.601760149002075,0.00188,0.00013,0.00001,0.00266,0.00003,0.00108,0.00579
1403636998.651760339736938,0.00202,0.00018,0.00007,0.00289,0.00003,0.00147,0.00666
1403636998.701761007308960,0.00208,0.00017,0.00001,0.00267,0.00089,0.00097,0.00679
1403636998.751760721206665,0.00197,0.00015,0.00001,0.00278,0.00006,0.00090,0.00586
1403636998.801761150360107,0.00201,0.00015,0.00001,0.00286,0.00005,0.00134,0.00642
1403636998.851760864257812,0.00178,0.00010,0.00001,0.00274,0.00028,0.00106,0.00596
1403636998.901760339736938,0.00192,0.00012,0.00022,0.00280,0.00023,0.00101,0.00631
1403636998.951760292053223,0.00192,0.00009,0.00001,0.00277,0.00002,0.00108,0.00590
1403636999.001760244369507,0.00187,0.00011,0.00001,0.00278,0.00010,0.00097,0.00584
1403636999.051759958267212,0.00217,0.00017,0.00001,0.00296,0.00021,0.00136,0.00688
1403636999.101759910583496,0.00183,0.00013,0.00001,0.00269,0.00009,0.00102,0.00577
1403636999.151759624481201,0.00175,0.00009,0.00001,0.00270,0.00003,0.00094,0.00553
1403636999.201759576797485,0.00207,0.00017,0.00001,0.00288,0.00003,0.00144,0.00660
1403636999.251759767532349,0.00186,0.00010,0.00001,0.00268,0.00004,0.00120,0.00590
1403636999.301759243011475,0.00198,0.00012,0.00005,0.00255,0.00002,0.00103,0.00576
1403636999.351758956909180,0.00192,0.00010,0.00003,0.00247,0.00006,0.00100,0.00558
1403636999.401758670806885,0.00193,0.00009,0.00001,0.00246,0.00005,0.00098,0.00553
1403636999.451758861541748,0.00185,0.00017,0.00001,0.00261,0.00015,0.00131,0.00610
1403636999.501758337020874,0.00139,0.00009,0.00020,0.00241,0.00026,0.00084,0.00519
1403636999.551758289337158,0.00152,0.00009,0.00001,0.00245,0.00003,0.00085,0.00495
1403636999.601758003234863,0.00217,0.00009,0.00001,0.00244,0.00014,0.00083,0.00569
1403636999.651757955551147,0.00124,0.00009,0.00001,0.00248,0.00018,0.00082,0.00481
1403636999.701758146286011,0.00145,0.00009,0.00001,0.00241,0.00009,0.00083,0.00487
1403636999.751758575439453,0.00127,0.00009,0.00001,0.00240,0.00003,0.00075,0.00454
1403636999.801758527755737,0.00122,0.00009,0.00001,0.00257,0.00003,0.00079,0.00470
1403636999.851758718490601,0.00129,0.00009,0.00001,0.00245,0.00004,0.00082,0.00471
1403636999.901758670806885,0.00175,0.00010,0.00001,0.00258,0.00003,0.00086,0.00532
1403636999.951759099960327,0.00125,0.00013,0.00001,0.00247,0.00005,0.00090,0.00481
1403637000.001759290695190,0.00157,0.00009,0.00001,0.00263,0.00005,0.00080,0.00515
1403637000.051759481430054,0.00114,0.00009,0.00001,0.00239,0.00013,0.00079,0.00456
1403637000.101759433746338,0.00282,0.00009,0.00020,0.00234,0.00024,0.00093,0.00663
1403637000.151759386062622,0.00297,0.00016,0.00003,0.00253,0.00005,0.00166,0.00740
1403637000.201758861541748,0.00244,0.00013,0.00001,0.00245,0.00010,0.00129,0.00641
1403637000.251758575439453,0.00191,0.00009,0.00003,0.00235,0.00017,0.00110,0.00564
1403637000.301758527755737,0.00226,0.00011,0.00001,0.00289,0.00008,0.00111,0.00646
1403637000.351758956909180,0.00281,0.00015,0.00001,0.00265,0.00004,0.00152,0.00718
1403637000.401759147644043,0.00229,0.00016,0.00006,0.00246,0.00002,0.00145,0.00645
1403637000.451759338378906,0.00208,0.00010,0.00003,0.00228,0.00003,0.00111,0.00564
1403637000.501759290695190,0.00273,0.00016,0.00033,0.00261,0.00003,0.00155,0.00741
1403637000.551758766174316,0.00218,0.00015,0.00001,0.00236,0.00005,0.00133,0.00609
1403637000.601758956909180,0.00295,0.00015,0.00071,0.00233,0.00005,0.00164,0.00782
1403637000.651759386062622,0.00215,0.00015,0.00760,0.00225,0.00507,0.00130,0.01852
1403637000.701759815216064,0.00226,0.00010,0.00452,0.00336,0.00110,0.00109,0.01242
1403637000.751759767532349,0.00402,0.00023,0.00002,0.00365,0.00004,0.00143,0.00938
1403637000.801759719848633,0.00234,0.00018,0.00005,0.00380,0.00005,0.00137,0.00779
1403637000.851759433746338,0.00187,0.00010,0.00012,0.00346,0.00006,0.00100,0.00662
1403637000.901759624481201,0.00185,0.00009,0.00001,0.00338,0.00007,0.00097,0.00637
1403637000.951759576797485,0.00177,0.00009,0.00001,0.00344,0.00003,0.00105,0.00639
1403637001.001760005950928,0.00170,0.00009,0.00015,0.00353,0.00005,0.00099,0.00652
1403637001.051760435104370,0.00183,0.00009,0.00001,0.00335,0.00004,0.00102,0.00634
1403637001.101760625839233,0.00268,0.00018,0.00001,0.00370,0.00003,0.00147,0.00807
1403637001.151760578155518,0.00252,0.00011,0.00001,0.00356,0.00006,0.00138,0.00763
1403637001.201761245727539,0.00241,0.00014,0.00001,0.00334,0.00005,0.00137,0.00732
1403637001.251762151718140,0.00243,0.00009,0.00798,0.00320,0.00009,0.00130,0.01509
1403637001.301761627197266,0.00241,0.00012,0.00451,0.00305,0.00008,0.00110,0.01128
1403637001.351761817932129,0.00235,0.00009,0.00006,0.00309,0.00004,0.00127,0.00692
1403637001.401762008666992,0.00242,0.00010,0.00004,0.00302,0.00010,0.00118,0.00685
1403637001.451762676239014,0.00237,0.00009,0.00003,0.00273,0.00015,0.00122,0.00659
1403637001.501762151718140,0.00242,0.00012,0.00003,0.00308,0.00009,0.00172,0.00746
1403637001.551761865615845,0.00250,0.00015,0.00008,0.00276,0.00003,0.00139,0.00691
1403637001.601761102676392,0.00245,0.00010,0.00004,0.00285,0.00004,0.00124,0.00672
1403637001.651761531829834,0.00242,0.00013,0.00001,0.00271,0.00004,0.00120,0.00650
1403637001.701760530471802,0.00247,0.00010,0.00001,0.00272,0.00002,0.00119,0.00652
1403637001.751760005950928,0.00227,0.00012,0.00021,0.00263,0.00006,0.00118,0.00647
1403637001.801760196685791,0.00236,0.00009,0.00001,0.00278,0.00005,0.00120,0.00649
1403637001.851760625839233,0.00237,0.00012,0.00640,0.00249,0.00218,0.00112,0.01469
1403637001.901761054992676,0.00241,0.00010,0.00452,0.00294,0.00046,0.00122,0.01165
1403637001.951761245727539,0.00245,0.00013,0.00003,0.00321,0.00022,0.00152,0.00756
1403637002.001761436462402,0.00251,0.00017,0.00001,0.00323,0.00012,0.00139,0.00743
1403637002.051761150360107,0.00239,0.00013,0.00004,0.00337,0.00014,0.00145,0.00753
1403637002.101761102676392,0.00244,0.00013,0.00001,0.00327,0.00008,0.00104,0.00697
1403637002.151760578155518,0.00209,0.00009,0.00004,0.00297,0.00005,0.00095,0.00620
1403637002.201761007308960,0.00260,0.00016,0.00022,0.00308,0.00005,0.00145,0.00757
1403637002.251760482788086,0.00242,0.00013,0.00001,0.00293,0.00005,0.00122,0.00676
1403637002.301760196685791,0.00223,0.00010,0.00010,0.00317,0.00003,0.00138,0.00701
1403637002.351760149002075,0.00239,0.00014,0.00006,0.00294,0.00082,0.00147,0.00783
1403637002.401759862899780,0.00236,0.00012,0.00003,0.00294,0.00005,0.00124,0.00674
1403637002.451759815216064,0.00229,0.00013,0.00722,0.00267,0.00226,0.00127,0.01584
1403637002.501759529113770,0.00238,0.00012,0.00419,0.00316,0.00012,0.00139,0.01137
1403637002.551759719848633,0.00218,0.00014,0.00001,0.00328,0.00002,0.00123,0.00687
1403637002.601759672164917,0.00219,0.00010,0.00001,0.00326,0.00010,0.00126,0.00692
1403637002.651759624481201,0.00206,0.00013,0.00005,0.00312,0.00014,0.00116,0.00666
1403637002.701759576797485,0.00248,0.00018,0.00005,0.00322,0.00007,0.00144,0.00745
1403637002.751759767532349,0.00239,0.00017,0.00001,0.00331,0.00004,0.00133,0.00725
1403637002.801759481430054,0.00214,0.00014,0.00001,0.00309,0.00005,0.00122,0.00664
1403637002.851759433746338,0.00226,0.00009,0.00001,0.00301,0.00004,0.00119,0.00660
1403637002.901759147644043,0.00227,0.00009,0.00003,0.00281,0.00002,0.00146,0.00669
1403637002.951759338378906,0.00235,0.00017,0.00003,0.00266,0.00015,0.00117,0.00654
1403637003.001759290695190,0.00238,0.00009,0.00010,0.00276,0.00015,0.00117,0.00665
1403637003.051759004592896,0.00215,0.00010,0.00465,0.00275,0.00279,0.00145,0.01388
1403637003.101758956909180,0.00251,0.00013,0.00372,0.00286,0.00011,0.00130,0.01063
1403637003.151758909225464,0.00232,0.00010,0.00001,0.00300,0.00003,0.00114,0.00660
1403637003.201759099960327,0.00237,0.00012,0.00003,0.00293,0.00019,0.00120,0.00684
1403637003.251758813858032,0.00219,0.00009,0.00001,0.00303,0.00015,0.00115,0.00662
1403637003.301758766174316,0.00263,0.00017,0.00001,0.00308,0.00011,0.00128,0.00729
1403637003.351758718490601,0.00234,0.00016,0.00007,0.00329,0.00005,0.00127,0.00717
1403637003.401758670806885,0.00220,0.00010,0.00017,0.00307,0.00005,0.00179,0.00737
1403637003.451758861541748,0.00228,0.00014,0.00005,0.00314,0.00002,0.00114,0.00677
1403637003.501758813858032,0.00189,0.00009,0.00001,0.00300,0.00003,0.00096,0.00598
1403637003.551758766174316,0.00230,0.00017,0.00001,0.00310,0.00007,0.00141,0.00706
1403637003.601758480072021,0.00225,0.00009,0.00001,0.00317,0.00008,0.00112,0.00673
1403637003.651758432388306,0.00223,0.00009,0.00379,0.00303,0.00211,0.00110,0.01234
1403637003.701758623123169,0.00213,0.00012,0.00287,0.00331,0.00011,0.00113,0.00969
1403637003.751758337020874,0.00222,0.00012,0.00003,0.00346,0.00002,0.00112,0.00697
1403637003.801758289337158,0.00247,0.00017,0.00001,0.00330,0.00009,0.00146,0.00750
1403637003.851758480072021,0.00234,0.00015,0.00008,0.00332,0.00011,0.00132,0.00732
1403637003.901758432388306,0.00218,0.00010,0.00014,0.00320,0.00008,0.00119,0.00688
1403637003.951758623123169,0.00244,0.00016,0.00006,0.00324,0.00004,0.00138,0.00732
1403637004.001758575439453,0.00234,0.00014,0.00016,0.00292,0.00004,0.00131,0.00692
1403637004.051758527755737,0.00225,0.00015,0.00009,0.00288,0.00002,0.00134,0.00673
1403637004.101758718490601,0.00220,0.00019,0.00006,0.00285,0.00002,0.00146,0.00679
1403637004.151758432388306,0.00208,0.00013,0.00004,0.00268,0.00007,0.00114,0.00615
1403637004.201758623123169,0.00208,0.00009,0.00007,0.00266,0.00007,0.00114,0.00612
1403637004.251758337020874,0.00210,0.00013,0.00164,0.00230,0.00145,0.00107,0.00868
1403637004.301758289337158,0.00209,0.00009,0.00017,0.00270,0.00030,0.00110,0.00645
1403637004.351758241653442,0.00235,0.00010,0.00001,0.00258,0.00003,0.00113,0.00619
1403637004.401758432388306,0.00209,0.00010,0.00001,0.00258,0.00006,0.00096,0.00579
1403637004.451759099960327,0.00193,0.00009,0.00002,0.00255,0.00013,0.00098,0.00570
1403637004.501759052276611,0.00208,0.00009,0.00001,0.00278,0.00011,0.00151,0.00659
1403637004.551759004592896,0.00210,0.00015,0.00004,0.00265,0.00004,0.00095,0.00592
1403637004.601758956909180,0.00210,0.00017,0.00003,0.00264,0.00007,0.00132,0.00633
1403637004.651758432388306,0.00191,0.00013,0.00001,0.00261,0.00003,0.00108,0.00577
1403637004.701758623123169,0.00193,0.00012,0.00001,0.00280,0.00000,0.00124,0.00610
1403637004.751758098602295,0.00209,0.00011,0.00003,0.00263,0.00005,0.00128,0.00622
1403637004.801757574081421,0.00195,0.00012,0.00001,0.00255,0.00010,0.00111,0.00584
1403637004.851757287979126,0.00192,0.00009,0.00015,0.00256,0.00024,0.00100,0.00596
1403637004.901756525039673,0.00191,0.00012,0.00016,0.00267,0.00025,0.00125,0.00637
1403637004.951756238937378,0.00217,0.00016,0.00003,0.00246,0.00003,0.00093,0.00578
1403637005.001756191253662,0.00204,0.00017,0.00004,0.00240,0.00006,0.00122,0.00592
1403637005.051756143569946,0.00193,0.00013,0.00001,0.00211,0.00020,0.00102,0.00539
1403637005.101756334304810,0.00222,0.00017,0.00010,0.00214,0.00006,0.00113,0.00583
1403637005.151756525039673,0.00208,0.00015,0.00013,0.00217,0.00005,0.00116,0.00575
1403637005.201756715774536,0.00343,0.00013,0.00003,0.00217,0.00005,0.00118,0.00699
1403637005.251756429672241,0.00281,0.00017,0.00020,0.00214,0.00003,0.00129,0.00664
1403637005.301756381988525,0.00243,0.00009,0.00017,0.00193,0.00000,0.00101,0.00564
