timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870322.932728052,1.469253,4.413577,5.883550,400
1598870322.965968609,1.353032,4.430358,5.783980,400
1598870322.997695923,1.490063,4.414137,5.904650,400
1598870323.036931753,1.493573,4.422618,5.916691,400
1598870323.065308332,1.396552,4.000994,5.398066,400
1598870323.098632812,1.356201,4.078125,5.434816,400
1598870323.132477045,1.510283,4.052175,5.562938,400
1598870323.167369843,1.420462,4.058725,5.479677,400
1598870323.199813128,1.391722,3.999624,5.391776,400
1598870323.232047558,1.503353,4.001484,5.505227,400
1598870323.264645338,1.298671,3.984774,5.283925,400
1598870323.299522638,1.551053,3.998594,5.550047,400
1598870323.330925226,1.385512,3.995714,5.381726,400
1598870323.365608454,1.466572,3.993585,5.460567,400
1598870323.399928808,1.328132,4.054225,5.382837,400
1598870323.432835102,1.531343,4.058455,5.590228,400
1598870323.466937542,1.206750,4.060445,5.267605,400
1598870323.498554945,1.494923,4.058395,5.553748,400
1598870323.531941414,1.359902,4.058645,5.419047,400
1598870323.564926147,1.407172,4.050915,5.458587,400
1598870323.599454403,1.565923,4.059005,5.625328,400
1598870323.631566525,1.385621,4.044655,5.430706,400
1598870323.666448355,2.249899,4.070215,6.320584,398
1598870323.699159861,1.394222,4.057945,5.452677,400
1598870323.733056307,2.327690,4.103915,6.432205,398
1598870323.766746283,1.298151,4.056725,5.355366,400
1598870323.798712492,2.331900,4.088015,6.420385,398
1598870323.836958647,1.366891,4.062055,5.429466,400
1598870323.865999222,1.361352,4.062334,5.424156,400
1598870323.898790359,1.335282,4.046144,5.381956,400
1598870323.931812763,1.531933,3.648942,5.181315,400
1598870323.969482899,1.362062,4.065115,5.427617,400
1598870324.000771999,1.548723,4.058315,5.607448,400
1598870324.031653881,2.167108,4.030655,6.198263,398
1598870324.069382906,1.522703,3.598131,5.121294,400
1598870324.099595785,1.506423,3.737822,5.244865,400
1598870324.136724710,2.285900,3.752582,6.038952,398
1598870324.168381214,1.271221,3.728451,5.000142,400
1598870324.198777437,1.468883,3.711412,5.180765,400
1598870324.232637882,1.563223,3.717362,5.281115,400
1598870324.265975952,1.328661,3.720912,5.050013,400
1598870324.300669670,2.149988,3.760683,5.911141,398
1598870324.333238125,1.393431,3.733633,5.127514,400
1598870324.367051840,1.369762,3.731552,5.101764,400
1598870324.399645805,1.530763,3.745733,5.276976,400
1598870324.431702137,1.405722,3.759202,5.165374,400
1598870324.469625473,1.289201,3.742382,5.032093,400
1598870324.498136520,1.301741,3.730602,5.032803,400
1598870324.531941891,1.597714,3.767452,5.365876,400
1598870324.571505547,1.342751,3.746573,5.089774,400
1598870324.603048086,2.124919,3.778432,5.903811,398
1598870324.634683609,2.156999,3.764932,5.922421,398
1598870324.668345690,1.323722,3.758602,5.082824,400
1598870324.699865818,1.300761,3.744052,5.045263,400
1598870324.732786655,2.276130,3.762612,6.039202,398
1598870324.766900778,2.244729,3.763002,6.008201,398
1598870324.799518347,2.234599,3.751233,5.986362,398
1598870324.832401991,2.377871,3.772082,6.150393,398
1598870324.868736982,2.122068,3.752612,5.875170,398
1598870324.900246620,2.243819,3.766593,6.010952,396
1598870324.932829857,2.141088,3.758442,5.899990,396
1598870324.966533422,1.405142,3.765232,5.171084,400
1598870324.999666214,4.092075,3.834423,7.927068,394
1598870325.033710718,2.387000,3.792083,6.179563,398
1598870325.067481041,1.450012,3.774473,5.225015,400
1598870325.100759745,2.149179,3.792322,5.942021,398
1598870325.133071184,2.164059,3.778022,5.942671,398
1598870325.168446541,2.057908,3.779932,5.838300,398
1598870325.199736357,2.161348,3.769123,5.931111,398
1598870325.233027935,3.336348,3.817363,7.154191,398
1598870325.266637325,1.255791,3.791422,5.047713,400
1598870325.299462080,1.538663,3.783973,5.323236,400
1598870325.332410574,1.372641,3.781583,5.154704,400
1598870325.365797520,1.267690,3.774913,5.043043,400
1598870325.400698185,1.556013,3.858424,5.414947,400
1598870325.432853222,1.370352,3.844843,5.215635,400
1598870325.468655109,1.338242,3.837083,5.175725,400
1598870325.506656408,1.557704,3.829323,5.387477,400
1598870325.534451485,1.447632,4.296557,5.744629,400
1598870325.569430828,1.406032,4.300377,5.706829,400
1598870325.601314545,1.533523,4.239916,5.773959,400
1598870325.633603811,1.330902,4.250166,5.581528,400
1598870325.672071695,1.358732,4.245136,5.604328,400
1598870325.702342749,1.494212,4.171806,5.666498,400
1598870325.734167337,1.468922,4.187046,5.656388,400
1598870325.768538713,1.361682,4.167696,5.529838,400
1598870325.802857876,1.492813,4.177125,5.670428,400
1598870325.834856987,1.566134,4.186665,5.753199,400
1598870325.870270252,1.522923,4.175286,5.698629,400
1598870325.902930498,1.338651,3.792873,5.132014,400
1598870325.937225819,1.570884,3.788502,5.359826,400
1598870325.972326756,3.908673,3.953084,7.862297,398
1598870326.002434492,1.471113,3.898593,5.370136,400
1598870326.036561489,1.618344,3.893203,5.511997,400
1598870326.070423603,1.389552,3.943974,5.334016,400
1598870326.102378845,1.601984,3.954914,5.557428,400
1598870326.135719538,1.373941,4.014795,5.389206,400
1598870326.168991089,1.407782,4.467348,5.875560,400
1598870326.208754778,1.528223,4.899882,6.428555,400
1598870326.239023447,1.379512,3.932523,5.312515,400
1598870326.271058083,1.493213,3.930124,5.423807,400
1598870326.304430962,1.398311,4.409028,5.807759,400
1598870326.337688923,1.520163,4.408518,5.929131,400
1598870326.371186972,1.393142,4.877811,6.271413,400
1598870326.407877445,1.305032,4.930232,6.235714,400
1598870326.438144207,1.542483,5.440657,6.983610,400
1598870326.471760750,1.458243,4.838351,6.297074,400
1598870326.505515814,1.369522,4.871791,6.241933,400
1598870326.545213938,4.173496,4.966672,9.140608,398
1598870326.574096680,1.462343,4.915742,6.378555,400
1598870326.609528303,1.408922,4.890982,6.300394,400
1598870326.616403341,1.536993,4.048075,5.585498,400
1598870326.640871286,1.286951,4.051795,5.339246,400
1598870326.673834562,1.494013,4.120575,5.615058,400
1598870326.708793402,1.598584,4.588300,6.187304,400
1598870326.743406773,1.440652,4.136535,5.577687,400
1598870326.774043798,1.317761,4.103195,5.421446,400
1598870326.807675600,1.410462,4.584699,5.995651,400
1598870326.840982676,1.397952,4.448168,5.846610,400
1598870326.875091314,1.428972,4.433298,5.862910,400
1598870326.908701658,1.460173,4.455068,5.915711,400
1598870326.942350864,1.378961,4.454549,5.833930,400
1598870326.975772142,3.863634,4.507818,8.371932,398
1598870327.009655476,1.365622,4.395467,5.761829,400
1598870327.046236038,1.364582,4.409058,5.774110,400
1598870327.075883150,1.420652,4.393877,5.814989,400
1598870327.110106468,3.437420,4.432608,7.870498,398
1598870327.143759012,1.401982,4.409368,5.811790,400
1598870327.179587126,1.501653,4.402918,5.905101,400
1598870327.211170435,1.493833,4.311307,5.805650,400
1598870327.248606205,1.467953,4.339077,5.807530,400
1598870327.279441118,1.522883,4.313507,5.836800,400
1598870327.312255621,1.406522,4.314157,5.721159,400
1598870327.345601320,1.552103,4.813892,6.366465,400
1598870327.380626440,1.392272,4.813152,6.205884,400
1598870327.413817883,1.401822,4.816182,6.218444,400
1598870327.446627378,1.528673,4.814751,6.343854,400
1598870327.480246305,1.437772,4.815851,6.254093,400
1598870327.513420582,1.350952,4.805961,6.157363,400
1598870327.547850609,1.499943,4.818251,6.318654,400
1598870327.580568075,1.364901,4.802262,6.167583,400
1598870327.614163160,1.397032,4.813392,6.210854,400
1598870327.648021936,1.506833,4.843912,6.351205,400
1598870327.684382439,1.407583,4.818721,6.226984,400
1598870327.714524508,1.330081,4.805551,6.136142,400
1598870327.749198914,1.497453,4.817141,6.314984,400
1598870327.782230377,1.418172,4.383538,5.802230,400
1598870327.820271730,1.433883,4.390497,5.824910,400
1598870327.850833416,1.439673,4.395547,5.835690,400
1598870327.882875919,1.494463,4.861511,6.356404,400
1598870327.917214394,1.357242,4.882922,6.240604,400
1598870327.950484991,1.464803,4.857631,6.322814,400
1598870327.983711481,1.384342,4.894852,6.279714,400
1598870328.017683744,1.541503,4.887992,6.430005,400
1598870328.051195145,1.433722,4.866682,6.300834,400
1598870328.084406614,1.319821,4.862532,6.182853,400
1598870328.121400118,1.576913,4.866422,6.443815,400
1598870328.152587891,1.361532,4.791231,6.153243,400
1598870328.185559511,1.374422,4.797452,6.172314,400
1598870328.222349644,1.557963,4.788601,6.347014,400
1598870328.253145218,3.354199,4.852681,8.207360,396
1598870328.289960861,1.456043,5.337475,6.793928,400
1598870328.322155237,1.408822,5.316046,6.725338,400
1598870328.352839470,3.324729,5.325055,8.650284,398
1598870328.396809578,1.534183,5.802480,7.337103,400
1598870328.422904015,1.429982,5.773010,7.203442,400
1598870328.456682920,1.544783,5.771169,7.316392,400
1598870328.492250443,1.461313,5.760449,7.222192,400
1598870328.521368027,1.400602,5.763819,7.164971,400
1598870328.555885077,1.498683,5.762739,7.261822,400
1598870328.590665340,1.450092,5.777810,7.228562,400
1598870328.622526646,1.356561,5.773620,7.130721,400
1598870328.656279564,1.534193,5.850130,7.384883,400
1598870328.689978361,1.401042,5.825560,7.227152,400
1598870328.726951599,1.436022,5.372036,6.808538,400
1598870328.760365486,1.328042,5.362006,6.690458,400
1598870328.792232513,1.401023,4.806591,6.208214,400
1598870328.826672316,1.348461,4.806621,6.155532,400
1598870328.861239910,1.512213,4.801181,6.313874,400
1598870328.890982389,1.395902,4.804631,6.200903,400
1598870328.960391045,1.467023,4.828931,6.296414,400
1598870328.991899729,1.496663,4.803811,6.300894,400
1598870329.025846958,1.364501,4.807771,6.172722,400
1598870329.059715033,1.521264,4.812581,6.334305,400
1598870329.093268394,1.418592,4.814531,6.233573,400
1598870329.126205206,1.407502,4.816991,6.224903,400
1598870329.161081076,1.518853,4.806871,6.326194,400
1598870329.193467617,1.454272,4.806231,6.260943,400
1598870329.227244377,1.374832,4.827161,6.202423,400
1598870329.262216091,1.507883,4.818721,6.327004,400
1598870329.294365406,1.432692,5.424257,6.857379,400
1598870329.328763485,1.491243,4.383747,5.875420,400
1598870329.363110065,1.413232,4.376107,5.789749,400
1598870329.402828932,1.509693,4.397578,5.907721,400
1598870329.432687283,1.434983,4.924462,6.359915,400
1598870329.464871407,1.326652,4.910762,6.237804,400
1598870329.495794773,1.541363,4.915782,6.457565,400
1598870329.530025482,1.447212,4.907432,6.355114,400
1598870329.565288305,1.528253,4.935393,6.464126,400
1598870329.596569538,1.405462,4.903962,6.309984,400
1598870329.631986856,1.627384,4.918772,6.546636,400
1598870329.665629148,1.369932,4.891012,6.261374,400
1598870329.697524309,1.576114,5.842930,7.419604,400
1598870329.737856627,1.416852,5.822580,7.239872,400
1598870329.768435001,1.393502,5.805109,7.199031,400
1598870329.801205635,1.536063,5.355186,6.891709,400
1598870329.832805872,1.530053,4.285337,5.815860,400
1598870329.867994785,1.490932,4.770161,6.261553,400
1598870329.900008917,1.445902,4.788341,6.234693,400
1598870329.936467648,1.368742,4.794341,6.163553,400
1598870329.968059063,1.521863,4.772461,6.294804,400
1598870330.004143476,1.416152,4.836072,6.252734,400
1598870330.035241365,1.378862,5.347916,6.727208,400
1598870330.068799257,1.316831,5.407637,6.724918,400
1598870330.102279663,1.432583,5.967251,7.400274,400
1598870330.135868073,1.319261,7.315493,8.635254,400
1598870330.169058561,1.312312,8.021999,9.334811,400
1598870330.200634718,1.508113,8.254961,9.763454,400
1598870330.232786894,1.557723,8.151180,9.709423,400
1598870330.267039537,1.279611,8.898246,10.178287,400
1598870330.301518202,1.507843,8.911406,10.419699,400
1598870330.333343506,1.398932,9.753964,11.153366,400
1598870330.368246317,1.260121,8.281341,9.541862,400
1598870330.402450085,1.400102,8.989387,10.389969,400
1598870330.433042288,1.584604,9.969985,11.555029,400
1598870330.468514919,1.349552,11.720240,13.070452,400
1598870330.500186443,1.575504,10.815523,12.391507,400
1598870330.533293009,1.895436,10.836223,12.732149,400
1598870330.570946455,1.548744,10.841533,12.390717,400
1598870330.604821205,1.363492,11.650810,13.015262,400
1598870330.634618521,1.332261,11.606350,12.939191,400
1598870330.667138338,1.236670,11.640250,12.877370,400
1598870330.700156212,1.279481,11.727231,13.007152,400
1598870330.738394260,1.577693,11.731561,13.309744,400
1598870330.773112535,1.374601,10.832353,12.207414,400
1598870330.801710367,1.345722,10.827713,12.173895,400
1598870330.836896181,1.615333,11.747631,13.363364,400
1598870330.869791508,1.376002,12.630238,14.006820,400
1598870330.902379990,1.459203,12.632258,14.092011,400
1598870330.937021255,1.342752,12.642228,13.985570,400
1598870330.969388008,1.329911,12.592158,13.922519,400
1598870331.002120495,1.297011,12.680369,13.977830,400
1598870331.036082268,1.326932,12.699449,14.026871,400
1598870331.070660114,1.701155,12.670689,14.372354,400
1598870331.101913214,1.745795,12.630148,14.376563,400
1598870331.133449078,1.717395,12.984651,14.702616,400
1598870331.168487072,1.526693,13.896469,15.423662,400
1598870331.202542543,1.712655,12.622828,14.335963,400
1598870331.235889912,1.638584,12.855240,14.494504,400
1598870331.272726536,1.692185,14.837537,16.530652,400
1598870331.300397158,1.823715,16.031438,17.855643,400
1598870331.335750103,1.499593,16.014737,17.514820,400
1598870331.368137360,1.420352,14.931138,16.352000,400
1598870331.401725292,1.504323,16.087188,17.592051,400
1598870331.434878826,1.607124,14.962848,16.570522,400
1598870331.468555450,1.369212,14.959988,16.329630,400
1598870331.501979113,1.551413,14.964918,16.517161,400
1598870331.535868406,1.357302,14.966358,16.324150,400
1598870331.569629669,1.520903,17.124917,18.646230,400
1598870331.605450630,1.443612,17.163147,18.607259,400
1598870331.640926838,1.401112,17.188918,18.590520,400
1598870331.669196367,1.420642,17.171327,18.592419,400
1598870331.701930523,1.553323,16.221760,17.775563,400
1598870331.735249519,1.547803,17.199437,18.747860,400
1598870331.769434214,1.290241,16.175889,17.466640,400
1598870331.801749945,1.437813,16.212958,17.651291,400
1598870331.834114075,1.518094,15.052739,16.571313,400
1598870331.869365692,1.275951,15.069169,16.345670,400
1598870331.901998043,1.470062,15.074520,16.545022,400
1598870331.936051130,1.283872,12.211564,13.496006,400
1598870331.969447374,1.521983,12.158654,13.681347,400
1598870332.005061865,1.853405,12.145825,13.999700,400
1598870332.037987709,1.768095,12.913551,14.682096,400
1598870332.071871996,1.758115,12.641258,14.399863,400
1598870332.102293730,1.456113,11.031504,12.488117,400
1598870332.134748697,1.397772,9.392121,10.790373,400
1598870332.169798374,1.604784,9.367360,10.972604,400
1598870332.202378273,1.395672,9.357220,10.753422,400
1598870332.235997915,1.468742,9.367011,10.836253,400
1598870332.273408890,1.458282,9.292970,10.751732,400
1598870332.301796913,1.528733,9.296229,10.825422,400
1598870332.335623264,1.271681,8.610194,9.882445,400
1598870332.369557619,1.245000,8.605864,9.851324,400
1598870332.402754068,1.277161,8.601514,9.879115,400
1598870332.435450792,1.350821,8.619894,9.971165,400
1598870332.473525286,1.249141,7.858717,9.108408,400
1598870332.503077269,2.273489,7.867998,10.141997,398
1598870332.537637949,1.423342,7.846127,9.270069,400
1598870332.571096897,1.307081,7.855378,9.162909,400
1598870332.604836226,1.674535,7.768006,9.443171,400
1598870332.635118008,1.638524,7.769956,9.409130,400
1598870332.670560122,1.518763,8.943667,10.462970,400
1598870332.703134298,1.537473,7.146351,8.684794,400
1598870332.735426188,1.655475,8.546613,10.202978,400
1598870332.769904852,1.590083,7.431974,9.023477,400
1598870332.802231073,1.681614,8.102060,9.784224,400
1598870332.835824490,1.256201,7.413293,8.669934,400
1598870332.871543407,1.373962,7.386383,8.760825,400
1598870332.905776024,1.369752,6.967110,8.337302,400
1598870332.938063383,1.487152,6.985780,8.473532,400
1598870332.972288370,1.289961,6.960690,8.251171,400
1598870333.002413988,1.225560,6.951130,8.177190,400
1598870333.036639214,1.391401,6.931460,8.323391,400
1598870333.071447372,1.388662,6.928659,8.317771,400
1598870333.102968454,1.532423,6.919849,8.452792,400
1598870333.136487007,1.340711,6.933540,8.274791,400
1598870333.170451403,1.260281,7.577594,8.838345,400
1598870333.202231884,1.269741,8.295481,9.565702,400
1598870333.235624790,1.358452,8.940716,10.299688,400
1598870333.270651579,1.269821,8.087420,9.357741,400
1598870333.302201271,1.436813,7.227962,8.665245,400
1598870333.335695267,1.488822,6.531926,8.021238,400
1598870333.375126600,1.372942,6.481706,7.855158,400
1598870333.403541565,1.487563,5.856220,7.344313,400
1598870333.440710545,1.321321,5.842291,7.164072,400
1598870333.472744703,1.511922,5.842621,7.354983,400
1598870333.504637718,1.341171,5.857931,7.199672,400
1598870333.538643837,1.363071,5.846500,7.210101,400
1598870333.570433378,1.548574,7.207031,8.756045,400
1598870333.603822947,1.307551,7.204972,8.512963,400
1598870333.636035442,1.440472,7.176342,8.617304,400
1598870333.670950413,1.474972,6.560027,8.035519,400
1598870333.703107357,1.423803,5.931161,7.355484,400
1598870333.736450195,1.289121,5.906721,7.196362,400
