# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598870326.912392377853394,0.00235,0.00009,0.00001,0.00402,0.00000,0.00123,0.00770
1598870326.945813655853271,0.00211,0.00010,0.00096,0.00390,0.00000,0.00081,0.00788
1598870326.979696989059448,0.00231,0.00006,0.00001,0.00398,0.00000,0.00121,0.00757
1598870327.016277551651001,0.00246,0.00011,0.00050,0.00387,0.00000,0.00086,0.00779
1598870327.080147981643677,0.00212,0.00008,0.00004,0.00407,0.00000,0.00121,0.00753
1598870327.113800525665283,0.00204,0.00007,0.00189,0.00386,0.00000,0.00082,0.00869
1598870327.149628639221191,0.00253,0.00012,0.00004,0.00404,0.00000,0.00141,0.00813
1598870327.218647718429565,0.00255,0.00011,0.00037,0.00366,0.00000,0.00077,0.00747
1598870327.282297134399414,0.00248,0.00013,0.00290,0.00363,0.00003,0.00138,0.01056
1598870327.315642833709717,0.00203,0.00006,0.00069,0.00360,0.00072,0.00072,0.00782
1598870327.350667953491211,0.00225,0.00007,0.00076,0.00408,0.00000,0.00126,0.00842
1598870327.383859395980835,0.00197,0.00008,0.00179,0.00391,0.00000,0.00079,0.00855
1598870327.416668891906738,0.00268,0.00012,0.00072,0.00413,0.00000,0.00164,0.00930
1598870327.450287818908691,0.00235,0.00006,0.00003,0.00394,0.00000,0.00081,0.00720
1598870327.483462095260620,0.00247,0.00011,0.00001,0.00436,0.00000,0.00125,0.00820
1598870327.517892122268677,0.00222,0.00008,0.00016,0.00398,0.00000,0.00087,0.00731
1598870327.550609588623047,0.00255,0.00013,0.00073,0.00361,0.00000,0.00121,0.00823
1598870327.584204673767090,0.00232,0.00012,0.00258,0.00355,0.00009,0.00102,0.00967
1598870327.618063449859619,0.00251,0.00010,0.00011,0.00362,0.00021,0.00125,0.00780
1598870327.654423952102661,0.00240,0.00014,0.00002,0.00380,0.00013,0.00103,0.00751
1598870327.719240427017212,0.00238,0.00013,0.00282,0.00358,0.00013,0.00124,0.01028
1598870327.752271890640259,0.00240,0.00015,0.00169,0.00376,0.00072,0.00104,0.00975
1598870327.790313243865967,0.00217,0.00011,0.00031,0.00404,0.00000,0.00144,0.00808
1598870327.852917432785034,0.00243,0.00014,0.00182,0.00387,0.00000,0.00102,0.00928
1598870327.887255907058716,0.00209,0.00012,0.00074,0.00394,0.00000,0.00147,0.00836
1598870327.920526504516602,0.00203,0.00006,0.00033,0.00415,0.00000,0.00073,0.00730
1598870327.953752994537354,0.00208,0.00006,0.00027,0.00390,0.00000,0.00119,0.00750
1598870327.987725257873535,0.00234,0.00010,0.00019,0.00390,0.00000,0.00084,0.00738
1598870328.021236658096313,0.00232,0.00012,0.00075,0.00411,0.00000,0.00141,0.00872
1598870328.054448127746582,0.00277,0.00010,0.00296,0.00367,0.00000,0.00088,0.01038
1598870328.091441631317139,0.00237,0.00012,0.00024,0.00349,0.00009,0.00133,0.00765
1598870328.155601024627686,0.00241,0.00018,0.00001,0.00354,0.00013,0.00106,0.00733
1598870328.192391157150269,0.00221,0.00006,0.00310,0.00358,0.00025,0.00142,0.01062
1598870328.260002374649048,0.00231,0.00011,0.00001,0.00374,0.00071,0.00089,0.00776
1598870328.322880983352661,0.00240,0.00008,0.00028,0.00358,0.00021,0.00113,0.00768
1598870328.366851091384888,0.00226,0.00010,0.00164,0.00370,0.00002,0.00082,0.00853
1598870328.426724433898926,0.00213,0.00008,0.00017,0.00353,0.00068,0.00126,0.00785
1598870328.462291955947876,0.00268,0.00012,0.00051,0.00353,0.00002,0.00088,0.00774
1598870328.525926589965820,0.00233,0.00012,0.00001,0.00363,0.00000,0.00142,0.00751
1598870328.560706853866577,0.00204,0.00007,0.00001,0.00350,0.00012,0.00075,0.00648
1598870328.626321077346802,0.00250,0.00013,0.00153,0.00328,0.00206,0.00146,0.01096
1598870328.660019874572754,0.00222,0.00014,0.00279,0.00357,0.00000,0.00099,0.00973
1598870328.696993112564087,0.00235,0.00007,0.00038,0.00346,0.00001,0.00113,0.00740
1598870328.730406999588013,0.00232,0.00009,0.00011,0.00374,0.00026,0.00077,0.00729
1598870328.796713829040527,0.00252,0.00011,0.00252,0.00354,0.00023,0.00127,0.01020
1598870328.831281423568726,0.00197,0.00006,0.00003,0.00355,0.00000,0.00083,0.00644
1598870328.897662878036499,0.00224,0.00008,0.00001,0.00353,0.00024,0.00117,0.00726
1598870328.930432558059692,0.00189,0.00006,0.00061,0.00340,0.00084,0.00082,0.00763
1598870328.995888471603394,0.00225,0.00007,0.00155,0.00332,0.00189,0.00123,0.01033
1598870329.029756546020508,0.00211,0.00006,0.00005,0.00372,0.00000,0.00081,0.00675
1598870329.063309907913208,0.00227,0.00006,0.00005,0.00367,0.00014,0.00105,0.00723
1598870329.096246719360352,0.00226,0.00006,0.00013,0.00407,0.00012,0.00082,0.00746
1598870329.131122589111328,0.00223,0.00007,0.00066,0.00368,0.00058,0.00105,0.00826
1598870329.163509130477905,0.00249,0.00006,0.00267,0.00358,0.00008,0.00082,0.00970
1598870329.197285890579224,0.00219,0.00007,0.00099,0.00380,0.00008,0.00105,0.00818
1598870329.232257604598999,0.00222,0.00006,0.00017,0.00368,0.00018,0.00107,0.00738
1598870329.298804998397827,0.00244,0.00012,0.00265,0.00389,0.00000,0.00114,0.01025
1598870329.333151578903198,0.00220,0.00007,0.00035,0.00335,0.00009,0.00112,0.00720
1598870329.372870445251465,0.00222,0.00010,0.00021,0.00361,0.00003,0.00106,0.00724
1598870329.434912919998169,0.00247,0.00013,0.00103,0.00344,0.00023,0.00103,0.00832
1598870329.500066995620728,0.00323,0.00012,0.00046,0.00373,0.00073,0.00117,0.00943
1598870329.535329818725586,0.00245,0.00007,0.00008,0.00410,0.00000,0.00085,0.00755
1598870329.602028369903564,0.00233,0.00008,0.00009,0.00411,0.00000,0.00109,0.00771
1598870329.635670661926270,0.00236,0.00006,0.00037,0.00383,0.00000,0.00088,0.00750
1598870329.707898139953613,0.00283,0.00012,0.00005,0.00384,0.00053,0.00120,0.00858
1598870329.771247148513794,0.00237,0.00014,0.00246,0.00384,0.00020,0.00100,0.01001
1598870329.838036298751831,0.00262,0.00013,0.00075,0.00394,0.00041,0.00129,0.00914
1598870329.906509160995483,0.00268,0.00012,0.00006,0.00409,0.00000,0.00094,0.00789
1598870329.974184989929199,0.00270,0.00014,0.00250,0.00372,0.00000,0.00109,0.01016
1598870330.038840770721436,0.00255,0.00011,0.00022,0.00375,0.00009,0.00081,0.00753
1598870330.072321176528931,0.00276,0.00013,0.00030,0.00419,0.00000,0.00210,0.00949
1598870330.105909585952759,0.00243,0.00008,0.00530,0.00440,0.00014,0.00101,0.01337
1598870330.139100074768066,0.00231,0.00010,0.00001,0.00423,0.00041,0.00107,0.00813
1598870330.202828407287598,0.00259,0.00010,0.00015,0.00417,0.00008,0.00105,0.00815
1598870330.237081050872803,0.00226,0.00006,0.00001,0.00429,0.00000,0.00110,0.00772
1598870330.271559715270996,0.00264,0.00012,0.00018,0.00429,0.00000,0.00106,0.00829
1598870330.338287830352783,0.00281,0.00012,0.00001,0.00437,0.00000,0.00130,0.00862
1598870330.372491598129272,0.00231,0.00007,0.00205,0.00425,0.00000,0.00096,0.00963
1598870330.438556432723999,0.00229,0.00008,0.00066,0.00395,0.00000,0.00125,0.00822
1598870330.503334522247314,0.00220,0.00008,0.00030,0.00388,0.00002,0.00085,0.00734
1598870330.540987968444824,0.00214,0.00006,0.00218,0.00380,0.00018,0.00107,0.00945
1598870330.574862718582153,0.00214,0.00006,0.00003,0.00421,0.00068,0.00090,0.00802
1598870330.637179851531982,0.00224,0.00007,0.00048,0.00415,0.00000,0.00125,0.00820
1598870330.670197725296021,0.00217,0.00006,0.00518,0.00411,0.00000,0.00082,0.01234
1598870330.708435773849487,0.00220,0.00006,0.00001,0.00414,0.00000,0.00111,0.00753
1598870330.743154048919678,0.00232,0.00006,0.00003,0.00454,0.00000,0.00083,0.00778
1598870330.806937694549561,0.00245,0.00014,0.00001,0.00416,0.00000,0.00130,0.00807
1598870330.839833021163940,0.00252,0.00011,0.00027,0.00402,0.00009,0.00104,0.00805
1598870330.872421503067017,0.00220,0.00011,0.00001,0.00413,0.00000,0.00131,0.00777
1598870330.907062768936157,0.00242,0.00011,0.00214,0.00416,0.00000,0.00088,0.00971
1598870330.939429521560669,0.00206,0.00007,0.00006,0.00409,0.00000,0.00102,0.00729
1598870330.972162008285522,0.00241,0.00010,0.00016,0.00429,0.00000,0.00081,0.00778
1598870331.006123781204224,0.00264,0.00011,0.00224,0.00394,0.00000,0.00114,0.01008
1598870331.040701627731323,0.00225,0.00007,0.00001,0.00403,0.00000,0.00080,0.00715
1598870331.103490591049194,0.00250,0.00012,0.00037,0.00418,0.00008,0.00124,0.00850
1598870331.138528585433960,0.00229,0.00006,0.00557,0.00369,0.00000,0.00085,0.01246
1598870331.172584056854248,0.00233,0.00006,0.00001,0.00378,0.00000,0.00109,0.00727
1598870331.205931425094604,0.00230,0.00007,0.00005,0.00365,0.00015,0.00084,0.00705
1598870331.242768049240112,0.00220,0.00006,0.00001,0.00411,0.00000,0.00123,0.00762
1598870331.305791616439819,0.00236,0.00014,0.00001,0.00415,0.00014,0.00105,0.00785
1598870331.338178873062134,0.00230,0.00011,0.00001,0.00415,0.00000,0.00126,0.00783
1598870331.371766805648804,0.00246,0.00011,0.00190,0.00398,0.00039,0.00103,0.00988
1598870331.404920339584351,0.00222,0.00013,0.00005,0.00435,0.00000,0.00117,0.00792
1598870331.438596963882446,0.00225,0.00011,0.00016,0.00464,0.00000,0.00090,0.00807
1598870331.472020626068115,0.00225,0.00007,0.00216,0.00405,0.00000,0.00102,0.00955
1598870331.505909919738770,0.00259,0.00011,0.00001,0.00421,0.00000,0.00103,0.00795
1598870331.539671182632446,0.00211,0.00006,0.00051,0.00446,0.00000,0.00134,0.00849
1598870331.575492143630981,0.00247,0.00011,0.00309,0.00412,0.00000,0.00095,0.01075
1598870331.610968351364136,0.00217,0.00012,0.00001,0.00419,0.00000,0.00111,0.00760
1598870331.671972036361694,0.00244,0.00013,0.00010,0.00442,0.00000,0.00115,0.00826
1598870331.705291032791138,0.00249,0.00012,0.00001,0.00416,0.00000,0.00109,0.00787
1598870331.739475727081299,0.00215,0.00006,0.00019,0.00407,0.00000,0.00077,0.00724
1598870331.771791458129883,0.00222,0.00007,0.00001,0.00394,0.00000,0.00099,0.00723
1598870331.804155588150024,0.00237,0.00011,0.00196,0.00382,0.00008,0.00101,0.00935
1598870331.839407205581665,0.00227,0.00012,0.00004,0.00410,0.00003,0.00131,0.00786
1598870331.872039556503296,0.00257,0.00011,0.00001,0.00407,0.00071,0.00106,0.00855
1598870331.906092643737793,0.00220,0.00006,0.00218,0.00416,0.00000,0.00125,0.00986
1598870331.939488887786865,0.00232,0.00011,0.00001,0.00427,0.00000,0.00099,0.00770
1598870331.975103378295898,0.00247,0.00011,0.00059,0.00421,0.00000,0.00103,0.00842
1598870332.008029222488403,0.00214,0.00007,0.00264,0.00407,0.00000,0.00079,0.00972
1598870332.041913509368896,0.00237,0.00010,0.00001,0.00416,0.00000,0.00103,0.00766
1598870332.104790210723877,0.00245,0.00013,0.00003,0.00423,0.00000,0.00103,0.00787
1598870332.139839887619019,0.00208,0.00006,0.00002,0.00418,0.00000,0.00109,0.00743
1598870332.172419786453247,0.00219,0.00006,0.00015,0.00412,0.00000,0.00083,0.00736
1598870332.206039428710938,0.00229,0.00013,0.00001,0.00428,0.00000,0.00131,0.00802
1598870332.243450403213501,0.00238,0.00011,0.00179,0.00410,0.00000,0.00102,0.00940
1598870332.305664777755737,0.00203,0.00008,0.00005,0.00418,0.00000,0.00108,0.00743
1598870332.339599132537842,0.00209,0.00006,0.00001,0.00401,0.00000,0.00084,0.00700
1598870332.372795581817627,0.00196,0.00006,0.00224,0.00431,0.00000,0.00110,0.00967
1598870332.405492305755615,0.00231,0.00006,0.00001,0.00410,0.00000,0.00082,0.00730
1598870332.443566799163818,0.00213,0.00006,0.00037,0.00394,0.00000,0.00106,0.00755
1598870332.507679462432861,0.00239,0.00014,0.00280,0.00382,0.00010,0.00094,0.01018
1598870332.541138410568237,0.00230,0.00011,0.00010,0.00411,0.00009,0.00126,0.00796
1598870332.574877738952637,0.00221,0.00006,0.00003,0.00436,0.00000,0.00092,0.00757
1598870332.640601634979248,0.00216,0.00012,0.00001,0.00434,0.00000,0.00108,0.00771
1598870332.673175811767578,0.00245,0.00012,0.00020,0.00465,0.00000,0.00086,0.00827
1598870332.705467700958252,0.00227,0.00010,0.00001,0.00416,0.00000,0.00131,0.00785
1598870332.739946365356445,0.00211,0.00007,0.00170,0.00398,0.00000,0.00086,0.00872
1598870332.772272586822510,0.00243,0.00010,0.00011,0.00395,0.00010,0.00104,0.00772
1598870332.805866003036499,0.00233,0.00012,0.00001,0.00448,0.00000,0.00102,0.00797
1598870332.841584920883179,0.00247,0.00011,0.00210,0.00390,0.00000,0.00124,0.00983
1598870332.875817537307739,0.00234,0.00012,0.00001,0.00416,0.00000,0.00100,0.00764
1598870332.908104896545410,0.00240,0.00013,0.00008,0.00425,0.00003,0.00101,0.00789
1598870332.942329883575439,0.00212,0.00007,0.00260,0.00379,0.00067,0.00079,0.01005
1598870333.006680727005005,0.00238,0.00011,0.00001,0.00403,0.00000,0.00119,0.00772
1598870333.041488885879517,0.00204,0.00007,0.00006,0.00401,0.00009,0.00100,0.00727
1598870333.106528520584106,0.00237,0.00014,0.00010,0.00422,0.00001,0.00147,0.00831
1598870333.140492916107178,0.00224,0.00013,0.00011,0.00452,0.00013,0.00100,0.00813
1598870333.205666303634644,0.00235,0.00014,0.00001,0.00408,0.00000,0.00128,0.00785
1598870333.240693092346191,0.00218,0.00012,0.00167,0.00393,0.00038,0.00101,0.00928
1598870333.305736780166626,0.00252,0.00010,0.00084,0.00386,0.00008,0.00140,0.00880
1598870333.345168113708496,0.00211,0.00013,0.00001,0.00404,0.00000,0.00100,0.00729
1598870333.410752058029175,0.00232,0.00012,0.00231,0.00393,0.00008,0.00122,0.00999
1598870333.474679231643677,0.00213,0.00007,0.00005,0.00381,0.00001,0.00082,0.00688
1598870333.508685350418091,0.00220,0.00006,0.00062,0.00399,0.00004,0.00107,0.00798
1598870333.573864459991455,0.00239,0.00018,0.00368,0.00376,0.00005,0.00101,0.01107
1598870333.640991926193237,0.00251,0.00015,0.00002,0.00392,0.00000,0.00129,0.00789
1598870333.706491708755493,0.00209,0.00008,0.00001,0.00365,0.00002,0.00081,0.00665
1598870333.741093635559082,0.00211,0.00006,0.00001,0.00362,0.00036,0.00111,0.00726
1598870333.811278581619263,0.00248,0.00012,0.00004,0.00366,0.00020,0.00090,0.00740
1598870333.874471426010132,0.00215,0.00008,0.00001,0.00378,0.00000,0.00108,0.00710
1598870333.909471273422241,0.00206,0.00006,0.00034,0.00406,0.00166,0.00109,0.00928
1598870333.975662231445312,0.00234,0.00012,0.00155,0.00402,0.00000,0.00128,0.00931
1598870334.010090351104736,0.00226,0.00007,0.00001,0.00438,0.00000,0.00082,0.00753
1598870334.043102264404297,0.00210,0.00006,0.00216,0.00403,0.00008,0.00104,0.00947
1598870334.106612443923950,0.00227,0.00008,0.00067,0.00418,0.00000,0.00084,0.00804
1598870334.140705347061157,0.00229,0.00006,0.00068,0.00416,0.00000,0.00108,0.00827
1598870334.174647092819214,0.00212,0.00006,0.00458,0.00421,0.00000,0.00080,0.01177
1598870334.207264900207520,0.00221,0.00006,0.00001,0.00450,0.00000,0.00106,0.00783
1598870334.241078138351440,0.00235,0.00014,0.00005,0.00421,0.00000,0.00102,0.00776
1598870334.277461290359497,0.00221,0.00006,0.00001,0.00409,0.00000,0.00095,0.00732
1598870334.342481136322021,0.00245,0.00013,0.00026,0.00420,0.00001,0.00101,0.00807
1598870334.376598834991455,0.00220,0.00013,0.00001,0.00400,0.00000,0.00126,0.00759
1598870334.440982580184937,0.00242,0.00013,0.00008,0.00418,0.00043,0.00098,0.00822
1598870334.473379611968994,0.00212,0.00006,0.00099,0.00446,0.00000,0.00150,0.00913
1598870334.507766485214233,0.00220,0.00008,0.00001,0.00443,0.00000,0.00083,0.00755
1598870334.544022321701050,0.00289,0.00008,0.00219,0.00400,0.00000,0.00106,0.01021
1598870334.607617139816284,0.00287,0.00012,0.00071,0.00424,0.00000,0.00106,0.00900
1598870334.641795158386230,0.00239,0.00007,0.00146,0.00431,0.00000,0.00151,0.00973
1598870334.678798675537109,0.00243,0.00010,0.00414,0.00407,0.00067,0.00088,0.01228
