timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871724.039342403,1.464173,26.617898,28.083021,400
1598871724.073815346,1.550253,25.204056,26.755249,400
1598871724.106694460,1.642514,29.882146,31.526270,400
1598871724.140514612,3.403639,29.914666,33.319435,398
1598871724.173758507,1.438843,31.586521,33.026534,400
1598871724.207068443,1.660534,25.031114,26.693018,400
1598871724.241183758,1.359482,24.955764,26.316046,400
1598871724.275088787,1.542183,25.060485,26.603658,400
1598871724.309035540,3.666262,21.687556,25.354988,398
1598871724.342356920,3.440579,20.529987,23.972206,398
1598871724.376901627,1.466143,21.875687,23.342870,400
1598871724.409261703,1.448892,21.891188,23.340920,400
1598871724.442686796,1.483432,19.238475,20.722807,400
1598871724.478935480,1.388982,23.260490,24.650182,400
1598871724.509430647,1.396952,19.408367,20.806139,400
1598871724.543057919,3.373410,16.960915,20.335185,398
1598871724.579655409,1.579683,19.393367,20.973740,400
1598871724.615873098,1.579304,16.916905,18.496599,400
1598871724.644648552,1.422622,16.620573,18.044225,400
1598871724.678180933,1.462462,15.828816,17.292248,400
1598871724.712899685,1.482913,15.782945,17.266728,400
1598871724.749137402,1.538523,15.774865,17.314318,400
1598871724.784211159,1.367872,15.725355,17.094057,400
1598871724.813938141,1.571303,15.664275,17.236228,400
1598871724.846361399,1.611433,10.019196,11.631340,400
1598871724.880744934,1.431872,9.819735,11.252277,400
1598871724.913945436,1.454353,9.909545,11.364698,400
1598871724.948570490,1.531163,8.972807,10.504780,400
1598871724.981645584,1.479323,9.942635,11.422608,400
1598871725.013717651,2.089998,9.138999,11.229697,398
1598871725.050465822,1.537663,9.725963,11.264396,400
1598871725.082942486,1.278010,9.773684,11.052444,400
1598871725.118180275,1.425172,9.712623,11.138545,400
1598871725.149563313,1.460342,9.803124,11.264196,400
1598871725.183529377,1.416883,9.804824,11.222377,400
1598871725.217394352,1.401532,10.583431,11.985723,400
1598871725.250916481,1.565893,10.559021,12.125594,400
1598871725.282812595,1.455172,11.449068,12.904910,400
1598871725.317649364,1.377511,11.389298,12.767599,400
1598871725.348552227,1.455493,10.553121,12.009304,400
1598871725.381710768,1.465733,9.545382,11.011785,400
1598871725.415403605,1.471552,9.716914,11.189196,400
1598871725.450995207,1.459202,9.577732,11.037464,400
1598871725.482421637,1.538993,8.176200,9.716393,400
1598871725.514960766,1.398641,7.926199,9.325520,400
1598871725.548376322,1.563184,7.914757,9.478701,400
1598871725.583898306,1.374382,8.698165,10.073277,400
1598871725.618140221,1.552223,8.694925,10.247828,400
1598871725.650267363,1.311422,9.213079,10.525231,400
1598871725.683639288,1.396552,10.125347,11.522709,400
1598871725.716502190,1.581914,10.048376,11.630920,400
1598871725.750218391,1.407612,10.129807,11.538109,400
1598871725.782972336,1.240681,8.663244,9.904625,400
1598871725.816603661,1.486792,8.679065,10.166507,400
1598871725.850754738,1.533084,8.735274,10.269048,400
1598871725.886351347,1.280761,8.551744,9.833855,400
1598871725.917747974,1.490123,8.600504,10.092187,400
1598871725.953974724,1.509783,8.577133,10.087586,400
1598871725.985287905,1.308031,8.491393,9.800324,400
1598871726.020529032,1.387632,8.399602,9.787824,400
1598871726.052733183,1.647684,8.368421,10.016935,400
1598871726.086255550,1.450192,8.515073,9.966235,400
1598871726.120505571,1.419853,8.586583,10.007156,400
1598871726.153491974,1.399352,8.509393,9.909475,400
1598871726.186211586,1.361881,8.464623,9.827194,400
1598871726.219727755,1.411233,8.466002,9.877955,400
1598871726.254643679,1.666465,8.482422,10.149647,400
1598871726.286172867,1.315791,8.469093,9.786334,400
1598871726.320220709,1.425243,8.320321,9.746244,400
1598871726.353219032,2.052307,8.655675,10.709082,398
1598871726.387120485,1.310541,8.539303,9.850694,400
1598871726.420666933,1.339972,8.511032,9.851754,400
1598871726.454188108,1.264581,9.161179,10.426420,400
1598871726.489014149,1.391041,9.192829,10.584580,400
1598871726.521662712,1.466163,9.146218,10.613041,400
1598871726.555073977,1.523243,9.200079,10.724012,400
1598871726.590389490,1.392893,9.134348,10.527911,400
1598871726.621798277,1.405862,9.115969,10.522531,400
1598871726.656280041,1.439282,9.027878,10.467880,400
1598871726.689790487,1.226030,9.855985,11.082675,400
1598871726.724415541,1.342892,9.910145,11.253727,400
1598871726.756046057,1.345672,8.211100,9.557722,400
1598871726.789770365,1.348622,8.180400,9.529962,400
1598871726.824197769,1.333782,8.343201,9.677803,400
1598871726.858257771,1.481982,8.243241,9.725613,400
1598871726.891638517,1.379062,8.311471,9.691273,400
1598871726.897427082,1.416072,8.295822,9.712594,400
1598871726.924339294,1.359772,8.266480,9.626942,400
1598871726.958270788,1.404112,8.307411,9.712233,400
1598871726.992054224,1.380641,8.335152,9.716563,400
1598871727.025342703,1.342791,8.336962,9.680523,400
1598871727.059208393,1.355651,8.307682,9.664063,400
1598871727.093429089,1.225331,8.284771,9.510812,400
1598871727.125997782,1.256891,8.304771,9.562382,400
1598871727.159244537,1.371832,8.322741,9.695213,400
1598871727.192970514,1.386442,8.341731,9.728843,400
1598871727.226524591,1.492053,8.418352,9.911165,400
1598871727.260019779,1.305161,8.359862,9.665793,400
1598871727.294057846,1.446283,8.330721,9.777674,400
1598871727.327897072,1.388572,8.314531,9.703823,400
1598871727.361295223,3.341848,8.437583,11.780081,398
1598871727.395081043,1.393192,8.326902,9.720834,400
1598871727.429968834,1.426572,8.356672,9.783954,400
1598871727.462837219,1.498923,8.349422,9.849115,400
1598871727.495786190,1.473103,8.357872,9.831685,400
1598871727.535189390,1.405982,8.336201,9.742963,400
1598871727.565147877,1.413932,8.316232,9.730854,400
1598871727.597661972,1.520053,8.309541,9.830304,400
1598871727.631599188,1.542673,8.360432,9.903775,400
1598871727.665690422,1.447453,7.556645,9.004778,400
1598871727.696939945,1.457952,7.580915,9.039547,400
1598871727.731046438,1.340301,8.335582,9.676593,400
1598871727.765077829,1.270442,8.401431,9.672613,400
1598871727.798436165,1.386922,7.622265,9.010197,400
1598871727.831642151,1.425913,7.728636,9.155379,400
1598871727.865357637,1.390912,7.768397,9.160079,400
1598871727.899467468,1.423112,7.628816,9.052388,400
1598871727.932930470,1.247221,7.752176,9.000167,400
1598871727.966136217,1.544273,7.676486,9.221439,400
1598871728.003171682,1.399572,7.674226,9.074498,400
1598871728.033659458,1.433932,7.080991,8.515653,400
1598871728.067728281,1.421682,7.124871,8.547333,400
1598871728.101021767,1.462822,7.077641,8.541103,400
1598871728.134746313,1.350451,7.066491,8.417602,400
1598871728.168348312,1.528594,7.075180,8.604724,400
1598871728.207115173,1.398392,7.123641,8.522903,400
1598871728.235062361,1.428622,7.073061,8.502543,400
1598871728.269010782,1.399102,6.996360,8.396292,400
1598871728.303299904,1.560574,6.981949,8.543373,400
1598871728.335816860,1.396342,6.946180,8.343432,400
1598871728.369443655,1.323091,6.947980,8.271941,400
1598871728.402520657,1.575804,6.975880,8.552614,400
1598871728.436752081,1.411553,6.938719,8.351232,400
1598871728.470171452,1.254881,6.920180,8.175461,400
1598871728.504930258,1.351342,7.375313,8.727295,400
1598871728.536905527,1.377892,7.020320,8.399182,400
1598871728.571747541,1.241441,7.029100,8.271181,400
1598871728.606662035,1.549794,6.940499,8.490813,400
1598871728.637891769,1.485573,6.968550,8.454863,400
1598871728.671865940,1.230311,6.788888,8.019909,400
1598871728.704994440,1.357872,6.844278,8.202870,400
1598871728.743673801,1.410632,6.754078,8.165110,400
1598871728.772820473,1.295701,6.819249,8.115670,400
1598871728.806398392,1.474283,6.793348,8.268331,400
1598871728.842839003,1.404892,6.694367,8.100069,400
1598871728.876753330,1.262591,6.049922,7.313243,400
1598871728.906844378,1.422832,6.121772,7.545804,400
1598871728.940384626,1.474803,6.142822,7.618335,400
1598871728.974119902,1.421722,6.132933,7.555415,400
1598871729.007970572,1.390082,6.052622,7.443474,400
1598871729.048395634,1.557964,6.160812,7.719456,400
1598871729.078255177,1.312441,6.055292,7.368173,400
1598871729.112648010,1.630534,6.283264,7.914988,400
1598871729.144321680,1.536283,6.203183,7.740136,400
1598871729.175820351,1.473913,6.227353,7.701966,400
1598871729.210841417,1.573804,6.128122,7.702706,400
1598871729.242808104,1.528203,6.111512,7.640385,400
1598871729.277615070,1.477833,6.124862,7.603395,400
1598871729.310199499,1.320771,6.126693,7.448124,400
1598871729.345169306,1.397922,6.165643,7.564325,400
1598871729.377855062,1.297511,6.124932,7.423143,400
1598871729.411830664,1.488463,6.120183,7.609346,400
1598871729.444458961,1.444503,6.138932,7.584135,400
1598871729.478276253,1.527813,6.112393,7.640846,400
1598871729.510965824,1.559993,5.727789,7.288502,400
1598871729.544234514,1.518333,5.670749,7.189792,400
1598871729.577908516,1.425402,6.420635,7.847007,400
1598871729.616838932,1.331802,5.108284,6.441086,400
1598871729.643676281,1.428283,5.164074,6.593177,400
1598871729.678057432,1.392871,5.112544,6.506125,400
1598871729.711131811,1.460423,5.143634,6.604807,400
1598871729.744477987,1.530753,5.150394,6.681887,400
1598871729.777499914,1.474212,5.194675,6.669657,400
1598871729.813869238,1.393422,5.157914,6.552146,400
1598871729.850674391,1.736795,5.104904,6.842649,400
1598871729.877830029,1.517384,5.064013,6.582157,400
1598871729.911287785,1.390032,4.738441,6.129273,400
1598871729.944578171,1.297911,4.684571,5.983182,400
1598871729.978392363,1.300491,4.699120,6.000271,400
1598871730.012621641,1.397741,4.710341,6.108512,400
1598871730.044380665,1.475743,4.760541,6.236954,400
1598871730.085530043,1.255731,4.733560,5.990051,400
1598871730.111990690,1.294622,4.765110,6.060382,400
1598871730.144598961,1.324632,4.722100,6.047462,400
1598871730.178480148,1.335832,4.760990,6.097552,400
1598871730.211132526,1.366012,5.219015,6.585737,400
1598871730.244834661,1.374042,4.720701,6.095453,400
1598871730.278694868,1.248621,5.205545,6.454866,400
1598871730.311902285,1.361241,4.743501,6.105412,400
1598871730.344595909,1.507903,5.266975,6.775638,400
1598871730.378634453,1.482112,5.251866,6.735088,400
1598871730.411463022,1.504753,5.206175,6.711648,400
1598871730.445313931,1.379342,5.215965,6.596097,400
1598871730.478273630,1.369882,5.183214,6.553466,400
1598871730.511986017,1.436403,5.121924,6.558987,400
1598871730.544647217,1.445512,5.184335,6.630517,400
1598871730.584239244,1.387132,5.138704,6.526546,400
1598871730.615154743,1.361521,5.059524,6.421765,400
1598871730.645387411,1.256120,5.064984,6.321834,400
1598871730.683192492,2.120598,5.159504,7.280842,398
1598871730.712210417,1.371072,5.139204,6.510996,400
1598871730.745618343,1.429982,5.210985,6.641677,400
1598871730.778599977,1.303841,5.767460,7.072031,400
1598871730.812412500,1.368731,5.214895,6.584376,400
1598871730.846129656,1.366271,5.125194,6.492095,400
1598871730.878680229,1.260130,5.094934,6.355804,400
1598871730.912533283,1.469192,5.214755,6.684657,400
1598871730.946587086,1.467273,5.184104,6.652087,400
1598871730.979027987,1.270181,5.782120,7.052991,400
1598871731.012621403,1.474723,5.769409,7.244882,400
1598871731.045600653,1.689035,5.705649,7.395644,400
1598871731.079025507,1.344761,5.708499,7.053960,400
1598871731.118448496,1.499213,5.890610,7.390563,400
1598871731.146986961,1.408932,5.556418,6.966140,400
1598871731.179001570,1.459862,5.742090,7.202992,400
1598871731.212354183,1.473973,5.586898,7.061571,400
1598871731.247274637,1.507763,5.523347,7.031800,400
1598871731.278544903,1.347602,5.524657,6.872909,400
1598871731.312051296,1.424923,5.406886,6.832529,400
1598871731.346688271,1.430472,5.436137,6.867339,400
1598871731.378711462,1.383062,5.466687,6.850369,400
1598871731.413134336,1.553414,5.377326,6.931140,400
1598871731.445316553,1.390812,5.475777,6.867699,400
1598871731.479361773,1.292011,5.487457,6.780178,400
1598871731.512697697,1.455473,5.481147,6.937030,400
1598871731.546487570,1.419042,5.450667,6.870669,400
1598871731.579300642,1.527083,5.632118,7.159931,400
1598871731.612628222,1.486672,5.604988,7.092370,400
1598871731.645780087,1.370701,5.582778,6.954169,400
1598871731.679060698,1.323891,5.621588,6.946249,400
1598871731.712886572,1.542283,5.838460,7.382233,400
1598871731.747559547,1.405762,5.650548,7.057140,400
1598871731.782480240,1.358552,5.618218,6.977500,400
1598871731.812600851,1.392181,5.682119,7.075040,400
1598871731.845368624,1.293181,5.653129,6.947060,400
1598871731.879293203,1.449073,6.195743,7.645486,400
1598871731.912673235,1.398252,6.224004,7.623006,400
1598871731.947107315,1.346501,5.604399,6.951630,400
1598871731.979917526,1.449352,5.557738,7.007750,400
1598871732.013105154,1.494853,5.554017,7.049600,400
1598871732.046961784,1.603454,5.572928,7.177102,400
1598871732.080818653,1.301922,6.199093,7.501705,400
1598871732.112799644,1.438723,6.268963,7.708296,400
1598871732.145972490,1.529083,6.145972,7.675945,400
1598871732.180241346,1.448813,6.199923,7.649416,400
1598871732.213175774,1.605024,6.202383,7.808107,400
1598871732.246792555,1.490753,5.567788,7.059181,400
1598871732.280773878,1.279791,5.593938,6.874369,400
1598871732.313825130,1.393372,5.607408,7.001480,400
1598871732.348060369,1.627134,5.825140,7.453064,400
1598871732.381295919,1.332422,5.554687,6.888069,400
1598871732.415634394,1.444342,5.588528,7.033740,400
1598871732.449954033,1.316982,5.642488,6.960410,400
1598871732.482532978,1.203220,5.539638,6.743338,400
1598871732.516004562,1.616044,5.595548,7.212302,400
1598871732.553784609,1.621234,5.096604,6.718518,400
1598871732.583370209,1.474663,5.080893,6.556236,400
1598871732.617448092,1.382782,5.064673,6.448185,400
1598871732.650133133,1.397492,5.040693,6.438865,400
1598871732.683732986,1.411323,5.019453,6.431476,400
1598871732.716633081,1.611774,5.037153,6.649637,400
1598871732.753696442,1.391212,4.562749,5.954701,400
1598871732.783455610,1.217091,4.499809,5.717590,400
1598871732.817596197,2.366701,4.436748,6.804719,398
1598871732.850059748,3.067796,4.487319,7.555795,398
1598871732.883210897,1.437622,4.454279,5.892621,400
1598871732.916702032,1.507173,4.464008,5.971901,400
1598871732.951020241,1.401412,4.494538,5.896700,400
1598871732.984267950,1.321692,4.476688,5.799030,400
1598871733.017055273,1.446963,4.520288,5.967951,400
1598871733.050598383,1.352182,4.532919,5.890211,400
1598871733.084345818,1.362671,4.585920,5.952811,400
1598871733.117235184,1.560753,4.452829,6.014342,400
1598871733.150598526,1.405392,4.495629,5.901801,400
1598871733.183750153,1.256281,4.502538,5.759569,400
1598871733.225201130,1.518233,4.351577,5.870440,400
1598871733.250865459,1.385472,4.348558,5.734690,400
1598871733.283371210,1.262691,4.287896,5.551517,400
1598871733.317546129,1.378882,4.370288,5.749850,400
1598871733.350631237,1.364722,4.308597,5.674169,400
1598871733.384282351,1.378782,4.379987,5.759459,400
1598871733.417661905,1.394692,4.441628,5.837030,400
1598871733.450956583,1.377391,4.467059,5.845180,400
1598871733.484010458,1.191480,4.456739,5.648949,400
1598871733.517747402,1.511713,4.431078,5.943501,400
1598871733.553059340,1.506863,4.125555,5.633128,400
1598871733.586210012,1.411953,4.072625,5.485358,400
1598871733.617793560,1.431233,4.254346,5.686279,400
1598871733.650873184,1.336781,4.214276,5.552227,400
1598871733.683871984,1.211790,4.453538,5.666298,400
1598871733.717196941,1.395232,4.095285,5.491437,400
1598871733.751422644,1.344292,4.068305,5.413267,400
1598871733.784023762,1.448562,4.082965,5.532237,400
1598871733.818598270,1.523803,4.166646,5.691139,400
1598871733.850581408,1.560353,4.160706,5.721809,400
1598871733.883821249,1.249911,4.095855,5.346156,400
1598871733.920018673,1.478422,4.175856,5.655399,400
1598871733.957264185,3.074897,4.361747,7.437384,398
1598871733.986291885,1.322101,4.130255,5.453086,400
1598871734.020287752,1.634654,4.200536,5.835920,400
1598871734.051958323,1.489972,4.150296,5.640918,400
1598871734.085445166,1.349522,4.262406,5.612608,400
1598871734.119151831,1.595793,4.253457,5.849980,400
1598871734.152568340,1.650434,4.247627,5.898781,400
1598871734.188297510,1.412762,4.259266,5.672738,400
1598871734.218966246,1.348512,4.211986,5.561238,400
1598871734.250290394,1.618284,4.190006,5.808980,400
1598871734.284284353,1.417552,4.180956,5.599258,400
1598871734.318060398,1.654944,4.900132,6.556026,400
1598871734.352011681,1.416582,4.416818,5.834230,400
1598871734.383993864,1.414192,4.011504,5.426396,400
1598871734.418226719,1.467393,4.541649,6.009732,400
1598871734.450974941,1.603104,4.616809,6.220543,400
1598871734.485557556,1.409092,5.187865,6.597647,400
1598871734.518636227,1.523193,4.738941,6.262784,400
1598871734.552956820,1.514514,4.638309,6.153513,400
1598871734.585417271,1.414412,4.665830,6.080932,400
1598871734.618401289,1.465133,4.700940,6.166803,400
1598871734.651227951,1.448853,4.552479,6.002012,400
1598871734.684866667,1.304441,5.106334,6.411535,400
1598871734.718566895,1.467922,5.138004,6.606596,400
1598871734.752375841,1.609863,4.578310,6.188903,400
1598871734.786783934,1.427743,4.585919,6.014372,400
1598871734.818631649,1.494453,4.206126,5.701299,400
1598871734.851785183,1.508813,4.565169,6.074612,400
1598871734.885437489,1.501793,4.570289,6.072772,400
1598871734.919105530,1.558453,4.647650,6.206823,400
1598871734.951482534,1.432752,4.586499,6.020061,400
1598871734.984800100,1.527443,4.570939,6.099092,400
1598871735.018784523,1.486503,4.570549,6.057772,400
1598871735.052590847,1.468523,4.596119,6.065382,400
1598871735.088356256,1.532173,4.539919,6.073012,400
1598871735.124832153,1.595913,4.498399,6.095252,400
1598871735.153475523,1.342042,4.949832,6.292654,400
1598871735.186315298,1.500053,4.910852,6.412375,400
1598871735.219963312,1.400292,4.899512,6.300874,400
1598871735.252072096,1.416212,4.914082,6.331144,400
1598871735.285435677,1.467813,4.995582,6.464475,400
1598871735.318797112,1.517273,4.885332,6.403475,400
1598871735.353493214,1.572043,4.380338,5.953261,400
1598871735.385626316,1.364492,0.077801,1.443233,400
1598871735.419461489,1.523013,0.077581,1.601424,400
1598871735.451917171,1.394162,0.075870,1.470832,400
1598871735.485946894,1.397612,0.076170,1.474642,400
1598871735.519233704,1.487243,0.077361,1.565534,400
1598871735.556932211,1.512943,0.075500,1.589313,400
1598871735.589190960,1.300451,0.075911,1.377182,400
1598871735.620361328,1.448472,0.076191,1.525493,400
1598871735.653527975,1.237751,0.078730,1.317061,400
1598871735.688635349,1.521912,0.074281,1.597033,400
1598871735.721225023,1.514393,0.077651,1.592844,400
1598871735.754864216,1.402712,0.074750,1.478322,400
1598871735.786806822,1.373972,0.073781,1.448573,400
1598871735.819532156,1.542684,0.079000,1.622464,400
1598871735.851767063,1.685734,0.082321,1.768905,400
1598871735.885400057,1.299791,0.083370,1.384121,400
1598871735.918697834,1.416672,0.085631,1.503213,400
1598871735.953909874,1.393612,0.075501,1.469563,400
1598871735.985654831,1.392022,0.071970,1.464452,400
1598871736.019479036,1.517513,0.076581,1.594624,400
1598871736.052278042,1.355832,0.071861,1.428203,400
1598871736.086359262,1.185300,0.070351,1.255891,400
1598871736.120006084,1.454843,0.072010,1.527333,400
1598871736.153259754,1.410402,0.070560,1.481442,400
1598871736.186007977,1.405902,0.069780,1.476082,400
1598871736.219939232,1.218730,0.070551,1.289531,400
1598871736.253673315,1.355842,0.075080,1.431702,400
1598871736.285856962,1.358222,0.071140,1.429812,400
1598871736.319769621,1.456263,0.070810,1.527473,400
1598871736.353031635,1.424663,0.073970,1.499123,400
1598871736.389435053,1.142619,0.069661,1.212510,400
1598871736.419797897,1.471792,0.070861,1.543463,400
1598871736.453186035,2.138639,0.073670,2.212689,398
1598871736.486847878,1.376062,0.073060,1.449592,400
1598871736.520307541,1.340812,0.071740,1.413012,400
1598871736.557583094,1.345682,0.121281,1.467873,400
1598871736.585925341,1.132430,0.093410,1.226160,400
1598871736.620018721,1.428463,0.094401,1.523344,400
1598871736.655923843,1.598084,0.088920,1.687554,400
1598871736.688851595,1.236441,0.095011,1.331972,400
1598871736.721414566,1.384422,0.098701,1.483743,400
1598871736.753676653,1.493063,0.089781,1.583384,400
1598871736.785939217,1.426532,0.094141,1.521283,400
1598871736.820476055,1.292601,0.099771,1.392982,400
1598871736.853867531,1.367481,0.099951,1.468262,400
1598871736.888840199,1.342202,0.104761,1.447393,400
1598871736.921616554,1.396212,0.113321,1.510153,400
1598871736.953231573,1.227240,4.675240,5.903340,400
1598871736.989314556,1.448382,5.275396,6.725138,400
1598871737.021403790,1.519453,5.376116,6.898729,400
1598871737.056524277,1.837836,5.558047,7.399923,400
1598871737.089634895,1.588794,5.569488,7.162142,400
1598871737.120991707,1.505453,5.639938,7.152811,400
1598871737.153374195,3.625921,5.821940,9.452101,398
1598871737.191586256,1.589184,5.721139,7.313933,400
1598871737.220811129,1.455893,5.588538,7.048441,400
1598871737.253381252,1.686974,5.687159,7.377463,400
1598871737.286629438,2.347750,5.574108,7.925898,398
1598871737.321805239,1.540983,5.256645,6.800858,400
1598871737.353248835,2.241919,5.361386,7.604625,398
1598871737.388295889,1.314262,5.262485,6.577487,400
1598871737.421339512,1.459423,5.894510,7.354903,400
1598871737.453769922,2.225040,5.880080,8.105830,398
1598871737.487028599,1.406962,5.861590,7.269202,400
1598871737.525380850,1.413452,5.852851,7.267013,400
1598871737.552683115,2.227979,5.962021,8.190690,398
1598871737.586595297,3.508341,6.049001,9.558052,398
1598871737.621217012,1.497952,5.740770,7.239552,400
1598871737.654223919,2.202769,6.315635,8.518994,398
1598871737.686534643,1.473133,5.983811,7.457374,400
1598871737.725602150,1.634594,5.902601,7.537955,400
1598871737.754262686,1.812775,5.972262,7.785957,400
1598871737.788342476,1.610274,5.970991,7.582105,400
1598871737.820850611,1.510523,6.206853,7.718166,400
1598871737.853650093,2.001327,6.429315,8.431562,400
1598871737.887272120,1.881406,6.317164,8.200840,400
1598871737.921353340,1.373451,6.008622,7.382943,400
1598871737.953304052,1.424012,6.288284,7.713016,400
1598871737.988569975,1.303851,6.625847,7.930508,400
1598871738.021639347,1.556164,6.582336,8.139280,400
1598871738.055084467,1.434222,5.987012,7.422094,400
1598871738.089150906,2.165179,6.019961,8.186010,398
1598871738.121308804,1.527413,6.003102,7.531405,400
1598871738.154064894,2.150639,5.510547,7.662046,398
1598871738.188737154,1.364602,4.976232,6.341664,400
1598871738.221419573,1.431483,4.903762,6.336165,400
1598871738.256204605,2.130938,4.972733,7.104611,398
1598871738.287211418,1.321441,4.897452,6.219693,400
